Title,Authors,Platform,Cited_url,Cited_count,Year
Wisdom of crowds for robust gene network inference,"D Marbach, JC Costello, R Küffner, NM Vega, RJ Prill, DM Camacho, ...","Nature methods 9 (8), 796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12728558948013552670,1087,2012
Efficient graphlet kernels for large graph comparison,"N Shervashidze, SVN Vishwanathan, T Petri, K Mehlhorn, K Borgwardt","Artificial Intelligence and Statistics, 488-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14274177394684905099,526,2009
Coevolution of ABC transporters and two-component regulatory systems as resistance modules against antimicrobial peptides in Firmicutes bacteria,"S Dintner, A Staroń, E Berchtold, T Petri, T Mascher, S Gebhard","Journal of bacteriology 193 (15), 3851-3862",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=310652798750439769,106,2011
Inferring gene regulatory networks by ANOVA,"R Küffner, T Petri, P Tavakkolkhah, L Windhager, R Zimmer","Bioinformatics 28 (10), 1376-1382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11260264566496808152,105,2012
Factors influencing the efficiency of generating genetically engineered pigs by nuclear transfer: multi-factorial analysis of a large data set,"M Kurome, L Geistlinger, B Kessler, V Zakhartchenko, N Klymiuk, ...","BMC biotechnology 13 (1), 43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10214043347424714049,53,2013
Petri nets with fuzzy logic (PNFL): reverse engineering and parametrization,"R Küffner, T Petri, L Windhager, R Zimmer","PLoS One 5 (9), e12807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6583796157138426267,38,2010
An efficient sampling scheme for comparison of large graphs,"KM Borgwardt, T Petri, SVN Vishwanathan, HP Kriegel","Mining and Learning with Graphs, MLG, 1-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12633480392806754085,17,2007
Addressing false discoveries in network inference,"T Petri, S Altmann, L Geistlinger, R Zimmer, R Küffner","Bioinformatics 31 (17), 2836-2843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15861958009267711879,12,2015
A commonly used rumen-protected conjugated linoleic acid supplement marginally affects fatty acid distribution of body tissues and gene expression of mammary gland in heifers …,"R Kramer, S Wolf, T Petri, D von Soosten, S Dänicke, EM Weber, ...","Lipids in health and disease 12 (1), 96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2239087647742130775,10,2013
Detection and correction of probe-level artefacts on microarrays,"T Petri, E Berchtold, R Zimmer, CC Friedel","BMC bioinformatics 13 (1), 114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7549775343052849397,8,2012
Metabolic status and oestrous cycle in dairy cows,"K Danowski, JJ Gross, K Gellrich, T Petri, HA Van Dorl, RM Bruckmaier, ...","International Journal of Livestock Production 4 (9), 135-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7348604115265284716,3,2013
Algorithmische Systembiologie mit Petrinetzen–Von qualitativen zu quantitativen Systemmodellen,"F Birzele, G Csaba, F Erhard, C Friedel, R Küffner, T Petri, L Windhager, ...","Informatik-Spektrum 32 (4), 310-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16697904243083920101,3,2009
Experiment specific expression patterns,"T Petri, R Küffner, R Zimmer","Journal of Computational Biology 18 (11), 1423-1435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15378937342000338736,2,2011
Expression data analysis and regulatory network inference by means of correlation patterns,TH Petri,Ludwig-Maximilians-Universität München,,0,2017
Advanced graph kernels: Graphlet Kernels,"KM Borgwardt, N Shervashidze, SVN Vishwanathan, T Petri, K Mehlhorn",Computational Approaches for Analyzing Complex Biological Systems 2010,,0,2010
