Title,Authors,Platform,Cited_url,Cited_count,Year
On the derivation of a “chaotic” encryption algorithm,R Matthews,"Cryptologia 13 (1), 29-42",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15812821616617081767,911,1989
The use of genetic algorithms in cryptanalysis,RAJ Matthews,"Cryptologia 17 (2), 187-201",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17874664089352274895,153,1993
Medical progress depends on animal models-doesn't it?,RAJ Matthews,"Journal of the Royal Society of Medicine 101 (2), 95-98",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14314397122062936965,143,2008
Supercomputer investigations of a chaotic encryption algorithm,"DD Wheeler, RAJ Matthews","Cryptologia 15 (2), 140-152",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1509369331040565061,125,1991
Neural computation in stylometry II: An application to the works of Shakespeare and Marlowe,"TVN Merriam, RAJ Matthews","Literary and Linguistic Computing 9 (1), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6714053425516350818,110,1994
What are the implications of optimism bias in clinical research?,"I Chalmers, R Matthews","The Lancet 367 (9509), 449-450",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6453886635844251646,96,2006
Shakespeare vs. Fletcher: A stylometric analysis by radial basis functions,"D Lowe, R Matthews","Computers and the Humanities 29 (6), 449-461",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2326158057691883784,86,1995
Storks Deliver Babies (,R Matthews,"Teaching Statistics 22 (2), 36-38",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9930558794075175205,82,2000
Facts versus factions: the use and abuse of subjectivity in scientific research,RAJ Matthews,"Rethinking risk and the precautionary principle, 247",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=542849572706409940,59,2000
"Tumbling toast, Murphy's Law and the fundamental constants",RAJ Matthews,"European Journal of Physics 16 (4), 172",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12206622567188969017,53,1995
Methods for assessing the credibility of clinical trial outcomes,RAJ Matthews,"Drug Information Journal 35 (4), 1469-1478",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6586967138588878373,48,2001
Why should clinicians care about Bayesian methods?,R AJ Matthews,"Journal of statistical planning and inference 94 (1), 43-58",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13382917131757569547,41,2001
Base-rate errors and rain forecasts,RAJ Matthews,"Nature 382 (6594), 766",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14876739784557152899,37,1996
Decision-theoretic limits on earthquake prediction,RAJ Matthews,"Geophysical Journal International 131 (3), 526-529",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13765795572867267288,36,1997
"The ASA’s p-value statement, one year on","R Matthews, R Wasserstein, D Spiegelhalter","Significance 14 (2), 38-41",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6375860531044253700,34,2017
Why are coincidences so impressive?,"R Matthews, S Blackmore","Perceptual and Motor Skills 80 (3_suppl), 1121-1122",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11890651884980015162,33,1995
The science of murphy’s law,RAJ Matthews,"Scientific American 276 (4), 88-91",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2294718068138735938,31,1997
Distinguishing literary styles using neural networks,"RAJ Matthews, TVN Merriam","Handbook of Neural Computation (CD-ROM Edition, Oxford University Press …",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15400503221857476175,27,1997
The close approach of stars in the solar neighborhood,RAJ Matthews,"Quarterly Journal of the Royal Astronomical Society 35, 1",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14682473721169787890,25,1994
Is Proxima really in orbit about α Cen A/B?,"R Matthews, G Gilmore","Monthly Notices of the Royal Astronomical Society 261 (1), L5-L7",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17904422055513876065,22,1993
Significance levels for the assessment of anomalous phenomena,RAJ Matthews,"Journal of Scientific Exploration 13 (1), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14645767150242411085,21,1999
The Darkening of Iapetus and the Origin of Hyperion,RAJ Matthews,"Quarterly Journal of the Royal Astronomical Society 33, 253",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8254182521920824228,21,1992
Beyond ‘significance’: Principles and practice of the Analysis of Credibility,RAJ Matthews,"Royal Society Open Science 5 (1), 171047",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15732203905016631027,17,2018
Moving Towards the Post ,RAJ Matthews,"The American Statistician 73 (sup1), 202-212",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11590530468015905915,14,2019
