Title,Authors,Platform,Cited_url,Cited_count,Year
Learning to communicate in UAV-aided wireless networks: Map-based approaches,"O Esrafilian, R Gangula, D Gesbert","IEEE Internet of Things Journal 6 (2), 1791-1802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16292059126720997994,19,2018
Autonomous flight and obstacle avoidance of a quadrotor by monocular SLAM,"O Esrafilian, HD Taghirad","2016 4th International Conference on Robotics and Mechatronics (ICROM), 240-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9179202517407392352,16,2016
Determination of the influence of walking with orthosis on bone osteoporosis in paraplegic subjects based on the loads transmitted through the body,"MT Karimi, O Esrafilian, A Esrafilian, MJ Sadigh, P Amiri","Clinical Biomechanics 28 (3), 325-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2989522170562877682,15,2013
Efficient algorithms for air-to-ground channel reconstruction in UAV-aided communications,"J Chen, O Esrafilian, D Gesbert, U Mitra","2017 IEEE Globecom Workshops (GC Wkshps), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=603138444711023917,13,2017
Trajectory optimization for mobile access point,"R Gangula, P de Kerret, O Esrafilian, D Gesbert","2017 51st Asilomar Conference on Signals, Systems, and Computers, 1412-1416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13210127013996115757,10,2017
3D city map reconstruction from UAV-based radio measurements,"O Esrafilian, D Gesbert","GLOBECOM 2017-2017 IEEE Global Communications Conference, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2919375954898243423,9,2017
Flying rebots: First results on an autonomous UAV-based LTE relay using open airinterface,"R Gangula, O Esrafilian, D Gesbert, C Roux, F Kaltenberger, R Knopp",2018 IEEE 19th International Workshop on Signal Processing Advances in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3817095523848701443,8,2018
Simultaneous user association and placement in multi-uav enabled wireless networks,"O Esrafilian, D Gesbert","WSA 2018; 22nd International ITG Workshop on Smart Antennas, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5214902054480178536,8,2018
UAV-relay Placement with Unknown User Locations and Channel Parameters,"O Esrafilian, R Gangula, D Gesbert","2018 52nd Asilomar Conference on Signals, Systems, and Computers, 1075-1079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15284639665419948880,1,2018
System identification and H∞-based control of quadrotor attitude,"A Noormohammadi-Asl, O Esrafilian, MA Arzati, HD Taghirad","Mechanical Systems and Signal Processing 135, 106358",,0,2020
3D-Map Assisted UAV Trajectory Design Under Cellular Connectivity Constraints,"O Esrafilian, R Gangula, D Gesbert",arXiv preprint arXiv:1911.01124,,0,2019
