Title,Authors,Platform,Cited_url,Cited_count,Year
All your contacts are belong to us: automated identity theft attacks on social networks,"L Bilge, T Strufe, D Balzarotti, E Kirda","Proceedings of the 18th international conference on World wide web, 551-560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127708927841531153,621,2009
Saner: Composing static and dynamic analysis to validate sanitization in web applications,"D Balzarotti, M Cova, V Felmetsger, N Jovanovic, E Kirda, C Kruegel, ...","2008 IEEE Symposium on Security and Privacy (sp 2008), 387-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14557655955706770268,436,2008
G-Free: defeating return-oriented programming through gadget-less binaries,"K Onarlioglu, L Bilge, A Lanzi, D Balzarotti, E Kirda","Proceedings of the 26th Annual Computer Security Applications Conference, 49-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11241698036421238990,279,2010
Cutting the Gordian Knot: A Look Under the Hood of Ransomware Attacks,"A Kharraz, W Robertson, D Balzarotti, L Bilge, E Kirda","Detection of Intrusions and Malware, and Vulnerability Assessment (DIMVA)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331411361715447427,270,2015
A large-scale analysis of the security of embedded firmwares,"A Costin, J Zaddach, A Francillon, D Balzarotti","23rd {USENIX} Security Symposium ({USENIX} Security 14), 95-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10614097736036584811,250,2014
Disclosure: detecting botnet command and control servers through large-scale netflow analysis,"L Bilge, D Balzarotti, W Robertson, E Kirda, C Kruegel",Proceedings of the 28th Annual Computer Security Applications Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8796888854530057772,232,2012
Testing network-based intrusion detection signatures using mutant exploits,"G Vigna, W Robertson, D Balzarotti",Proceedings of the 11th ACM conference on Computer and communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7492763170374748017,231,2004
Efficient Detection of Split Personalities in Malware.,"D Balzarotti, M Cova, C Karlberger, E Kirda, C Kruegel, G Vigna",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2840688297652136535,219,2010
A view on current malware behaviors,"U Bayer, I Habibi, D Balzarotti, E Kirda, C Kruegel",Proceedings of the 2nd USENIX conference on Large-scale exploits and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17006333000496969447,10102020876637708142",218,2009
Swaddler: An approach for the anomaly-based detection of state violations in web applications,"M Cova, D Balzarotti, V Felmetsger, G Vigna","International Workshop on Recent Advances in Intrusion Detection, 63-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13245368097025563104,191,2007
Abusing social networks for automated user profiling,"M Balduzzi, C Platzer, T Holz, E Kirda, D Balzarotti, C Kruegel","Recent Advances in Intrusion Detection, 422-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5990627494453263897,189,2010
Accessminer: using system-centric models for malware protection,"A Lanzi, D Balzarotti, C Kruegel, M Christodorescu, E Kirda",Proceedings of the 17th ACM conference on Computer and communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4473298193653007888,186,2010
Exposure: A passive dns analysis service to detect and report malicious domains,"L Bilge, S Sen, D Balzarotti, E Kirda, C Kruegel","ACM Transactions on Information and System Security (TISSEC) 16 (4), 14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15058598668627612240,155,2014
AVATAR: A Framework to Support Dynamic Security Analysis of Embedded Systems' Firmwares.,"J Zaddach, L Bruno, A Francillon, D Balzarotti","NDSS, 1-16","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3742372062208177118,7116150810257392330",147,2014
A security analysis of amazon's elastic compute cloud service,"M Balduzzi, J Zaddach, D Balzarotti, E Kirda, S Loureiro","Proceedings of the 27th Annual ACM Symposium on Applied Computing, 1427-1434","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15339281062817138916,7076701678788167658",144,2012
Reverse social engineering attacks in online social networks,"D Irani, M Balduzzi, D Balzarotti, E Kirda, C Pu","International conference on detection of intrusions and malware, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16612572232265044340,135,2011
Multi-module vulnerability analysis of web-based applications,"D Balzarotti, M Cova, VV Felmetsger, G Vigna",Proceedings of the 14th ACM conference on Computer and communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2368189160366822686,134,2007
A quantitative study of accuracy in system call-based malware detection,"D Canali, A Lanzi, D Balzarotti, C Kruegel, M Christodorescu, E Kirda",Proceedings of the 2012 International Symposium on Software Testing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12155051822325299722,128,2012
Clearshot: Eavesdropping on keyboard input from video,"D Balzarotti, M Cova, G Vigna","2008 IEEE Symposium on Security and Privacy (sp 2008), 170-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=597854686688017286,106,2008
A solution for the automated detection of clickjacking attacks,"M Balduzzi, M Egele, E Kirda, D Balzarotti, C Kruegel","Proceedings of the 5th ACM Symposium on Information, Computer and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8561242565034133309,102,2010
Assessing the risk of using vulnerable components,"D Balzarotti, M Monga, S Sicari","Quality of Protection, 65-77","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17863403194675582194,11596642833672088774",84,2006
SoK: Deep packer inspection: A longitudinal study of the complexity of run-time packers,"X Ugarte-Pedrero, D Balzarotti, I Santos, PG Bringas","2015 IEEE Symposium on Security and Privacy, 659-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9358717323057629222,72,2015
Implementation and implications of a stealth hard-drive backdoor,"J Zaddach, A Kurmus, D Balzarotti, EO Blass, A Francillon, T Goodspeed, ...",Proceedings of the 29th annual computer security applications conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4408991918111705115,69,2013
Automated Discovery of Parameter Pollution Vulnerabilities in Web Applications.,"M Balduzzi, CT Gimenez, D Balzarotti, E Kirda",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13557586296503153614,69,2011
Have things changed now? An empirical study on input validation vulnerabilities in web applications,"T Scholte, D Balzarotti, E Kirda","Computers & Security 31 (3), 344-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16700343113871621839,65,2012
Preventing input validation vulnerabilities in web applications through automated type analysis,"T Scholte, W Robertson, D Balzarotti, E Kirda","2012 IEEE 36th annual computer software and applications conference, 233-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4977045516557792878,62,2012
The role of web hosting providers in detecting compromised websites,"D Canali, D Balzarotti, A Francillon","Proceedings of the 22nd international conference on World Wide Web, 177-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4513186590066832269,60,2013
Behind the scenes of online attacks: an analysis of exploitation behaviors on the web,"D Canali, D Balzarotti",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15063625350300967160,58,2013
An experience in testing the security of real-world electronic voting systems,"D Balzarotti, G Banks, M Cova, V Felmetsger, R Kemmerer, W Robertson, ...","IEEE transactions on software engineering 36 (4), 453-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2482984692524360049,58,2009
Reducing errors in the anomaly-based detection of web-based attacks through the combined analysis of web requests and SQL queries,"G Vigna, F Valeur, D Balzarotti, W Robertson, C Kruegel, E Kirda","Journal of Computer Security 17 (3), 305-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2475791873336870472,55,2009
The LighTS tuple space framework and its customization for context-aware applications,"D Balzarotti, P Costa, GP Picco","Web Intelligence and Agent Systems: An International Journal 5 (2), 215-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17183714987476416396,55,2007
Toward Black-Box Detection of Logic Flaws in Web Applications.,"G Pellegrino, D Balzarotti",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=988350323546117584,51,2014
On the effectiveness of risk prediction based on users browsing behavior,"D Canali, L Bilge, D Balzarotti","Proceedings of the 9th ACM symposium on Information, computer and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6515009894387261966,50,2014
Quo vadis? a study of the evolution of input validation vulnerabilities in web applications,"T Scholte, D Balzarotti, E Kirda","International Conference on Financial Cryptography and Data Security, 284-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7885075644768885284,48,2011
Needles in a haystack: Mining information from public dynamic analysis sandboxes for malware intelligence,"M Graziano, D Canali, L Bilge, A Lanzi, E Shi, D Balzarotti, M van Dijk, ...","24th {USENIX} Security Symposium ({USENIX} Security 15), 1057-1072","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9673919341179625481,12940740062909965032",46,2015
"Catch me, if you can: Evading network signatures with web-based polymorphic worms","M Van Gundy, D Balzarotti, G Vigna","Proceedings of the first USENIX workshop on Offensive Technologies, 7","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3028913588961176449,13554899371442729894",45,2007
"Lights: a lightweight, customizable tuple space supporting context-aware applications","GP Picco, D Balzarotti, P Costa","Proceedings of the 2005 ACM symposium on Applied computing, 413-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5751345894641183218,44,2005
Phisheye: Live monitoring of sandboxed phishing kits,"X Han, N Kheir, D Balzarotti",Proceedings of the 2016 ACM SIGSAC Conference on Computer and Communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15013951061059876324,42,2016
A lustrum of malware network communication: Evolution and insights,"C Lever, P Kotzias, D Balzarotti, J Caballero, M Antonakakis","2017 IEEE Symposium on Security and Privacy (SP), 788-804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9892624234034679580,41,2017
An empirical analysis of input validation mechanisms in web applications and languages,"T Scholte, W Robertson, D Balzarotti, E Kirda","Proceedings of the 27th Annual ACM Symposium on Applied Computing, 1419-1426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12154838779781164975,40,2012
Inside the scam jungle: A closer look at 419 scam email operations,"J Isacenkova, O Thonnard, A Costin, A Francillon, D Balzarotti","EURASIP Journal on Information Security 2014 (1), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10837017972726397436,38,2014
Insights into User Behavior in Dealing with Internet Attacks,"K Onarlioglu, UO Yilmaz, E Kirda, D Balzarotti",Annual Network & Distributed System Security Symposium (NDSS),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2772788237637523051,38,2012
Are your votes really counted?: testing the security of real-world electronic voting systems,"D Balzarotti, G Banks, M Cova, V Felmetsger, R Kemmerer, W Robertson, ...",Proceedings of the 2008 international symposium on Software testing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15126763385161570991,34,2008
"Honeybot, Your Man in the Middle for Automated Social Engineering.","T Lauinger, V Pankakoski, D Balzarotti, E Kirda",LEET,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2040446357279475905,33,2010
Understanding linux malware,"E Cozzi, M Graziano, Y Fratantonio, D Balzarotti","2018 IEEE Symposium on Security and Privacy (SP), 161-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12063920629620682300,31,2018
What You Corrupt Is Not What You Crash: Challenges in Fuzzing Embedded Devices.,"M Muench, J Stijohann, F Kargl, A Francillon, D Balzarotti",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11488806865674573236,31,2018
Towards network containment in malware analysis systems,"M Graziano, C Leita, D Balzarotti",Proceedings of the 28th Annual Computer Security Applications Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12606755685575257404,31,2012
Exposing the lack of privacy in file hosting services,"N Nikiforakis, M Balduzzi, S Van Acker, W Joosen, D Balzarotti","Usenix Workshop on Large-scale Exploits and Emergent Threats, Date: 2011/03 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12058487828979033993,30,2011
