Title,Authors,Platform,Cited_url,Cited_count,Year
A survey on mobility management protocols in Wireless Sensor Networks based on 6LoWPAN technology,"M Bouaziz, A Rachedi","Computer Communications 74, 3-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1405979186159334093,90,2016
EKF-MRPL: Advanced mobility support routing protocol for internet of mobile things: Movement prediction approach,"M Bouaziz, A Rachedi, A Belghith",Future Generation Computer Systems,,30,2017
EC-MRPL: An energy-efficient and mobility support routing protocol for Internet of Mobile Things,"M Bouaziz, A Rachedi, B Abdelfettah",The 14th Annual IEEE Consumer Communications & Networking Conference (CCNC),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5432243787590276691,30,2017
EMA-RPL: Energy and mobility aware routing for the Internet of Mobile Things,"M Bouaziz, A Rachedi, A Belghith, M Berbineau, S Al-Ahmadi","Future Generation Computer Systems 97, 247-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9494795699805648617,2,2019
Evaluating TCMS Train-to-Ground communication performances based on the LTE technology and discreet event simulations,"M Bouaziz, Y Yan, M Kassab, J Soler, M Berbineau","International Workshop on Communication Technologies for Vehicles, 110-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10678221786720151671,2,2018
Train-to-Ground communications of a Train Control and Monitoring Systems: A simulation platform modelling approach,"M Bouaziz, Y Yan, M Kassab, J Soler, M Berbineau","7th Transport Research Arena TRA, 16-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3782071261738817863,1,2018
IQCN: Improved Quantized Congestion Notification for Ethernet Networks to provide stability and reduce data loss,"M Bouaziz, H Kaaniche, L Kamoun","Sciences of Electronics, Technologies of Information and Telecommunications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3709895341142238226,1,2016
Zero On-Site Testing Strategies for Wireless TCMS,"M Bouaziz, Y Yan, J Soler, M Kassab, M Berbineau","IEEE Communications Magazine 57 (9), 64-69",,0,2019
MODERN RAILWAYS: COMMUNICATIONS SYSTEMS AND TECHNOLOGIES,"R Parise, H Dittus, J Winter, A Lehner, N Jamaly, S Mauron, R Merz, ...","IEEE Communications Magazine, 2",,0,2019
Hardware-in-the-loop and Software-in-the-loop platform for test and validation of adaptable radio communications systems for railways at IP layer,"J Moreno, M Bouaziz, M Berbineau, Y Yan, J Soler, R Torrego, V Iñaki, ...",Net4Rails,,0,2019
Co-simulation Platform for Train-to-Ground communications,"Y Ying, B Maha, K Mohamed, B Marion, S José","20th Nordic Seminar on Railway TechnologyAt: Gothenburg, SWEDEN",,0,2018
Evaluating TCMS Train-to-Ground Communication Performance Based on the LTE Technology and Discreet Event Simulations,"B Maha, Y Ying, K Mohamed, S José, B Marion",Communication Technologies for Vehicles      DOI: 10.1007/978-3-319-90371-2_12,,0,2018
Projet Safe4RAIL: Deliverable D3. 3-Report on design of T2G Test Environment,"C Cruces, P Rodriguez, R Pecl, T Tichy, M Berbineau, M Kassab, ...",,,0,2017
Étude et Évaluation des Performances des Mécanismes de Contrôle de Congestion pour les Réseaux Metro Ethernet,"M BOUAZIZ, H KAANICHE, L KAMOUN",,,0,0
Congestion control mechanisms of IEEE 802.1 Qau for reducing the load of Metro Ethernet networks,"M BOUAZIZ, H KAANICHE, L KAMOUN",,,0,0
