Title,Authors,Platform,Cited_url,Cited_count,Year
Using content models to build audio-video summaries,"J Saarela, B Merialdo","Storage and Retrieval for Image and Video Databases VII 3656, 338-347","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2773749459127674248,3584192799181229946",19,1998
Multi-modal classifier fusion for video shot content retrieval,"F Souvannavong, B Merialdo, B Huet",Proceedings of WIAMIS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10137813782191415067,18,2005
Video content modeling with latent semantic analysis,"F Souvannavong, B Merialdo, B Huet",Third International Workshop on Content-Based Multimedia Indexing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2421469964556600783,18,2003
EURECOM at TrecVid 2012: The light semantic indexing task,"U Niaz, M Redi, C Tanase, B Merialdo, G Farinella, Q Li","Proceedings of the TRECVid 2012 workshop, Gaithersburg, USA, 25-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2548529710710390843,17,2012
Automatic video summarization,"B Huet, B Merialdo","Interactive Video, 27-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15800737806584189188,16,2006
Automatic indexing of tv news,B Merialdo,"Workshop on Image analysis for Multimedia Integrated services, 99-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18293919425071543175,16,1997
Fusion methods for multi-modal indexing of web data,"U Niaz, B Merialdo",2013 14th International Workshop on Image Analysis for Multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8151106384123977942,15,2013
Fast annotation of video objects for interactive TV,"H Neuschmied, R Trichet, B Merialdo","Proceedings of the 15th ACM international conference on Multimedia, 158-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1958032980672729337,15,2007
The MeMAD submission to the WMT18 multimodal translation task,"SA Grönroos, B Huet, M Kurimo, J Laaksonen, B Merialdo, P Pham, ...",arXiv preprint arXiv:1808.10802,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6300836569913525166,14,2018
Approximate Viterbi decoding for 2D-hidden Markov models,"B Merialdo, S Marchand-Maillet, B Huet","2000 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17420596788304980691,14,2000
Using color and texture indexing to improve collaborative filtering of art paintings,"A Kohrs, B Merialdo",Proc. of European Workshop on CBMI 99,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13969016810144539673,14,1999
An agent-based architecture for content-based multimedia browsing,"B Merialdo, F Dubois","Intelligent multimedia information retrieval, 281-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15471676769540050469,14,1997
Static and dynamic video summaries,"Y Li, B Merialdo, M Rouvier, G Linares","Proceedings of the 19th ACM international conference on Multimedia, 1573-1576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7491492064364527823,13,2011
Rushes video parsing using video sequence alignment,"E Dumont, B Merialdo","2009 Seventh International Workshop on Content-Based Multimedia Indexing, 44-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9006683097917438031,13,2009
Latent semantic indexing for semantic content detection of video shots,"F Souvannavong, B Merialdo, B Huet",2004 IEEE International Conference on Multimedia and Expo (ICME)(IEEE Cat …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11787904544991540645,13,2004
Structuration multimodale des vidéos de sport par modèles stochastiques,E Kijak,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10919920476736050839,13,2003
Modeles probabilistes et étiquetage automatique,B Merialdo,"TAL. Traitement automatique des langues 36 (1-2), 7-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3576908102030331007,13,1995
Automatic evaluation method for rushes summary content,"E Dumont, B Mérialdo","2009 IEEE International Conference on Multimedia and Expo, 666-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15405975042387864162,12,2009
Semantic image segmentation with a multidimensional hidden Markov model,"J Jiten, B Merialdo","International Conference on Multimedia Modeling, 616-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2813126708824704327,12,2007
Semantic feature extraction with multidimensional hidden Markov model,"J Jiten, B Merialdo, B Huet","Multimedia Content Analysis, Management, and Retrieval 2006 6073, 60730N",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2255361401677343005,12,2006
Enhancing latent semantic analysis video object retrieval with structural information.,"L Hohl, F Souvannavong, B Merialdo, B Huet","ICIP, 1609-1612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12987438888283292672,12,2004
Pseudo two-dimensional hidden markov models for face detection in colour images,"S Marchand-Maillet, B Merialdo",IN PROCEEDINGS OF THE AUDIO-AND VIDEO-BASED BIOMETRIC PERSON AUTHENTICATION …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9043634829176297623,12,1999
Audio-based video genre identification,"M Rouvier, S Oger, G Linarès, D Matrouf, B Merialdo, Y Li","IEEE/ACM Transactions on Audio, Speech, and Language Processing 23 (6), 1031 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13909285139581194612,11,2015
A multimedia retrieval framework based on automatic graded relevance judgments,"M Redi, B Merialdo","International Conference on Multimedia Modeling, 300-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4735741410108444102,11,2012
Irim at trecvid 2011: Semantic indexing and instance search,"B Delezoide, F Precioso, PH Gosselin, M Redi, B Merialdo, L Granjon, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=113278481446356881,11,2011
An unsupervised approach for recurrent tv program structuring,"AE Abduraman, SA Berrani, B Merialdo","Proceedings of the 9th European Conference on Interactive TV and Video, 123-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2635661392552577099,11,2011
Sequence alignment for redundancy removal in video rushes summarization,"E Dumont, B Mérialdo","Proceedings of the 2nd ACM TRECVid video summarization workshop, 55-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4230297683696420931,11,2008
A collaborative approach to automatic rushes video summarization,"W Bailer, E Dumont, S Essid, B Mérialdo","2008 15th IEEE International Conference on Image Processing, 29-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=64942253333413376,11,2008
Active annotations of Web pages,"J Hummes, A Karsenty, B Merialdo",na,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9887944228051293507,11,1997
"Speech recognition experiment with 10,000 words dictionary","H Cerf-Danon, AM Derouault, M El-Beze, B Merialdo, S Soudoplatoff","Pattern Recognition Theory and Applications, 203-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3439540411738639679,11,1987
Phoneme classification using Markov models,"B Merialdo, A Derouault, S Soudoplatoff","ICASSP'86. IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5763578816669012367,11,1986
TV program structuring techniques: A review,"AE Abduraman, SA Berrani, B Mérialdo, Y Kompatsiaris, S Lian",TV Content Analysis: Techniques and Applications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2711644105811228728,10,2011
Rushes video summarization using a collaborative approach,"E Dumont, B Mérialdo, S Essid, W Bailer, H Rehatschek, D Byrne, ...","Proceedings of the 2nd ACM TRECVid Video Summarization Workshop, 90-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15863609584791561015,10,2008
A new approach to probabilistic image modeling with multidimensional hidden Markov models,"B Merialdo, J Jiten, E Galmar, B Huet","International Workshop on Adaptive Multimedia Retrieval, 95-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1569567655888921023,10,2006
Software components for cooperation: A solution for the” get help” problem,"J Hummes, A Kohrs, B Merialdo",Proceeding of COOP 98,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15901608747869159353,10,1998
Speech recognition in French with a very large dictionary,"H Cerf-Danon, AM Derouault, M Elbeze, B Mérialdo",First European Conference on Speech Communication and Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8801378525035289350,10,1989
Hyperlinked video with moving objects in digital television,"B Cardoso, F de Carvalho, L Carvalho, G Fernandez, P Gouveia, B Huet, ...","2005 IEEE International Conference on Multimedia and Expo, 486-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4836550592471135982,9,2005
Enhancing semantic features with compositional analysis for scene recognition,"M Redi, B Merialdo","European Conference on Computer Vision, 446-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17100075039439276176,8,2012
Partition sampling: an active learning selection strategy for large database annotation,"F Souvannavong, B Merialdo, B Huet","IEE Proceedings-Vision, Image and Signal Processing 152 (3), 347-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6736612066796750159,8,2005
Latent semantic indexing for video content modeling and analysis,"F Souvannavong, B Merialdo, B Huet",The 12th Text REtrieval Conference (TREC),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12626226546508770225,8,2003
Multimedia maximal marginal relevance for multi-video summarization,"Y Li, B Merialdo","Multimedia Tools and Applications 75 (1), 199-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17181357656530302164,7,2016
Marginal-based visual alphabets for local image descriptors aggregation,"M Redi, B Merialdo","Proceedings of the 19th ACM international conference on Multimedia, 1429-1432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6959067133421179159,7,2011
Keypoints labeling for backgroung substraction in tracking applications,"R Trichet, B Mérialdo","2008 IEEE International Conference on Multimedia and Expo, 1301-1304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12879274644360460853,7,2008
Automatic evaluation method for rushes summarization: experimentation and analysis,"E Dumont, B Merialdo","2008 International Workshop on Content-Based Multimedia Indexing, 518-525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2838298258796475583,7,2008
Proceedings of the Tenth ACM international conference on Multimedia,"L Rowe, B Merialdo, M Mühlhäuser, R Keith, N Dimitrova",ACM,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4603491103220380871,7,2002
Questionnaires: a framework using mobile code for component-based tele-exams,"J Hummes, A Kohrs, B Merialdo",Proceedings Seventh IEEE International Workshop on Enabling Technologies …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6404401726663601642,7,1998
Improving video concept detection using uploader model,"U Niaz, B Merialdo","2013 IEEE International Conference on Multimedia and Expo (ICME), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7357467893785706666,6,2013
Direct modeling of image keypoints distribution through copula-based image signatures,"M Redi, B Merialdo",Proceedings of the 3rd ACM conference on International conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12801448711396570833,6,2013
Weighting informativeness of bag-of-visual-words by kernel optimization for video concept detection,"F Wang, B Merialdo",Proceedings of the international workshop on Very-large-scale multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9506170997835958340,6,2010
Eurecom and ECNU at TRECVID 2010: The Semantic Indexing Task.,"M Redi, B Mérialdo, F Wang, Y Li",TRECVID,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15336447846696518217,6,2010
Multi-dimensional dependency-tree hidden Markov models,"B Merialdo, J Jiten, B Huet",2006 IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14839758399885747937,6,2006
Personalization of hyperlinked video in interactive television,"B Huet, J Jiten, B Merialdo","2005 IEEE International Conference on Multimedia and Expo, 4 pp.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6672751796999573134,6,2005
Improved video content indexing by multiple latent semantic analysis,"F Souvannavong, B Merialdo, B Huet","International Conference on Image and Video Retrieval, 483-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=589798460925751383,6,2004
Semantic feature extraction using mpeg macro-block classification,"F Souvannavong, B Merialdo, B Huet",TREC,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8130534879708596484,6,2002
On the locality of the forward-backward algorithm (speech recognition),B Merialdo,"IEEE Transactions on Speech and Audio Processing 1 (2), 255-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7647433120722381231,6,1993
Reconnaissance automatique de la parole,"H Cerf-Danon, M El-Bèze, B Merialdo",Informatique et Santé: Nouvelles Technologies et Traitement de l’Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5741363615736311177,6,1991
A hamming embedding kernel with informative bag-of-visual words for video semantic indexing,"F Wang, WL Zhao, CW Ngo, B Merialdo","ACM Transactions on Multimedia Computing, Communications, and Applications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8718391328916492588,5,2014
Audio/Visual Recurrences and Decision Trees for Unsupervised TV Program Structuring.,"AE Abduraman, SA Berrani, B Merialdo","VISAPP (1), 701-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273198875072152458,5,2013
Video summarization based on balanced AV-MMR,"Y Li, B Merialdo","International Conference on Multimedia Modeling, 370-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=442820216374335574,5,2012
Video search using a visual dictionary,"E Dumont, B Mérialdo","2007 International Workshop on Content-Based Multimedia Indexing, 315-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3145091637713285978,5,2007
Method and circuit for creating a multimedia summary of a stream of audiovisual data,"M Barbieri, G Mekenkamp, B Huet, B Merialdo","US Patent App. 10/596,451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=58091974402458516,5,2007
Structurally enhanced latent semantic analysis for video object retrieval,"F Souvannavong, L Hohl, B Merialdo, B Huet","IEE Proceedings-Vision, Image and Signal Processing 152 (6), 859-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4799081814244413940,5,2005
Using structure for video object retrieval,"L Hohl, F Souvannavong, B Merialdo, B Huet","International Conference on Image and Video Retrieval, 564-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16687741434191907096,5,2004
Personalization of Interactive Objects in the GMF4iTV project,"B Cardoso, F De Carvalho, G Fernàndez, B Huet, J Jiten, A Lopez, ...",AH 2004: 3rd international conference on adaptive hypermedia and adaptive …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8835639687752312737,5,2004
Optimal video summaries for simulated evaluation,"I Yahiaoui, B Merialdo, B Huet","European Workshop on Content-Based Multimedia Indexing (CBMI), 397-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5337087393981025576,5,2001
HMM based taggers,"M El-Bèze, B Mérialdo",Syntactic Wordclass Tagging,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13817496919610483665,5,1997
Probabilistic grammar for phonetic to french transcription,"AM Derouault, B Merialdo","ICASSP'85. IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11383652136679325427,5,1985
Représentation des ensembles en démonstration automatique,B Merialdo,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8562815314753626694,5,1979
Deep Learning Image Recognition,"DQT Le, SN Tiwari, B Merialdo",Semester Project Report,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1348578686424319493,4,2015
Uploader models for video concept detection,"B Merialdo, U Niaz",2014 12th International Workshop on Content-Based Multimedia Indexing (CBMI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8695147329987583698,4,2014
EURECOM at TRECVID 2014: The semantic indexing task,"U Niaz, B Merialdo, C Tanase","TRECVID 2014, 18th International Workshop on Video Retrieval Evaluation, 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1343474530307303776,4,2014
TV Program Structuring Techniques,"AE Abduraman, SA Berrani, B Merialdo","TV Content Analysis: Techniques and Applications, 157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1398285898793940803,4,2012
Audio-visual guitar transcription,"M Paleari, B Huet, A Schutz, DTM Slock, NJ Kern, G Guarascio, ...","Jamboree 2008: Workshop By and For KSpace PhD Students, July, 25 2008, Paris …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10504751597975569234,4,2008
Image similarity for automatic video summarization,"I Yahiaoui, B Merialdo, B Huet","2002 11th European Signal Processing Conference, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12703020973988360062,4,2002
Multi-episodes video summaries,"B Huet, I Yahiaoui, B Merialdo","Actes du colloque International Conference on Media Future, 231-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16367051801464791572,4,2001
Hidden Markov models,"M El-Beze, B Merialdo","Syntactic wordclass tagging, 263-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2119867305951279012,4,1999
A structured video browsing tool,"G Benedetti, B Bodin, F Lhuisset, O Martineau, B Merialdo",IFIP International Conference on Engineering for Human-Computer Interaction …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8583006323236630467,4,1995
Recognition complexity with large vocabulary,"AM Derouault, B Merialdo","ICASSP'84. IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13805776896967946903,4,1984
Automatic transcription of French stenotypy,"AM Derouault, B Merialdo, JL Stehle","Lingvisticæ Investigationes 7 (2), 209-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6684765813384674974,4,1983
Static and dynamic autopsy of deep networks,"T Lorieul, A Ghorra, B Merialdo",2016 14th International Workshop on Content-Based Multimedia Indexing (CBMI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17907782228694361366,3,2016
IRIM at TRECVid 2015: semantic indexing,"H Le Borgne, P Gosselin, D Picard, M Redi, B Mérialdo, B Mansencal, ...",Proceedings of TRECVID,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12136411515682375804,3,2015
EURECOM at TrecVid 2015: Semantic Indexing and Video Hyperlinking Tasks,"U Niaz, B Merialdo, C Tanase, M Eskevich, B Huet",Proc. of TRECVID,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9025220753086791462,3,2015
Guest editorial: Content-based multimedia indexing,"K Schoeffmann, J Benois-Pineau, B Merialdo, T Szirányi","Multimedia Tools and Applications 74 (4), 1137-1142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4836451385768704384,3,2015
Introducing motion information in dense feature classifiers,"C Tănase, B Merialdo",2013 14th International Workshop on Image Analysis for Multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5494122559783376634,3,2013
Exploring intra-bow statistics for improving visual categorization,"U Niaz, B Merialdo",2013 14th International Workshop on Image Analysis for Multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17641416905507138263,3,2013
Leveraging from group classification for video concept detection,"U Niaz, B Merialdo",2013 11th International Workshop on Content-Based Multimedia Indexing (CBMI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4515365398674719616,3,2013
"Semantic indexing and computational aesthetics: interactions, bridgesand boundaries",M Redi,Proceedings of the 3rd ACM conference on International conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7479575077670485060,3,2013
Exploring two spaces with one feature: kernelized multidimensional modeling of visual alphabets,"M Redi, B Merialdo","Proceedings of the 2nd ACM International Conference on Multimedia Retrieval, 20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14615367344789618940,3,2012
Capturing long-term user interests in online television news programs,"F Hopfgartner, Y Kompatsiaris, B Merialdo","TV Content Analysis: Techniques and Applications, 309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12441784761908633693,3,2012
"Advances in Multimedia Modeling: 18th International Conference, MMM 2012, Klagenfurt, Austria, January 4-6, 2012, Proceedings","K Schoeffmann, B Merialdo, AG Hauptmann, CW Ngo, Y Andreopoulos, ...",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7214586194648159250,3,2011
Saliency-aware color moments features for image categorization and retrieval,"M Redi, B Merialdo",2011 9th International Workshop on Content-Based Multimedia Indexing (CBMI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6818445430470664627,3,2011
