Title,Authors,Platform,Cited_url,Cited_count,Year
Towards a taxonomy of intrusion-detection systems,"H Debar, M Dacier, A Wespi","Computer Networks 31 (8), 805-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15232309347547983067,1152,1999
A revised taxonomy for intrusion-detection systems,"H Debar, M Dacier, A Wespi","Annales des télécommunications 55 (7-8), 361-378",,444,2000
A revised taxonomy for intrusion-detection systems,"H Debar, M Dacier, A Wespi","Annales des télécommunications 55 (7-8), 361-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7794236191095339997,444,2000
Mining intrusion detection alarms for actionable knowledge,"K Julisch, M Dacier",Proceedings of the eighth ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5031821415005271315,360,2002
Intrusion detection using variable-length audit trail patterns,"A Wespi, M Dacier, H Debar","International Workshop on Recent Advances in Intrusion Detection, 110-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9347741040255417196,270,2000
Quantitative assessment of operational security: Models and tools,"M Dacier, Y Deswarte, M Kaâniche","Information Systems Security, ed. by SK Katsikas and D. Gritzalis, London …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3689708624827154582,7236576027799123887",232,1996
Scriptgen: an automated script generation tool for honeyd,"C Leita, K Mermoud, M Dacier","21st Annual Computer Security Applications Conference (ACSAC'05), 12 pp.-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7993834152947473011,210,2005
Privilege graph: an extension to the typed access matrix model,"M Dacier, Y Deswarte","European Symposium on Research in Computer Security, 319-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14157307660970699156,135,1994
Lessons learned from the deployment of a high-interaction honeypot,"E Alata, V Nicomette, M Kaâniche, M Dacier, M Herrb","2006 Sixth European Dependable Computing Conference, 39-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7018052115765545484,129,2006
Cyber SA: Situational awareness for cyber defense,"P Barford, M Dacier, TG Dietterich, M Fredrikson, J Giffin, S Jajodia, S Jha, ...","Cyber situational awareness, 3-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785772909573430821,122,2010
"Method, computer program element and a system for processing alarms triggered by a monitoring system","M Dacier, K Julisch","US Patent 7,437,762","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10997715731979797371,11403882810899566711,10924185007924408402",122,2008
Towards quantitative evaluation of computer security,M Dacier,"PhD thesis, Institut National Polytechnique de Toulouse","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15966909358709756414,4362579703600283033",122,1994
On the advantages of deploying a large scale distributed honeypot platform,"F Pouget, M Dacier, VH Pham",proceedings of the e-crime and computer evidence conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=713674455197843803,117,2005
A Lightweight Tool for Detecting Web Server Attacks.,"M Almgren, H Debar, M Dacier",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6337301413640605169,116,2000
Honeypot-based forensics,"F Pouget, M Dacier",AusCERT Asia Pacific Information Technology Security Conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8693274499673051647,111,2004
A framework for attack patterns' discovery in honeynet data,"O Thonnard, M Dacier","digital investigation 5, S128-S139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1199283906870957791,100,2008
Automatic handling of protocol dependencies and reaction to 0-day attacks with ScriptGen based honeypots,"C Leita, M Dacier, F Massicotte","International Workshop on Recent Advances in Intrusion Detection, 185-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1920185007693063749,100,2006
An intrusion-detection system based on the Teiresias pattern-discovery algorithm,"A Wespi, M Dacier, H Debar",IBM Thomas J. Watson Research Division,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3526750459718049168,86,1999
Fixed vs. variable-length patterns for detecting suspicious process behavior,"H Debar, M Dacier, M Nassehi, A Wespi","European Symposium on Research in Computer Security, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17965117578426889723,84,1998
Circuit Fingerprinting Attacks: Passive Deanonymization of Tor Hidden Services.,"SD Albert Kwon, Mashael AlSabah, David Lazar, Marc Dacier",Usenix security symposium,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17734940051050673226,83,2015
An analysis of rogue AV campaigns,"M Cova, C Leita, O Thonnard, AD Keromytis, M Dacier","International Workshop on Recent Advances in Intrusion Detection, 442-463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6122321776780514969,73,2010
An experimentation workbench for intrusion detection systems,"H Debar, M Dacier, S Lampart",IBM TJ Watson Research Center,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12269174906356283031,73,1998
Honeypots: Practical means to validate malicious fault assumptions,"M Dacier, F Pouget, H Debar","10th IEEE Pacific Rim International Symposium on Dependable Computing, 2004 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15867381769012319304,70,2004
SGNET: a worldwide deployable framework to support the analysis of malware threat models,"C Leita, M Dacier","2008 Seventh European Dependable Computing Conference, 99-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1121069536828931557,68,2008
Empirical analysis and statistical modeling of attack processes based on honeypots,"M Kaaniche, Y Deswarte, E Alata, M Dacier, V Nicomette",arXiv preprint arXiv:0704.0861,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125953659436290568,59,2007
Honeypot trace forensics: The observation viewpoint matters,"VH Pham, M Dacier","Future Generation Computer Systems 27 (5), 539-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9191199917422730481,51,2011
Large scale malware collection: lessons learned,"J Canto, M Dacier, E Kirda, C Leita",IEEE SRDS Workshop on Sharing Field Data and Experiment Measurements on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16383280589822542886,49,2008
Mind Your Blocks: On the Stealthiness of Malicious BGP Hijacks.,"PA Vervier, O Thonnard, M Dacier",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4608606074090612290,44,2015
Towards a taxonomy of intrusion detection systems and attacks,"D Alessandri, C Cachin, M Dacier, O Deak, K Julisch, B Randell, ...",MAFTIA Deliverable D 3,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12973027067056699926,10913684014046469659",44,2001
The leurre. com project: collecting internet threats information using a worldwide distributed honeynet,"C Leita, VH Pham, O Thonnard, E Ramirez-Silva, F Pouget, E Kirda, ...",2008 WOMBAT Workshop on Information Security Threats Data Collection and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13045600976198049107,43,2008
A strategic analysis of spam botnets operations,"O Thonnard, M Dacier","Proceedings of the 8th Annual Collaboration, Electronic messaging, Anti …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4204649151332421934,41,2011
Security challenges and opportunities of software-defined networking,"MC Dacier, H König, R Cwalinski, F Kargl, S Dietrich","IEEE Security & Privacy 15 (2), 96-100","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4926255028881658275,1224878334057884806",36,2017
Design of an intrusion-tolerant intrusion detection system,M Dacier,"IBM Zurich Research Laboratory, Aug",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16823207293088251672,35,2002
Actionable knowledge discovery for threats intelligence support using a multi-dimensional data mining methodology,"O Thonnard, M Dacier","2008 IEEE International Conference on Data Mining Workshops, 154-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1041215380400801216,33,2008
The WOMBAT Attack Attribution method: some results,"M Dacier, VH Pham, O Thonnard","International Conference on Information Systems Security, 19-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7627528867765677423,32,2009
Internet attack knowledge discovery via clusters and cliques of attack traces,"F Pouget, M Dacier, J Zimmennan, A Clark, G Mohay","Journal of Information Assurance and Security 1 (1), 21-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13865392516742312521,32,2006
The meerkats cloud security architecture,"AD Keromytis, R Geambasu, S Sethumadhavan, SJ Stolfo, J Yang, ...",2012 32nd International Conference on Distributed Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11551719342300422427,30,2012
Collection and analysis of attack data based on honeypots deployed on the Internet,"E Alata, M Dacier, Y Deswarte, M Kaaâniche, K Kortchinsky, V Nicomette, ...","Quality of Protection, 79-91","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9447840070672938453,17422042043981688944",30,2006
Attack processes found on the internet,"M Dacier, F Pouget, H Debar",EURECOM SOPHIA-ANTIPOLIS (FRANCE),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11414800058994129708,30,2004
On a multicriteria clustering approach for attack attribution,"O Thonnard, W Mees, M Dacier","ACM SIGKDD Explorations Newsletter 12 (1), 11-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18340639902393358811,28,2010
Malicious-and Accidental-Fault Tolerance in Internet Applications: reference model and use cases,"C Cachin, J Camenisch, M Dacier, Y Deswarte, J Dobson, D Horne, ...",LAAS report,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13930410444037078131,9369150963567634854,3137445360707076836",28,2000
Understanding threats: a prerequisite to enhance survivability of computing systems,"F Pouget, M Dacier, VH Pham","International Journal of Critical Infrastructures 4 (1-2), 153-171","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16530960836771716007,3349887616449699557",27,2008
Comparative survey of local honeypot sensors to assist network forensics,"PT Chen, CS Laih, F Pouget, M Dacier",First International Workshop on Systematic Approaches to Digital Forensic …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14002830997627435457,27,2005
