Title,Authors,Platform,Cited_url,Cited_count,Year
An Empirical Study of Cryptographic Misuse in Android Applications,"M Egele, D Brumley, Y Fratantonio, C Kruegel",Proceedings of the ACM SIGSAC Conference on Computer & Communications Security,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12274414609663677930,319,2013
Execute This! Analyzing Unsafe and Malicious Dynamic Code Loading in Android Applications,"S Poeplau, Y Fratantonio, A Bianchi, C Kruegel, G Vigna",Proceedings of the Annual Network & Distributed System Security Symposium (NDSS),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16151544995169955713,264,2014
"ANDRUBIS-1,000,000 Apps Later: A View on Current Android Malware Behaviors","M Lindorfer, M Neugschwandtner, L Weichselbaum, Y Fratantonio, ...",Proceedings of the International Workshop on Building Analysis Datasets and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7930838457389378737,232,2014
EdgeMiner: Automatically Detecting Implicit Control Flow Transitions through the Android Framework,"Y Cao, Y Fratantonio, A Bianchi, M Egele, C Kruegel, G Vigna, Y Chen",Proceedings of the Annual Network & Distributed System Security Symposium (NDSS),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2664456302723771014,160,2015
Drammer: Deterministic rowhammer attacks on mobile platforms,"V van der Veen, Y Fratantonio, M Lindorfer, D Gruss, C Maurice, G Vigna, ...",Proceedings of ACM SIGSAC Conference on Computer and Communications Security …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15710660060966945497,138,2016
What the App is That? Deception and Countermeasures in the Android User Interface,"A Bianchi, J Corbetta, L Invernizzi, Y Fratantonio, C Kruegel, G Vigna",Proceedings of the IEEE Symposium on Security and Privacy (S&P),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13987550215810341317,129,2015
TriggerScope: Towards Detecting Logic Bombs in Android Applications,"Y Fratantonio, A Bianchi, W Robertson, E Kirda, C Kruegel, G Vigna",IEEE Security and Privacy,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6640685999935725294,88,2016
Andrubis: Android Malware Under the Magnifying Glass,"L Weichselbaum, M Neugschwandtner, M Lindorfer, Y Fratantonio, ...","Vienna University of Technology, Tech. Rep. TRISECLAB-0414-001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18106551800983575673,84,2014
Going native: Using a large-scale analysis of android apps to create a practical native-code sandboxing policy,"V Afonso, A Bianchi, Y Fratantonio, A Doupé, M Polino, P de Geus, ...","The Network and Distributed System Security Symposium, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4068320493513545039,63,2016
Cloak and Dagger: From Two Permissions to Complete Control of the UI Feedback Loop,"Y Fratantonio, C Qian, SP Chung, W Lee",IEEE Symposium on Security and Privacy (Oakland),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3246021856030285838,58,2017
Baredroid: Large-scale analysis of android apps on real devices,"S Mutti, Y Fratantonio, A Bianchi, L Invernizzi, J Corbetta, D Kirat, ...","Proceedings of the 31st Annual Computer Security Applications Conference, 71-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6829802877506456167,53,2015
Obfuscation-Resilient Privacy Leak Detection for Mobile Apps Through Differential Analysis,"A Continella, Y Fratantonio, M Lindorfer, A Puccetti, A Zand, C Kruegel, ...",NDSS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3263555885907988928,50,2017
"Ten Years of iCTF: The Good, The Bad, and The Ugly","G Vigna, K Borgolte, J Corbetta, A Doupe, Y Fratantonio, L Invernizzi, ...","Proceedings of the USENIX Summit on Gaming, Games, and Gamification in …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=238175384639754338,42,2014
Retracer: Triaging crashes by reverse execution from partial memory dumps,"W Cui, M Peinado, SK Cha, Y Fratantonio, VP Kemerlis",2016 IEEE/ACM 38th International Conference on Software Engineering (ICSE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4152209629938976211,37,2016
Njas: Sandboxing unmodified applications in non-rooted devices running stock android,"A Bianchi, Y Fratantonio, C Kruegel, G Vigna",Proceedings of the 5th Annual ACM CCS Workshop on Security and Privacy in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13881750510998986499,36,2015
CLAPP: Characterizing Loops in Android Applications,"Y Fratantonio, A Machiry, A Bianchi, C Kruegel, G Vigna",Proceedings of the ACM Symposium on the Foundations of Software Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1764888489623198480,32,2015
Understanding Linux Malware,"E Cozzi, M Graziano, Y Fratantonio, D Balzarotti",IEEE Security and Privacy,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12063920629620682300,31,2018
Shellzer: A Tool for the Dynamic Analysis of Malicious Shellcode,"Y Fratantonio, C Kruegel, G Vigna",Proceedings of the International Symposium on Recent Advances in Intrusion …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3676639240788139776,31,2011
On the privacy and security of the ultrasound ecosystem,"V Mavroudis, S Hao, Y Fratantonio, F Maggi, C Kruegel, G Vigna","Proceedings on Privacy Enhancing Technologies 2017 (2), 95-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2400332526001818827,23,2017
Grab'n run: Secure and practical dynamic code loading for android applications,"L Falsina, Y Fratantonio, S Zanero, C Kruegel, G Vigna, F Maggi",Proceedings of the 31st Annual Computer Security Applications Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5378556032303562091,23,2015
