Title,Authors,Platform,Cited_url,Cited_count,Year
Core: a collaborative reputation mechanism to enforce node cooperation in mobile ad hoc networks,"P Michiardi, R Molva","Advanced communications and multimedia security, 107-121","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8602630097596298602,2806063485411624444",2083,2002
Rarest first and choke algorithms are enough,"A Legout, G Urvoy-Keller, P Michiardi","Proceedings of the 6th ACM SIGCOMM conference on Internet measurement, 203-216","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2999747569576904551,14678945064994638569",512,2006
Simulation-based analysis of security exposures in mobile ad hoc networks,"P Michiardi, R Molva","European Wireless Conference, 15-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17728868086327641477,295,2002
Password strength: An empirical analysis,"M Dell'Amico, P Michiardi, Y Roudier","2010 Proceedings IEEE INFOCOM, 1-9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11349290095337851699,2005648982407059466",252,2010
A game theoretical approach to evaluate cooperation enforcement mechanisms in mobile ad hoc networks,"P Michiardi, R Molva","WiOpt'03: Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12237096518532245656,164,2003
Understanding bittorrent: An experimental perspective,"A Legout, G Urvoy-Keller, P Michiardi",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6376555106808437550,138,2005
Non-cooperative forwarding in ad-hoc networks,"E Altman, AA Kherani, P Michiardi, R Molva","International Conference on Research in Networking, 486-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2628694241699098777,130,2005
Ad-hoc Networks Security,"P Michiardi, R Molva","MOBILE AD HOC NETWORKING, 329","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2036287717994179753,14271465763161271451,16774241518930767043",111,2003
Game theoretic analysis of security in mobile ad hoc networks,"P Michiardi, R Molva",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12942738596715318931,109,2002
Analysis of coalition formation and cooperation strategies in mobile ad hoc networks,"P Michiardi, R Molva","Ad Hoc Networks 3 (2), 193-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18085891748130179390,96,2005
HFSP: size-based scheduling for Hadoop,"M Pastorelli, A Barbuzzi, D Carra, M Dell'Amico, P Michiardi","Big Data, 2013 IEEE International Conference on, 2013","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=648261038198173316,13218006745760912480,13549531488524312799,1997717598628312683",85,2013
Prevention of denial of service attacks and selfishness in mobile ad hoc networks,"P Michiardi, R Molva","in Mobile Ad Hoc Networks, Institut Eurecom Research Report RR-02-063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1707693557222972625,75,2002
Characterizing user mobility in second life,"CA La, P Michiardi","Proceedings of the first workshop on Online social networks, 79-84","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4120445537223290519,4714140402920353521",72,2008
A comparative evaluation of outlier detection algorithms: Experiments and analyses,"R Domingues, M Filippone, P Michiardi, J Zouaoui","Pattern Recognition 74, 406-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1721559805061020825,71,2018
Random feature expansions for deep Gaussian processes,"K Cutajar, EV Bonilla, P Michiardi, M Filippone",Proceedings of the 34th International Conference on Machine Learning-Volume …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=442047037341375172,10983663047124121426",67,2017
Uplink allocation beyond choke/unchoke: or how to divide and conquer best,"N Laoutaris, D Carra, P Michiardi","Proceedings of the 2008 ACM CoNEXT Conference, 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16680275740043352616,65,2008
Security in ad hoc networks,"R Molva, P Michiardi","IFIP International Conference on Personal Wireless Communications, 756-775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10625384704654937168,64,2003
A measurement study of the Wuala on-line storage service,"T Mager, E Biersack, P Michiardi","2012 IEEE 12th International Conference on Peer-to-Peer Computing (P2P), 237-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7871133110867270796,59,2012
Online data backup: A peer-assisted approach,"L Toka, M Dell'Amico, P Michiardi","2010 IEEE Tenth International Conference on Peer-to-Peer Computing (P2P), 1-10","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9898157432529989811,6100712797162219514,237552444325925790",59,2010
An empirical study of availability in friend-to-friend storage systems,"R Sharma, A Datta, M DeH'Amico, P Michiardi","2011 IEEE International Conference on Peer-to-Peer Computing, 348-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8122024000149506439,55,2011
Confidentiality and integrity for data aggregation in WSN using peer monitoring,"R Di Pietro, P Michiardi, R Molva","Security and Communication Networks 2 (2), 181-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6474069558709558635,50,2009
On the robustness of BitTorrent swarms to greedy peers,"D Carra, G Neglia, P Michiardi, F Albanese","IEEE Transactions on Parallel and Distributed Systems 22 (12), 2071-2078","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13131536333860958822,3503825009292648953,16223993749246194720",42,2011
