Title,Authors,Platform,Cited_url,Cited_count,Year
LTE/LTE-A discontinuous reception modeling for machine type communications,"K Zhou, N Nikaein, T Spyropoulos","IEEE Wireless Communications Letters 2 (1), 102-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7566616573702630982,68,2012
Simple traffic modeling framework for machine type communication,"N Nikaein, M Laner, K Zhou, P Svoboda, D Drajic, M Popovic, S Krco",ISWCS 2013; The Tenth International Symposium on Wireless Communication …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5013169315080049164,67,2013
Contention based access for machine-type communications over LTE,"K Zhou, N Nikaein, R Knopp, C Bonnet","2012 IEEE 75th Vehicular Technology Conference (VTC Spring), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14519270492371218651,58,2012
Packet aggregation for machine type communications in LTE with random access channel,"K Zhou, N Nikaein","2013 IEEE Wireless Communications and Networking Conference (WCNC), 262-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4189160758041822466,24,2013
Dynamic resource allocation for machine-type communications in LTE/LTE-A with contention-based access,"K Zhou, N Nikaein, R Knopp","2013 IEEE Wireless Communications and Networking Conference (WCNC), 256-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11905251385199800810,18,2013
Robust cross-layer design with reinforcement learning for IEEE 802.11 n link adaptation,K Zhou,"2011 IEEE International Conference on Communications (ICC), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10925834387939792091,6,2011
Effects of synchronization errors on the performance of TDD/OFDMA crossed timeslot,"W Wang, K Zhou, Y Zhang, S Shen",2008 Third International Conference on Communications and Networking in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185356210528306232,6,2008
Low Latency Random Access with TTI Bundling in LTE/LTE-A,"K Zhou, N Nikaein","ICC 2015, IEEE International Conference on Communications",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5964585949129389039,5,2014
Random access with adaptive packet aggregation in LTE/LTE-A,"K Zhou, N Nikaein","EURASIP journal on wireless communications and networking 2016 (1), 36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12929207753639001521,4,2016
Cross-layer optimization for A-MPDU with HT-immediate block acknowledgement in non-competitive channel environment,"K Zhou, A Kunisa","2011 IEEE Consumer Communications and Networking Conference (CCNC), 971-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1894627497635844720,2,2011
Co-optimization of transmission parameters of phy and mac layers for IEEE 802.11 n,"K Zhou, A Kunisa","21st ITC specialist seminar. IEICE, 25-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4017250999771632827,1,2010
Novel adaptive duplex technique adapted to future mobile communication system [J],"Y ZHANG, W WANG, Y DONG, K ZHOU",Journal on Communications 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3682070152869946966,1,2007
Access layer techniques for machine type communications in LTE/LTE-A,K Zhou,,,0,2013
Technique d'accès pour la communication machine-à-machine dans LTE/LTE-A,K Zhou,"Paris, ENST",,0,2013
Adaptive transmission and multiple-access for sparse-traffic sources,"K Zhou, T Villa, N Nikaein, R Knopp, R Merz",2012 Proceedings of the 20th European Signal Processing Conference (EUSIPCO …,,0,2012
B-6-142 An Acknowledgement Method for Eliminating the Snowball Effect in ARF Rate Adaptation,"K Zhou, H Shen, A Kunisa","電子情報通信学会総合大会講演論文集 2010 (2), 142",,0,2010
Research on the electromagnetic radiation effects to mobile communications system.,"Y Zhang, W Wang, Y Dong, K Zhou","Dianxin Kexue/ Telecommunications Science 23 (1), 38-40",,0,2007
An Acknowledgement Method for Eliminating the Snowball Effect in ARF Rate Adaptation,"K Zhou, H Shen, A Kunisa",,,0,0
