Title,Authors,Platform,Cited_url,Cited_count,Year
Europe-wide reduction in primary productivity caused by the heat and drought in 2003,"P Ciais, M Reichstein, N Viovy, A Granier, J Ogée, V Allard, M Aubinet, ...","Nature 437 (7058), 529-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9649822905621783054,2792,2005
Global response of terrestrial ecosystem structure and function to CO,"W Cramer, A Bondeau, FI Woodward, IC Prentice, RA Betts, V Brovkin, ...","Global change biology 7 (4), 357-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13289117245685237449,2036,2001
Efficacy of climate forcings,"J Hansen, MKI Sato, R Ruedy, L Nazarenko, A Lacis, GA Schmidt, ...",Journal of geophysical research: atmospheres 110 (D18),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18334994842218901301,1173,2005
"Present-day atmospheric simulations using GISS ModelE: Comparison to in situ, satellite, and reanalysis data","GA Schmidt, R Ruedy, JE Hansen, I Aleinov, N Bell, M Bauer, S Bauer, ...","Journal of Climate 19 (2), 153-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3197401430965704612,808,2006
"A process-based, terrestrial biosphere model of ecosystem dynamics (Hybrid v3. 0)","AD Friend, AK Stevens, RG Knox, MGR Cannell","Ecological Modelling 95 (2-3), 249-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2039752316797468580,601,1997
Dangerous human-made interference with climate: a GISS modelE study,"J Hansen, M Sato, R Ruedy, P Kharecha, A Lacis, R Miller, L Nazarenko, ...","Atmospheric chemistry and physics 7 (9), 2287-2312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14316474377548362162,355,2007
Terrestrial biotic responses to environmental change and feedbacks to climate,"JM Melillo, IC Prentice, GD Farquhar, ED Schulze, OE Sala",Climate Change 1995: The Science of Climate Change. Contribution of Working …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4699797075355236213,316,1996
Carbon residence time dominates uncertainty in terrestrial vegetation responses to future climate and atmospheric CO2,"AD Friend, W Lucht, TT Rademacher, R Keribin, R Betts, P Cadule, ...","Proceedings of the National Academy of Sciences 111 (9), 3280-3285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5487200778464803757,311,2014
"Carbon and nitrogen cycle dynamics in the O‐CN land surface model: 1. Model description, site‐scale evaluation, and sensitivity to parameter estimates","S Zaehle, AD Friend",Global Biogeochemical Cycles 24 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10414179107971802665,309,2010
Genomic evidence for the Pleistocene and recent population history of Native Americans,"M Raghavan, M Steinrücken, K Harris, S Schiffels, S Rasmussen, ...","Science 349 (6250), aab3884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9438587972503617466,295,2015
