Title,Authors,Platform,Cited_url,Cited_count,Year
Gaussian processes in machine learning,CE Rasmussen,"Advanced Lectures on Machine Learning, 63-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2995001233104507832,4857729201777542308",16325,2004
Gaussian Processes for Machine Learning,"CE Rasmussen, CKI Williams",the MIT Press,,16296,2006
The infinite hidden Markov model,"MJ Beal, Z Ghahramani, CE Rasmussen","Advances in neural information processing systems 14, 577-584","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10167891000905439118,7525795228389156469",2128,2002
A unifying view of sparse approximate Gaussian process regression,"J Quiñonero-Candela, CE Rasmussen","The Journal of Machine Learning Research 6, 1939-1959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16743414453227694881,1269,2005
The infinite Gaussian mixture model,CE Rasmussen,"Advances in neural information processing systems 12, 554-560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10632210752063030594,1177,2000
Gaussian processes for regression,"CKI Williams, CE Rasmussen","Advances in Neural Processing Systems 8, 514 - 520","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10789214530730173501,12191327184228088209",1046,1996
PILCO: A model-based and data-efficient approach to policy search,"M Deisenroth, CE Rasmussen",Proceedings of the 28th International Conference on Machine Learning (ICML …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12962436592671354540,706,2011
Gaussian processes for machine learning (GPML) toolbox,"CE Rasmussen, H Nickisch","The Journal of Machine Learning Research 11, 3011-3015","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13865326185379266632,3833145507188595043",603,2010
Evaluation of Gaussian processes and other methods for non-linear regression,CE Rasmussen,University of Toronto,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3162792275824599389,516,1996
Infinite mixtures of Gaussian process experts,"CE Rasmussen, Z Ghahramani","Advances in neural information processing systems 14 2, 881-888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15912627420912077991,438,2002
Gaussian Process priors with uncertain inputs - Application to multiple-step ahead time series forecasting,"A Girard, CE Rasmussen, J Quinonero-Candela, R Murray-Smith",MIT Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11418883958591834833,9671519427514680038",405,2003
Gaussian Processes for Data-Efficient Learning in Robotics and Control,"M Deisenroth, D Fox, C Rasmussen","IEEE Transactions on Pattern Analysis and Machine Intelligence 37, 408-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16265150371053637003,344,2015
Gaussian process priors with uncertain inputs: Multiple-step ahead prediction,"A Girard, CE Rasmussen, R Murray-Smith","Delovno porocilo DCS TR-2002-119, University of Glasgow, Glasgow",,344,2002
Assessing approximate inference for binary Gaussian process classification,"M Kuss, CE Rasmussen","The Journal of Machine Learning Research 6, 1679-1704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15626965802148302815,310,2005
Approximations for binary Gaussian process classification,"H Nickisch, CE Rasmussen","Journal of Machine Learning Research 9, 2035-2078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264213928928946579,298,2008
Sparse spectrum Gaussian process regression,"M Lázaro-Gredilla, J Quiñonero-Candela, CE Rasmussen, ...","The Journal of Machine Learning Research 11, 1865-1881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3268560170713755735,288,2010
Warped Gaussian processes,"E Snelson, CE Rasmussen, Z Ghahramani","Advances in neural information processing systems 16, 337-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4439145604689471412,258,2004
Derivative observations in Gaussian process models of dynamic systems,"E Solak, R Murray-Smith, WE Leithead, DJ Leith, CE Rasmussen",MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10005358841857850924,239,2003
Gaussian Processes in Reinforcement Learning,"M Kuss, CE Rasmussen","Advances in Neural Information Processing Systems, None",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6270253155067228977,229,2003
Bayesian monte Carlo,"CE Rasmussen, Z Ghahramani","Advances in neural information processing systems 15, 489-496","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=586640184817025424,6062587260449450123",229,2003
Gaussian process dynamic programming,"MP Deisenroth, CE Rasmussen, J Peters","Neurocomputing 72 (7), 1508-1524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5637994956412234258,220,2009
Occam's razor,"CE Rasmussen, Z Ghahramani","Advances in neural information processing systems, 294-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18106490296841311788,196,2001
