Title,Authors,Platform,Cited_url,Cited_count,Year
Reanalysis and revision of the Cambridge reference sequence for human mitochondrial DNA,"RM Andrews, I Kubacka, PF Chinnery, RN Lightowlers, DM Turnbull, ...","Nature genetics 23 (2), 147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14397477946264124160,3092,1999
Prevalence of mitochondrial DNA disease in adults,"AM Schaefer, R McFarland, EL Blakely, L He, RG Whittaker, RW Taylor, ...",Annals of Neurology: Official Journal of the American Neurological …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=874972777368162380,577,2008
Mutation in the gene encoding ferritin light polypeptide causes dominant adult-onset basal ganglia disease,"ARJ Curtis, C Fey, CM Morris, LA Bindoff, PG Ince, PF Chinnery, ...","Nature genetics 28 (4), 350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12471229575235816110,527,2001
Pathogenic mitochondrial DNA mutations are common in the general population,"HR Elliott, DC Samuels, JA Eden, CL Relton, PF Chinnery","The American journal of human genetics 83 (2), 254-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11022408230734738766,511,2008
Mitochondrial DNA mutations in human colonic crypt stem cells,"RW Taylor, MJ Barron, GM Borthwick, A Gospel, PF Chinnery, ...","The Journal of clinical investigation 112 (9), 1351-1360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14040303351881298359,509,2003
"Mammalian mitochondrial genetics: heredity, heteroplasmy and disease","RN Lightowlers, PF Chinnery, DM Turnbull, N Howell","Trends in Genetics 13 (11), 450-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=352604890995602753,499,1997
Leber hereditary optic neuropathy,"PYW Man, DM Turnbull, PF Chinnery","Journal of medical genetics 39 (3), 162-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17335351561434080852,478,2002
The epidemiology of pathogenic mitochondrial DNA mutations,"PF Chinnery, MA Johnson, TM Wardell, R Singh‐Kler, C Hayes, ...",Annals of Neurology: Official Journal of the American Neurological …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10681778556842351937,464,2000
Pronuclear transfer in human embryos to prevent transmission of mitochondrial DNA disease,"L Craven, HA Tuppen, GD Greggains, SJ Harbottle, JL Murphy, LM Cree, ...","Nature 465 (7294), 82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1873693723654964339,417,2010
"The epidemiology of mitochondrial disorders—past, present and future","AM Schaefer, RW Taylor, DM Turnbull, PF Chinnery","Biochimica et Biophysica Acta (BBA)-Bioenergetics 1659 (2-3), 115-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9594772718931464536,414,2004
The human phenotype ontology in 2017,"S Köhler, NA Vasilevsky, M Engelstad, E Foster, J McMurry, S Aymé, ...","Nucleic acids research 45 (D1), D865-D876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5230646640636471435,409,2016
The epidemiology of Leber hereditary optic neuropathy in the North East of England,"PYW Man, PG Griffiths, DT Brown, N Howell, DM Turnbull, PF Chinnery","The American Journal of Human Genetics 72 (2), 333-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5941035679050957054,400,2003
A reduction of mitochondrial DNA molecules during embryogenesis explains the rapid segregation of genotypes,"LM Cree, DC Samuels, SC de Sousa Lopes, HK Rajasimha, ...","Nature genetics 40 (2), 249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4009782907709117600,398,2008
Molecular pathology of MELAS and MERRF. The relationship between mutation load and clinical phenotypes.,"PF Chinnery, N Howell, RN Lightowlers, DM Turnbull","Brain: a journal of neurology 120 (10), 1713-1721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13536986035202410721,398,1997
Mitochondrial optic neuropathies–disease mechanisms and therapeutic strategies,"P Yu-Wai-Man, PG Griffiths, PF Chinnery","Progress in retinal and eye research 30 (2), 81-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13267825450985557390,393,2011
Prevalence of genetic muscle disease in Northern England: in-depth analysis of a muscle clinic population,"FLM Norwood, C Harling, PF Chinnery, M Eagle, K Bushby, V Straub","Brain 132 (11), 3175-3186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125453857358670494,370,2009
Disturbed mitochondrial dynamics and neurodegenerative disorders,"F Burté, V Carelli, PF Chinnery, P Yu-Wai-Man","Nature reviews neurology 11 (1), 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6263579871203533227,366,2015
What causes mitochondrial DNA deletions in human cells?,"KJ Krishnan, AK Reeve, DC Samuels, PF Chinnery, JK Blackwood, ...","Nature genetics 40 (3), 275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15103692493013313740,362,2008
Phenotypic spectrum associated with mutations of the mitochondrial polymerase γ gene,"R Horvath, G Hudson, G Ferrari, N Fütterer, S Ahola, E Lamantea, ...","Brain 129 (7), 1674-1684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16235733234732894279,360,2006
Prevalence of nuclear and mitochondrial DNA mutations related to adult mitochondrial disease,"GS Gorman, AM Schaefer, Y Ng, N Gomez, EL Blakely, CL Alston, ...","Annals of neurology 77 (5), 753-759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11133069815818792792,359,2015
Mutation of ,"G Hudson, P Amati-Bonneau, EL Blakely, JD Stewart, L He, AM Schaefer, ...","Brain 131 (2), 329-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8551129852812037112,357,2007
A unique gene regulatory network resets the human germline epigenome for development,"WWC Tang, S Dietmann, N Irie, HG Leitch, VI Floros, CR Bradshaw, ...","Cell 161 (6), 1453-1467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1194262987610928200,330,2015
Inherited mitochondrial optic neuropathies,"P Yu-Wai-Man, PG Griffiths, G Hudson, PF Chinnery","Journal of medical genetics 46 (3), 145-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1156699341110615604,330,2009
"Exome sequencing identifies GATA-2 mutation as the cause of dendritic cell, monocyte, B and NK lymphoid deficiency","RE Dickinson, H Griffin, V Bigley, LN Reynard, R Hussain, M Haniffa, ...","Blood 118 (10), 2656-2658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14279533618322667357,324,2011
The dynamics of mitochondrial DNA heteroplasmy: implications for human health and disease,"JB Stewart, PF Chinnery","Nature Reviews Genetics 16 (9), 530-542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7828424645922328262,321,2015
Detection and quantification of mitochondrial DNA deletions in individual cells by real‐time PCR,"L He, PF Chinnery, SE Durham, EL Blakely, TM Wardell, GM Borthwick, ...","Nucleic acids research 30 (14), e68-e68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=806472304078217229,317,2002
A randomized placebo-controlled trial of idebenone in Leber’s hereditary optic neuropathy,"T Klopstock, P Yu-Wai-Man, K Dimitriadis, J Rouleau, S Heck, M Bailie, ...","Brain 134 (9), 2677-2686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9566940580733174281,315,2011
Clinical expression of Leber hereditary optic neuropathy is affected by the mitochondrial DNA–haplogroup background,"G Hudson, V Carelli, L Spruijt, M Gerards, C Mowbray, A Achilli, A Pyle, ...","The American Journal of Human Genetics 81 (2), 228-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12397523935287914528,304,2007
Random intracellular drift explains the clonal expansion of mitochondrial DNA mutations with age,"JL Elson, DC Samuels, DM Turnbull, PF Chinnery","The American Journal of Human Genetics 68 (3), 802-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12917903597003534512,299,2001
Selective inhibition of mutant human mitochondrial DNA replication in vitro by peptide nucleic acids,"RW Taylor, PF Chinnery, DM Turnbull, RN Lightowlers","Nature genetics 15 (2), 212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12801811217663373895,299,1997
Multi-system neurological disease is common in patients with ,"P Yu-Wai-Man, PG Griffiths, GS Gorman, CM Lourenco, AF Wright, ...","Brain 133 (3), 771-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1846901450522435133,292,2010
Treatment for mitochondrial disorders,"G Pfeffer, K Majamaa, DM Turnbull, D Thorburn, PF Chinnery",Cochrane Database of Systematic Reviews,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14813507063964047965,289,2012
Characterizing mild cognitive impairment in incident Parkinson disease: the ICICLE-PD study,"AJ Yarnall, DP Breen, GW Duncan, TK Khoo, SY Coleman, MJ Firbank, ...","Neurology 82 (4), 308-316","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16232974847798962898,13457935833811867620",279,2014
Gene–environment interactions in Leber hereditary optic neuropathy,"MA Kirkman, P Yu-Wai-Man, A Korsten, M Leonhardt, K Dimitriadis, ...","Brain 132 (9), 2317-2326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4645418581460961061,272,2009
T2* and FSE MRI distinguishes four subtypes of neurodegeneration with brain iron accumulation,"A McNeill, D Birchall, SJ Hayflick, A Gregory, JF Schenk, EA Zimmerman, ...","Neurology 70 (18), 1614-1619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4843312683201249970,272,2008
The pedigree rate of sequence divergence in the human mitochondrial genome: there is a difference between phylogenetic and pedigree rates,"N Howell, CB Smejkal, DA Mackey, PF Chinnery, DM Turnbull, ...","The American Journal of Human Genetics 72 (3), 659-670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1914995735796997889,266,2003
Mitochondrial diseases,"GS Gorman, PF Chinnery, S DiMauro, M Hirano, Y Koga, R McFarland, ...","Nature reviews Disease primers 2, 16080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6649769593042936735,262,2016
"Tau and α‐synuclein in susceptibility to, and dementia in, Parkinson's disease","A Goris, CH Williams‐Gray, GR Clark, T Foltynie, SJG Lewis, J Brown, ...","Annals of neurology 62 (2), 145-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18383168219174253042,262,2007
"The inheritance of mitochondrial DNA heteroplasmy: random drift, selection or both?","PF Chinnery, DR Thorburn, DC Samuels, SL White, HHM Dahl, ...","Trends in Genetics 16 (11), 500-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1451302267038987266,262,2000
Mitochondria,"PF Chinnery, EA Schon","Journal of Neurology, Neurosurgery & Psychiatry 74 (9), 1188-1199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11760302457823526486,256,2003
Universal heteroplasmy of human mitochondrial DNA,"BAI Payne, IJ Wilson, P Yu-Wai-Man, J Coxhead, D Deehan, R Horvath, ...","Human molecular genetics 22 (2), 384-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9939658833613130689,255,2012
A multicenter study of glucocerebrosidase mutations in dementia with Lewy bodies,"MA Nalls, R Duran, G Lopez, M Kurzawa-Akanbi, IG McKeith, ...","JAMA neurology 70 (6), 727-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13246229239322892322,249,2013
Epidemiology and treatment of mitochondrial disorders,"PF Chinnery, DM Turnbull","American journal of medical genetics 106 (1), 94-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14223298160992936107,243,2001
"Accumulation of mitochondrial DNA mutations in ageing, cancer, and mitochondrial disease: is there a common mechanism?","PF Chinnery, DC Samuels, J Elson, DM Turnbull","The Lancet 360 (9342), 1323-1325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8187796923229742039,242,2002
Mitochondrial genetics,"PF Chinnery, G Hudson","British medical bulletin 106 (1), 135-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16063217296102842443,227,2013
Mitochondrial DNA polymerase-γ and human disease,"G Hudson, PF Chinnery","Human molecular genetics 15 (suppl_2), R244-R252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16932880080334639260,225,2006
Mitochondrial disorders overview,PF Chinnery,GeneReviews®[Internet],https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2777702859055545643,223,2014
Use of whole-exome sequencing to determine the genetic basis of multiple mitochondrial respiratory chain complex deficiencies,"RW Taylor, A Pyle, H Griffin, EL Blakely, J Duff, L He, T Smertenko, ...","Jama 312 (1), 68-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17383947506863487238,221,2014
Mutant POLG2 disrupts DNA polymerase γ subunits and causes progressive external ophthalmoplegia,"MJ Longley, S Clark, CYW Man, G Hudson, SE Durham, RW Taylor, ...","The American Journal of Human Genetics 78 (6), 1026-1034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4769192659370694704,220,2006
Unbiased screen for interactors of leucine-rich repeat kinase 2 supports a common pathway for sporadic and familial Parkinson disease,"A Beilina, IN Rudenko, A Kaganovich, L Civiero, H Chau, SK Kalia, ...","Proceedings of the National Academy of Sciences 111 (7), 2626-2631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8651256156241335268,218,2014
Treatment for mitochondrial disorders,"PF Chinnery, K Majamaa, D Turnbull, D Thorburn",Cochrane database of systematic reviews,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2762143623918231914,209,2006
Risk of developing a mitochondrial DNA deletion disorder,"PF Chinnery, S DiMauro, S Shanske, EA Schon, M Zeviani, C Mariotti, ...","The Lancet 364 (9434), 592-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17804536135899808633,204,2004
Mitochondrial aging is accelerated by anti-retroviral therapy through the clonal expansion of mtDNA mutations,"BAI Payne, IJ Wilson, CA Hateley, R Horvath, M Santibanez-Koref, ...","Nature genetics 43 (8), 806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16283985747941666561,188,2011
Clinical features and natural history of neuroferritinopathy caused by the ,"PF Chinnery, DE Crompton, D Birchall, MJ Jackson, A Coulthard, ...","Brain 130 (1), 110-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16813332778383624832,188,2006
Mitochondrial DNA haplogroup cluster UKJT reduces the risk of PD,"A Pyle, T Foltynie, W Tiangyou, C Lambert, SM Keers, LM Allcock, ...","Annals of neurology 57 (4), 564-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17794875609499987091,186,2005
Mitochondrial dysfunction in aging: much progress but many unresolved questions,"BAI Payne, PF Chinnery","Biochimica et Biophysica Acta (BBA)-Bioenergetics 1847 (11), 1347-1353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13719376293868148188,185,2015
