Title,Authors,Platform,Cited_url,Cited_count,Year
Mendelian randomization with invalid instruments: effect estimation and bias detection through Egger regression,"J Bowden, G Davey Smith, S Burgess","International journal of epidemiology 44 (2), 512-525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15950997018654813016,901,2015
Consistent estimation in Mendelian randomization with some invalid instruments using a weighted median estimator,"J Bowden, G Davey Smith, PC Haycock, S Burgess","Genetic epidemiology 40 (4), 304-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5305372420895202327,580,2016
Mendelian randomization analysis with multiple genetic variants using summarized data,"S Burgess, A Butterworth, SG Thompson","Genetic epidemiology 37 (7), 658-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3613226242271818390,535,2013
Association between C reactive protein and coronary heart disease: mendelian randomisation analysis based on individual participant data,"F Wensley, P Gao, S Burgess, S Kaptoge, E Di Angelantonio, T Shah, ...","BMJ: British Medical Journal 342, d548","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2041222985957688752,8679002593468609220",473,2011
The MR-Base platform supports systematic causal inference across the human phenome,"G Hemani, J Zheng, B Elsworth, KH Wade, V Haberland, D Baird, ...","Elife 7, e34408","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5805487985630309939,3196215779381779841,1487356481410743200",367,2018
Association of cardiometabolic multimorbidity with mortality,"E Di Angelantonio, S Kaptoge, D Wormser, P Willeit, AS Butterworth, ...","Jama 314 (1), 52-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15818894118762621406,307,2015
Using published data in Mendelian randomization: a blueprint for efficient identification of causal risk factors,"S Burgess, RA Scott, NJ Timpson, GD Smith, SG Thompson, ...","European journal of epidemiology 30 (7), 543-552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14419733948148832987,273,2015
Risk thresholds for alcohol consumption: combined analysis of individual-participant data for 599 912 current drinkers in 83 prospective studies,"AM Wood, S Kaptoge, AS Butterworth, P Willeit, S Warnakula, T Bolton, ...","The Lancet 391 (10129), 1513-1523","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11788697095445122365,2616490425628806790",248,2018
Use of allele scores as instrumental variables for Mendelian randomization,"S Burgess, SG Thompson","International journal of epidemiology 42 (4), 1134-1144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=208547495559075828,246,2013
Efficient design for Mendelian randomization studies: subsample and 2-sample instrumental variable estimators,"BL Pierce, S Burgess","American journal of epidemiology 178 (7), 1177-1184","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13834950484017529176,111352828681532286",228,2013
PhenoScanner: a database of human genotype–phenotype associations,"JR Staley, J Blackshaw, MA Kamat, S Ellis, P Surendran, BB Sun, ...","Bioinformatics 32 (20), 3207-3209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14233350205909265453,220,2016
Avoiding bias from weak instruments in Mendelian randomization studies,"S Burgess, SG Thompson, CRP CHD Genetics Collaboration","International journal of epidemiology 40 (3), 755-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8259550255810053106,199,2011
Association between low-density lipoprotein cholesterol–lowering genetic variants and risk of type 2 diabetes: a meta-analysis,"LA Lotta, SJ Sharp, S Burgess, JRB Perry, ID Stewart, SM Willems, J Luan, ...","Jama 316 (13), 1383-1391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6426955331367434715,194,2016
Multivariable Mendelian randomization: the use of pleiotropic genetic variants to estimate causal effects,"S Burgess, SG Thompson","American journal of epidemiology 181 (4), 251-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8815602505238181910,182,2015
MendelianRandomization: an R package for performing Mendelian randomization analyses using summarized data,"OO Yavorska, S Burgess","International journal of epidemiology 46 (6), 1734-1739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2719572608801319935,171,2017
Association between telomere length and risk of cancer and non-neoplastic diseases: a Mendelian randomization study,"PC Haycock, S Burgess, A Nounu, J Zheng, GN Okoli, J Bowden, ...","JAMA oncology 3 (5), 636-651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17112039741116860510,164,2017
Genetically determined height and coronary artery disease,"CP Nelson, SE Hamby, D Saleheen, JC Hopewell, L Zeng, TL Assimes, ...","New England Journal of Medicine 372 (17), 1608-1618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=709659726362024869,161,2015
Synthesis and physical properties of              ,"C MacKellar, D Graham, DW Will, S Burgess, T Brown","Nucleic acids research 20 (13), 3411-3417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16397865785243471481,161,1992
Combining information on multiple instrumental variables in Mendelian randomization: comparison of allele score and summarized data methods,"S Burgess, F Dudbridge, SG Thompson","Statistics in medicine 35 (11), 1880-1906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5415114690929114752,159,2016
