Title,Authors,Platform,Cited_url,Cited_count,Year
Probabilistic non-linear principal component analysis with Gaussian process latent variable models,N Lawrence,"Journal of machine learning research 6 (Nov), 1783-1816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5127515517169510775,925,2005
Gaussian process latent variable models for visualisation of high dimensional data,ND Lawrence,"Advances in neural information processing systems, 329-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16989994255586381496,810,2004
Dataset shift in machine learning,"J Quionero-Candela, M Sugiyama, A Schwaighofer, ND Lawrence",The MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6248394825521875677,562,2009
Wifi-slam using gaussian process latent variable models.,"B Ferris, D Fox, ND Lawrence","IJCAI 7 (1), 2480-2485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3249198249178223357,550,2007
Fast sparse Gaussian process methods: The informative vector machine,"R Herbrich, ND Lawrence, M Seeger","Advances in neural information processing systems, 625-632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15956733192665954653,541,2003
Gaussian processes for big data,"J Hensman, N Fusi, ND Lawrence",arXiv preprint arXiv:1309.6835,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15538194286772609444,523,2013
Deep gaussian processes,"A Damianou, N Lawrence","Artificial Intelligence and Statistics, 207-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8730420244193209467,458,2013
Fast forward selection to speed up sparse Gaussian process regression,"M Seeger, C Williams, N Lawrence",Artificial Intelligence and Statistics 9,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16946895268093593629,403,2003
Kernels for vector-valued functions: A review,"MA Alvarez, L Rosasco, ND Lawrence","Foundations and Trends® in Machine Learning 4 (3), 195-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=150362108722262131,369,2012
Bayesian Gaussian process latent variable model,"M Titsias, ND Lawrence",Proceedings of the Thirteenth International Conference on Artificial …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1502456449160061709,307,2010
Learning to learn with the informative vector machine,"ND Lawrence, JC Platt","Proceedings of the twenty-first international conference on Machine learning, 65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15288390966365901543,294,2004
Non-linear matrix factorization with Gaussian processes,"ND Lawrence, R Urtasun",Proceedings of the 26th annual international conference on machine learning …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15220620219841088762,239,2009
Local distance preservation in the GP-LVM through back constraints,"ND Lawrence, J Quiñonero-Candela","Proceedings of the 23rd international conference on Machine learning, 513-520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8144917453679609064,233,2006
A critical role for phosphatase haplodeficiency in the selective suppression of deletion 5q MDS by lenalidomide,"S Wei, X Chen, K Rocha, PK Epling-Burnette, JY Djeu, Q Liu, J Byrd, ...","Proceedings of the National Academy of Sciences 106 (31), 12974-12979","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11239785224543747000,11155645278923888936",198,2009
Computationally efficient convolved multiple output Gaussian processes,"MA Álvarez, ND Lawrence","Journal of Machine Learning Research 12 (May), 1459-1500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4773042112799354307,193,2011
Estimating a kernel fisher discriminant in the presence of label noise,"ND Lawrence, B Schölkopf","ICML 1, 306-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16682440648983721561,191,2001
Semi-supervised learning via Gaussian processes,"ND Lawrence, MI Jordan","Advances in neural information processing systems, 753-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10850990398119813541,178,2005
Hierarchical Gaussian process latent variable models,"ND Lawrence, AJ Moore","Proceedings of the 24th international conference on Machine learning, 481-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5150887048477530551,173,2007
Sparse convolved Gaussian processes for multi-output regression,"M Alvarez, ND Lawrence","Advances in neural information processing systems, 57-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14462162327654987127,168,2009
Gaussian process latent variable models for human pose estimation,"CH Ek, PHS Torr, ND Lawrence","International workshop on machine learning for multimodal interaction, 132-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13581871597161826728,161,2007
Topologically-constrained latent variable models,"R Urtasun, DJ Fleet, A Geiger, J Popović, TJ Darrell, ND Lawrence","Proceedings of the 25th international conference on Machine learning, 1080-1087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11598202277717914483,141,2008
Accelerating Bayesian inference over nonlinear differential equations with Gaussian processes,"B Calderhead, M Girolami, ND Lawrence","Advances in neural information processing systems, 217-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=589288814786454967,136,2009
Probabilistic inference of transcription factor concentrations and gene-specific regulatory activities,"G Sanguinetti, ND Lawrence, M Rattray","Bioinformatics 22 (22), 2775-2781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5532308212083462151,124,2006
Single-cell RNA-seq and computational analysis using temporal mixture modelling resolves Th1/Tfh fate bifurcation in malaria,"T Lönnberg, V Svensson, KR James, D Fernandez-Ruiz, I Sebina, ...",Science immunology 2 (9),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10596654190750618515,119,2017
A tractable probabilistic model for Affymetrix probe-level analysis across multiple chips,"X Liu, M Milo, ND Lawrence, M Rattray","Bioinformatics 21 (18), 3637-3644",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1523572165069335366,115,2005
Joint modelling of confounding factors and prominent genetic regulators provides increased accuracy in genetical genomics studies,"N Fusi, O Stegle, ND Lawrence","PLoS computational biology 8 (1), e1002330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17531901747305339933,114,2012
Manifold relevance determination,"A Damianou, C Ek, M Titsias, N Lawrence",arXiv preprint arXiv:1206.4610,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16962120964881454651,113,2012
