Title,Authors,Platform,Cited_url,Cited_count,Year
Congenital leptin deficiency is associated with severe early-onset obesity in humans,"CT Montague, IS Farooqi, JP Whitehead, MA Soos, H Rau, NJ Wareham, ...","Nature 387 (6636), 903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538541525495227416,3412,1997
"Biological, clinical and population relevance of 95 loci for blood lipids","TM Teslovich, K Musunuru, AV Smith, AC Edmondson, IM Stylianou, ...","Nature 466 (7307), 707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17106639313078732455,2987,2010
"Association analyses of 249,796 individuals reveal 18 new loci associated with body mass index","EK Speliotes, CJ Willer, SI Berndt, KL Monda, G Thorleifsson, AU Jackson, ...","Nature genetics 42 (11), 937","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445594709161865121,77403521461063467",2640,2010
Genetic studies of body mass index yield new insights for obesity biology,"AE Locke, B Kahali, SI Berndt, AE Justice, TH Pers, FR Day, C Powell, ...","Nature 518 (7538), 197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4209019938866240964,2232,2015
The ,"SB Seminara, S Messager, EE Chatzidaki, RR Thresher, JS Acierno Jr, ...","New England Journal of Medicine 349 (17), 1614-1627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9067786470947056968,2226,2003
Effects of recombinant leptin therapy in a child with congenital leptin deficiency,"IS Farooqi, SA Jebb, G Langmack, E Lawrence, CH Cheetham, ...","New England journal of medicine 341 (12), 879-884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9141566059427700095,2006,1999
New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk,"J Dupuis, C Langenberg, I Prokopenko, R Saxena, N Soranzo, ...","Nature genetics 42 (2), 105","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5228025973631261837,4297501974600598942",1853,2010
Hundreds of variants clustered in genomic loci and biological pathways affect human height,"HL Allen, K Estrada, G Lettre, SI Berndt, MN Weedon, F Rivadeneira, ...","Nature 467 (7317), 832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=613031029899451964,1761,2010
Six new loci associated with body mass index highlight a neuronal influence on body weight regulation,"CJ Willer, EK Speliotes, RJF Loos, S Li, CM Lindgren, IM Heid, SI Berndt, ...","Nature genetics 41 (1), 25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18086369011319945690,1681,2009
Genetic variants in novel pathways influence blood pressure and cardiovascular disease risk,"GB Ehret, PB Munroe, KM Rice, M Bochud, AD Johnson, DI Chasman, ...","Nature 478 (7367), 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003231049648615606,1640,2011
"Beneficial effects of leptin on obesity, T cell hyporesponsiveness, and neuroendocrine/metabolic dysfunction of human congenital leptin deficiency","IS Farooqi, G Matarese, GM Lord, JM Keogh, E Lawrence, C Agwu, ...","The Journal of clinical investigation 110 (8), 1093-1103","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15460215956741307953,7527091236511327774",1608,2002
Clinical spectrum of obesity and mutations in the melanocortin 4 receptor gene,"IS Farooqi, JM Keogh, GSH Yeo, EJ Lank, T Cheetham, S O'Rahilly","New England Journal of Medicine 348 (12), 1085-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6249870681826408931,1553,2003
Large-scale association analysis provides insights into the genetic architecture and pathophysiology of type 2 diabetes,"AP Morris, BF Voight, TM Teslovich, T Ferreira, AV Segre, ...","Nature genetics 44 (9), 981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113988582438399661,1494,2012
"Dominant negative mutations in human PPARγ associated with severe insulin resistance, diabetes mellitus and hypertension","I Barroso, M Gurnell, VEF Crowley, M Agostini, JW Schwabe, MA Soos, ...","Nature 402 (6764), 880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16645648524326310901,1463,1999
Discovery and refinement of loci associated with lipid levels,"CJ Willer, EM Schmidt, S Sengupta, GM Peloso, S Gustafsson, S Kanoni, ...","Nature genetics 45 (11), 1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544882612670263204,1440,2013
The obesity-associated FTO gene encodes a 2-oxoglutarate-dependent nucleic acid demethylase,"T Gerken, CA Girard, YCL Tung, CJ Webby, V Saudek, KS Hewitson, ...","Science 318 (5855), 1469-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15314536816825499310,1293,2007
Common variants near ,"RJF Loos, CM Lindgren, S Li, E Wheeler, JH Zhao, I Prokopenko, ...","Nature genetics 40 (6), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12005443158427550708,1256,2008
Defining the role of common variation in the genomic and biological architecture of adult human height,"AR Wood, T Esko, J Yang, S Vedantam, TH Pers, S Gustafsson, AY Chu, ...","Nature genetics 46 (11), 1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626513868050362933,1242,2014
Genome-wide association study identifies eight loci associated with blood pressure,"C Newton-Cheh, T Johnson, V Gateva, MD Tobin, M Bochud, L Coin, ...","Nature genetics 41 (6), 666","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=387666444227019514,17821212317857666803",1180,2009
A frameshift mutation in ,"GSH Yeo, IS Farooqi, S Aminian, DJ Halsall, RG Stanhope, S O'Rahilly","Nature genetics 20 (2), 111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15495091160304952308,1119,1998
Obesity and impaired prohormone processing associated with mutations in the human prohormone convertase 1 gene,"RS Jackson, JWM Creemers, S Ohagi, ML Raffin-Sanson, L Sanders, ...","Nature genetics 16 (3), 303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12559627893766639639,1102,1997
