Title,Authors,Platform,Cited_url,Cited_count,Year
Guidelines for the use and interpretation of assays for monitoring autophagy,"DJ Klionsky, FC Abdalla, H Abeliovich, RT Abraham, A Acevedo-Arozena, ...","Autophagy 8 (4), 445-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775822219693224114,5466665393835199140,4059919776471603702,1876156459998835933,15727395399679133051,13302895010617927245,1439471447930621459,16282780193062256303,4211412878870255143,17009721662892082548,7442614592246118819,5274681938658297609,15301187303254647242",6052,2012
Guidelines for the use and interpretation of assays for monitoring autophagy in higher eukaryotes,"DJ Klionsky, H Abeliovich, P Agostinis, DK Agrawal, G Aliev, DS Askew, ...","Autophagy 4 (2), 151-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629063813999926310,12154206289356622157,5713720473168416412",2359,2008
Succinate is an inflammatory signal that induces IL-1β through HIF-1α,"GM Tannahill, AM Curtis, J Adamik, EM Palsson-McDermott, ...","Nature 496 (7444), 238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14935518928334051132,1303,2013
OPA1 controls apoptotic cristae remodeling independently from mitochondrial fusion,"C Frezza, S Cipolat, OM De Brito, M Micaroni, GV Beznoussenko, ...","Cell 126 (1), 177-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14541053986291248125,1197,2006
Ischaemic accumulation of succinate controls reperfusion injury through mitochondrial ROS,"ET Chouchani, VR Pell, E Gaude, D Aksentijević, SY Sundier, EL Robb, ...","Nature 515 (7527), 431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10566303236567523778,917,2014
"Organelle isolation: functional mitochondria from mouse liver, muscle and cultured filroblasts","C Frezza, S Cipolat, L Scorrano","Nature protocols 2 (2), 287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14953096661120851744,824,2007
Mitochondrial rhomboid PARL regulates cytochrome c release during apoptosis via OPA1-dependent cristae remodeling,"S Cipolat, T Rudka, D Hartmann, V Costa, L Serneels, K Craessaerts, ...","Cell 126 (1), 163-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7600827336016923365,679,2006
Mitochondrial cristae shape determines respiratory chain supercomplexes assembly and respiratory efficiency,"S Cogliati, C Frezza, ME Soriano, T Varanita, R Quintana-Cabrera, ...","Cell 155 (1), 160-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17957672223936509480,524,2013
Predicting selective drug targets in cancer through metabolic networks,"O Folger, L Jerby, C Frezza, E Gottlieb, E Ruppin, T Shlomi",Molecular systems biology 7 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12100378913836205420,420,2011
Succinate dehydrogenase supports metabolic repurposing of mitochondria to drive inflammatory macrophages,"EL Mills, B Kelly, A Logan, ASH Costa, M Varma, CE Bryant, ...","Cell 167 (2), 457-470. e13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5279359953495193101,399,2016
