Title,Authors,Platform,Cited_url,Cited_count,Year
Risk measurement when shares are subject to infrequent trading,E Dimson,"Journal of Financial Economics 7 (2), 197-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16142546187317849223,2768,1979
Triumph of the optimists: 101 years of global investment returns,"E Dimson, PR Marsh, M Staunton",Princeton Univ Pr,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14180337031257513422,16938032023219318087,17658345170707742143,12954520632002812713,9251254655542524755,4353074047496908032,4021616747577576157,1455059306126636213,13941438308535906020",1161,2002
Event study methodologies and the size effect: The case of UK press recommendations,"E Dimson, P Marsh","Journal of financial Economics 17 (1), 113-142","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11289698216870570645,16882761440531264660",445,1986
A brief history of market efficiency,"E Dimson, M Mussavian","European Financial Management 4, 91-193","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7295219531247088270,13506373011370531370",433,1988
Stock market anomalies,E Dimson,Cambridge Univ Pr,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15263677386185663928,10548769252353223170,11800566056149473962,15854420788480041709,10802208945673882324,4501920758918985350,8447023167186672537,6768072679837591190,8172887859172496174,6281732925245973890,8950433004853663373",417,1988
Murphy’s law and market anomalies,"E Dimson, P Marsh","Journal of Portfolio Management 25 (2), 53-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10042728240678002012,382,1999
The worldwide equity premium: A smaller puzzle,"E Dimson, P Marsh, M Staunton",Handbook of the Equity Risk Premium,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10333273115844534670,5895285161855805183,8705278471799617697",363,2007
Active ownership,"E Dimson, O Karakaş, X Li","Review of Financial Studies 28 (12), 3225-3268","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10644997041692281715,11687017948331320275,10514264073818587907,5635449080319741648,16444610941375318455",336,2015
The stability of UK risk measures and the problem of thin trading,"E Dimson, PR Marsh","The Journal of Finance 38 (3), 753-783","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5550886679692957174,15096654975620105812",285,1983
Global evidence on the equity risk premium,"E Dimson, P Marsh, M Staunton","Journal of Applied Corporate Finance 15 (4), 27-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=830062809088711768,269,2003
Forecasting the Market,"E Dimson, P Marsh, Staunton",Global investment returns yearbook,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12167459445602306771,11374094302239413733,12756898983230798137,10837598675399021996,17566477187842541951,14741882950165836245,1789710979220981114,11506622785501076515,17722500348931555857,5637024233892917473,5088816912799331730",249,2004
IPO underpricing over the very long run,"D Chambers, E Dimson","The Journal of Finance 64 (3), 1407-1443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3846717594361851873,229,2009
An analysis of brokers' and analysts' unpublished forecasts of UK stock returns,"E Dimson, P Marsh","The Journal of Finance 39 (5), 1257-1292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13141857022418903909,217,1984
Capturing the value premium in the United Kingdom,"E Dimson, S Nagel, G Quigley","Financial Analysts Journal 59 (6), 35-45","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9993967891586956785,9929587307478653159,15975335835944204034",211,2003
Closed‐end funds: A survey,"E Dimson, C Minio‐Kozerski","Financial Markets, Institutions & Instruments 8 (2), 1-41","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17222826106313051158,14120282212592792027,1914888151318195983,11139546180079841103",210,1999
Volatility forecasting without data-snooping,"E Dimson, P Marsh","Journal of Banking & Finance 14 (2-3), 399-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3850837576253140895,170,1990
Three centuries of asset pricing,"E Dimson, M Mussavian","Journal of Banking & Finance 23 (12), 1745-1769","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3063299609059209823,13153798299471768951",142,1999
"UK financial market returns, 1955–2000","E Dimson, P Marsh","The Journal of Business 74 (1), 1-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8585070727483228502,129,2001
Capital requirements for securities firms,"E Dimson, P Marsh","The Journal of Finance 50 (3), 821-851","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16651708849253419625,9433350737390653285,1734219248487143899,13593816115344116016",117,1995
The demise of size,"E Dimson, P Marsh","Security Market Imperfections in World Wide Equity Markets, 116-143","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1814385522436326885,10332389941491981820",102,2000
Millenium book: A century of investment returns,"E Dimson, PR Marsh, M Staunton, LB School",ABN-AMRO/London Business School,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1508469165730251548,4601366723768222549,832002611959568723,4356092332437756913,17406008835669113337,11598171079739541870",100,2000
Irrational optimism,"E Dimson, P Marsh, M Staunton","Financial Analysts Journal 60 (1), 15-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5109102265011083190,93,2004
Equity Premia Around the World,E Dimson,Research Foundation of the CFA Institute,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6955591430688009279,89,2012
The Norway Model,"D Chambers, E Dimson, A Ilmanen",Journal of Portfolio Management,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18188850209127901320,7886230311107063696,17633244355833213713,16255554501426642546",87,2012
