Title,Authors,Platform,Cited_url,Cited_count,Year
"Functional expression cloning of Nanog, a pluripotency sustaining factor in embryonic stem cells","I Chambers, D Colby, M Robertson, J Nichols, S Lee, S Tweedie, A Smith","Cell 113 (5), 643-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9860692682644691975,3645,2003
Formation of pluripotent stem cells in the mammalian embryo depends on the POU transcription factor Oct4,"J Nichols, B Zevnik, K Anastassiadis, H Niwa, D Klewe-Nebenius, ...","Cell 95 (3), 379-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16453823771270657941,3592,1998
The ground state of embryonic stem cell self-renewal,"QL Ying, J Wray, J Nichols, L Batlle-Morera, B Doble, J Woodgett, ...","Nature 453 (7194), 519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8323755544225385396,2748,2008
BMP induction of Id proteins suppresses differentiation and sustains embryonic stem cell self-renewal in collaboration with STAT3,"QL Ying, J Nichols, I Chambers, A Smith","Cell 115 (3), 281-292","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12764596994821493681,3364041145133336429",2333,2003
Changing potency by spontaneous fusion,"QL Ying, J Nichols, EP Evans, AG Smith","Nature 416 (6880), 545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10706451423196464162,1937,2002
Nanog safeguards pluripotency and mediates germline development,"I Chambers, J Silva, D Colby, J Nichols, B Nijmeijer, M Robertson, ...","Nature 450 (7173), 1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11865901534294851953,1439,2007
Naive and primed pluripotent states,"J Nichols, A Smith","Cell stem cell 4 (6), 487-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4969900300065715280,1296,2009
Nanog is the gateway to the pluripotent ground state,"J Silva, J Nichols, TW Theunissen, G Guo, AL van Oosten, O Barrandon, ...","Cell 138 (4), 722-737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4304153152406985697,941,2009
Promotion of reprogramming to ground state pluripotency by signal inhibition,"J Silva, O Barrandon, J Nichols, J Kawaguchi, TW Theunissen, A Smith","PLoS biology 6 (10), e253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5992997916955959527,821,2008
Klf4 reverts developmentally programmed restriction of ground state pluripotency,"G Guo, J Yang, J Nichols, JS Hall, I Eyres, W Mansfield, A Smith","Development 136 (7), 1063-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711704923244547634,668,2009
