Title,Authors,Platform,Cited_url,Cited_count,Year
Executive summary: heart disease and stroke statistics—2013 update: a report from the American Heart Association,"AS Go, D Mozaffarian, VL Roger, EJ Benjamin, JD Berry, WB Borden, ...","Circulation 127 (1), 143-152","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257410697105084433,10257194513212918033,14100364970459236610,296548341301487510,6162116165863662963,16392950377503347690,11946966486695284398,17840597882284810877,12519183566482296281",14504,2013
Executive summary: heart disease and stroke statistics—2015 update: a report from the American Heart Association,"D Mozaffarian, EJ Benjamin, AS Go, DK Arnett, MJ Blaha, M Cushman, ...","Circulation 131 (4), 434-441","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697592986102470826,410886075885659304,12960707862178439566,16340881590052849236,18101231827350072999,7421899907338075260,16365054707769554284,15911376512077358406,7437479427795625073,7802538471345752125,1824094489241950561",12539,2015
"Disability-adjusted life years (DALYs) for 291 diseases and injuries in 21 regions, 1990–2010: a systematic analysis for the Global Burden of Disease Study 2010","CJL Murray, T Vos, R Lozano, M Naghavi, AD Flaxman, C Michaud, ...","The lancet 380 (9859), 2197-2223","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9833098564321204388,5340747080099114032,790988979543371307,9613781261092678269",7346,2012
Heart disease and stroke statistics-2017 update: a report from the American Heart Association.,"EJ Benjamin, MJ Blaha, SE Chiuve, M Cushman, SR Das, R Deo, J Floyd, ...","circulation 135 (10), e146-e603","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12750599967268488540,8973070304884454513,860026629405589317,6574310341435232532,12861578973502889597,8632258100035018192",6560,2017
Years lived with disability (YLDs) for 1160 sequelae of 289 diseases and injuries 1990–2010: a systematic analysis for the Global Burden of Disease Study 2010,"T Vos, AD Flaxman, M Naghavi, R Lozano, C Michaud, M Ezzati, ...","The Lancet 380 (9859), 2163-2196","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1740674040616527102,13949342953995061493,15403596161369931268",5859,2013
Operations management,"N Slack, S Chambers, R Johnston",Pearson education,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6113067790176239112,12170099799090044874",3768,2010
Prediction models for cardiovascular disease risk in the general population: systematic review,"JAAG Damen, L Hooft, E Schuit, TPA Debray, GS Collins, I Tzoulaki, ...","bmj 353, i2416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4416290484866963389,236,2016
Bariatric surgery for obese children and adolescents: a systematic review and meta‐analysis,"JA Black, B White, RM Viner, RK Simmons","Obesity Reviews 14 (8), 634-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10647915092427265974,184,2013
Nephrotic syndrome associated with bacteraemia after shunt operations for hydrocephalus,"JA Black, DN Challacombe, BG Ockenden","The Lancet 286 (7419), 921-924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5799567069357738628,179,1965
Female genital mutilation in Britain,"JA Black, GD Debelle","bmj 310 (6994), 1590-1592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1573333252875928076,157,1995
Cross-protective immunity against influenza pH1N1 2009 viruses induced by seasonal influenza A (H3N2) virus is mediated by virus-specific T-cells,"MLB Hillaire, SE van Trierum, JHCM Kreijtz, R Bodewes, ...","Journal of General Virology 92 (10), 2339-2349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1076250730804346513,117,2011
AHA statistical update,"D Mozaffarian, E Benjamin, A Go, DK Arnett, MJ Blaha, M Cushman, ...",Heart disease and stroke,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9434879607038768489,4569875231528907658",62,2015
Outcome after injury—a systematic literature search of studies using the EQ-5D,"S Derrett, J Black, GP Herbison","Journal of Trauma and Acute Care Surgery 67 (4), 883-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15760240857389130505,57,2009
Child obesity cut-offs as derived from parental perceptions: cross-sectional questionnaire,"JA Black, MH Park, J Gregson, CL Falconer, B White, AS Kessel, ...","Br J Gen Pract 65 (633), e234-e239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11091481471625686119,54,2015
Recovery after injury: an individual patient data meta-analysis of general health status using the EQ-5D,"JA Black, GP Herbison, RA Lyons, S Polinder, S Derrett","Journal of Trauma and Acute Care Surgery 71 (4), 1003-1010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16847684044722509548,41,2011
The benefits and harms of providing parents with weight feedback as part of the national child measurement programme: a prospective cohort study,"CL Falconer, MH Park, H Croker, Á Skow, J Black, S Saxena, AS Kessel, ...","BMC public health 14 (1), 549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15712554825848217455,35,2014
