Title,Authors,Platform,Cited_url,Cited_count,Year
Karl Marx Collective,C Humphrey,Editions de la Maison des Sciences de l'Homme,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1213810846748132635,10455764967157732597,17802850115586349023,16563304214797853702,4143928850379015987",1077,1983
The archetypal actions of ritual: A theory of ritual illustrated by the Jain rite of worship,"C Humphrey, J Laidlaw","Oxford University Press, USA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10010052198756411343,994,1994
The unmaking of Soviet life: everyday economies after socialism,C Humphrey,Cornell University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5468302871792947767,13869240657837874720",922,2002
"The end of Nomadism?: Society, state, and the environment in Inner Asia","C Humphrey, D Sneath, DA Sneath",Duke University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9337612643081581699,12410684840573036935",572,1999
"Postsocialism: Ideals, ideologies, and practices in Eurasia",CM Hann,Psychology Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9388138331853437800,522,2002
"Barter, exchange and value: an anthropological approach","C Humphrey, S Hugh-Jones",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7212938147277125892,394,1992
Marx went away--but Karl stayed behind,C Humphrey,University of Michigan Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13488201700414735077,335,1998
"Shamans and elders: experience, knowledge and power among the Daur Mongols",C Humphrey,Oxford University Press on Demand,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3119600705195148192,276,1996
Property in question value transformation in the global economy,"K Verdery, C Humphrey",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1904881536631407860,16374092617468018494",267,2004
Barter and economic disintegration,C Humphrey,"Man, 48-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=369939364035946216,232,1985
Markets and moralities: ethnographies of postsocialism,"R Mandel, C Humphrey",Berg,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5962487861477420266,231,2002
Chiefly and shamanist landscapes in Mongolia,C Humphrey,"The anthropology of landscape: perspectives on place and space, 135-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8925849059771499654,195,1995
Nomads of South Siberia. The pastoral economies of Tuva.,S Vainshtein,Nomads of South Siberia. The pastoral economies of Tuva.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=144540118762199350,194,1980
"Consumption in Moscow, a chronicle of changing times",C Humphrey,"Consumption: The history and regional development of consumption 2, 223","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8186075105257603984,8469467914854939512",192,2001
Ideology in infrastructure: architecture and Soviet imagination,C Humphrey,"Journal of the Royal Anthropological Institute 11 (1), 39-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1365530137960737061,182,2005
Exemplars and rules,C Humphrey,"The ethnography of moralities, 25-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14990217029247517795,182,1997
Introduction: Postsocialism as a topic of anthropological investigation,"C Hann, C Humphrey, K Verdery","Postsocialism, 13-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3557622710525853932,165,2003
"Traders,“disorder,” and citizenship regimes in provincial Russia",C Humphrey,"Uncertain transition: Ethnographies of change in the postsocialist world, 19-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5678857610588582640,138,1999
"Shamanism, history, and the state","N Thomas, C Humphrey",University of Michigan Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11053218284790918328,138,1996
Reassembling individual subjects: Events and decisions in troubled times,C Humphrey,"Anthropological Theory 8 (4), 357-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2168755036122596690,132,2008
Remembering an ‘enemy’: the Bogd Khaan in twentieth-century Mongolia,C Humphrey,"Memory, history, and opposition under state socialism, 21-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11625099617483193807,126,1994
Does the category ‘postsocialist’still make sense?,C Humphrey,"Postsocialism: Ideals, ideologies and practices in Eurasia, 12-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12657120562765775189,111,2002
Shamanic practices and the state in northern Asia: Views from the center and periphery,C Humphrey,"Shamanism, history, and the state, 191-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17369521838699822369,111,1994
The market in everyday life: ethnographies of postsocialism,"R Mandel, C Humphrey",Berg,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15548555775668874870,108,2002
Shamans in the City,C Humphrey,"Anthropology Today 15 (3), 3-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6118801030050615987,108,1999
"Socialism: ideals, ideologies, and local practice",CM Hann,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7742569196065268531,106,2003
"'Icebergs', barter, and the mafia in provincial Russia",C Humphrey,"Anthropology Today 7 (2), 8-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=769962474059409616,105,1991
Sovereignty,C Humphrey,"A Companion to the Anthropology of Politics, 418-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8539191338633909215,101,2004
Culture and environment in inner Asia. Volume 1: The pastoral economy and the environment,"C Humphrey, D Sneath",White Horse Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=57033332182402048,3950664868464941412,12270425411343844714",95,1996
Inside a Mongolian tent,C Humphrey,"New Society 30 (630), 273-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6132049818693617968,95,1974
The moral authority of the past in post‐socialist Mongolia,C Humphrey,"Religion, State and Society: The Keston Journal 20 (3-4), 375-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9707549684981648558,86,1992
Pastoral nomadism in Mongolia: the role of herdsmen’s cooperatives in the national economy,C Humphrey,"Development and Change 9 (1), 133-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10836283911580063935,78,1978
Urban life in post-Soviet Asia,"C Alexander, V Buchli, C Humphrey",CRC Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13150960395488386283,72,2007
The assembly of listeners: Jains in society,"M Carrithers, C Humphrey",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9513186723770081206,72,1991
Sacred architecture,"C Humphrey, P Vitebsky",Barnes & Noble,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6419180398806197,70,1997
Public sector financial management developments in Australia and Britain: Trends and contradictions,"J Guthrie, C Humphrey","Research in Governmental and Non-profit Accounting 9 (2), 30-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7649853974296445925,67,1996
Rituals of death as a context for understanding personal property in socialist Mongolia,C Humphrey,"Journal of the Royal Anthropological Institute 8 (1), 65-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14979174932111373908,63,2002
"4. Women, Taboo and the Suppression of Attention",C Humphrey,"Defining females: The nature of women in society, 73-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10175139131511734923,63,1993
"Dealing with money: zlotys, dollars and other currencies in the Polish Highlands",F Pine,"Markets and moralities: ethnographies of postsocialism, 75-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8552152523347628078,54,2002
Markets and moralities: ethnographies of postsocialism,"C Humphrey, RE Mandel",Berg,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8348600139933460982,52,2002
