Title,Authors,Platform,Cited_url,Cited_count,Year
The transcriptional landscape of the mammalian genome,"P Carninci, T Kasukawa, S Katayama, J Gough, MC Frith, N Maeda, ...","Science 309 (5740), 1559-1563","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=420085706143970225,12126860064786081570,4858276768150744921",3216,2005
"Analysis of the mouse transcriptome based on functional annotation of 60,770 full-length cDNAs","Fantom Consortium, ...","Nature 420 (6915), 563","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11353304249275337962,13939028489943208817",1766,2002
InterPro: the integrative protein signature database,"S Hunter, R Apweiler, TK Attwood, A Bairoch, A Bateman, D Binns, P Bork, ...","Nucleic acids research 37 (suppl_1), D211-D215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1614923207601479809,1564,2008
Assignment of homology to genome sequences using a library of hidden Markov models that represent all proteins of known structure,"J Gough, K Karplus, R Hughey, C Chothia","Journal of molecular biology 313 (4), 903-919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10309989303140696738,1205,2001
InterPro in 2011: new developments in the family and domain prediction database,"S Hunter, P Jones, A Mitchell, R Apweiler, TK Attwood, A Bateman, ...","Nucleic acids research 40 (D1), D306-D312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3369653811345328002,1073,2011
The InterPro protein families database: the classification resource after 15 years,"A Mitchell, HY Chang, L Daugherty, M Fraser, S Hunter, R Lopez, ...","Nucleic acids research 43 (D1), D213-D221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12790955313737100915,1023,2014
InterPro in 2017—beyond protein family and domain annotations,"RD Finn, TK Attwood, PC Babbitt, A Bateman, P Bork, AJ Bridge, ...","Nucleic acids research 45 (D1), D190-D199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5197696407864417623,841,2016
Classification of intrinsically disordered regions and proteins,"R Van Der Lee, M Buljan, B Lang, RJ Weatheritt, GW Daughdrill, ...","Chemical reviews 114 (13), 6589-6631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11630463606399875761,804,2014
A promoter-level mammalian expression atlas,"ARR Forrest, H Kawaji, M Rehli, JK Baillie, MJL De Hoon, V Haberle, ...","Nature 507 (7493), 462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1162534236250391878,710,2014
"InterPro, progress and status in 2005","NJ Mulder, R Apweiler, TK Attwood, A Bairoch, A Bateman, D Binns, ...","Nucleic acids research 33 (suppl_1), D201-D205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11884912725168400480,698,2005
A large-scale evaluation of computational protein function prediction,"P Radivojac, WT Clark, TR Oron, AM Schnoes, T Wittkop, A Sokolov, ...","Nature methods 10 (3), 221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10908747248059113636,630,2013
An atlas of combinatorial transcriptional regulation in mouse and man,"T Ravasi, H Suzuki, CV Cannistraci","Cell 140 (5), 744-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12383024494707723331,612,2010
"Predicting the functional, molecular, and phenotypic consequences of amino acid substitutions using hidden Markov models","HA Shihab, J Gough, DN Cooper, PD Stenson, GLA Barker, KJ Edwards, ...","Human mutation 34 (1), 57-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3887135308176266864,582,2013
New developments in the InterPro database,"NJ Mulder, R Apweiler, TK Attwood, A Bairoch, A Bateman, D Binns, ...","Nucleic acids research 35 (suppl_1), D224-D228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17463171523175817476,562,2007
Evolution of the protein repertoire,"C Chothia, J Gough, C Vogel, SA Teichmann","Science 300 (5626), 1701-1703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9887521523333437679,507,2003
"Domain combinations in archaeal, eubacterial and eukaryotic proteomes","G Apic, J Gough, SA Teichmann","Journal of molecular biology 310 (2), 311-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6731042001139554294,497,2001
The transcriptional network that controls growth arrest and differentiation in a human myeloid leukemia cell line,"H Suzuki, ARR Forrest, E Van Nimwegen, CO Daub, PJ Balwierz, ...","Nature genetics 41 (5), 553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5472755647599628960,398,2009
An atlas of human long non-coding RNAs with accurate 5′ ends,"CC Hon, JA Ramilowski, J Harshbarger, N Bertin, OJL Rackham, J Gough, ...","Nature 543 (7644), 199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11877875730052581766,371,2017
D,"ME Oates, P Romero, T Ishida, M Ghalwash, MJ Mizianty, B Xue, ...","Nucleic acids research 41 (D1), D508-D516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=391730038133544108,318,2012
