Title,Authors,Platform,Cited_url,Cited_count,Year
Synergism between vascular endothelial growth factor and placental growth factor contributes to angiogenesis and plasma extravasation in pathological conditions,"P Carmeliet, L Moons, A Luttun, V Vincenti, V Compernolle, M De Mol, ...","Nature medicine 7 (5), 575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14288561425404170847,1793,2001
Aspects of human fetoplacental vasculogenesis and angiogenesis. I. Molecular regulation,"DS Charnock-Jones, P Kaufmann, TM Mayhew","Placenta 25 (2-3), 103-113","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5199258875762368358,16208262663751809301",633,2004
Expression of Vascular Endothelial Growt Factor and Its Receptors fit and KDR in Ovarian Carcinoma,"CA Boocock, DS Charnock-Jones, AM Sharkey, J McLaren, PJ Barker, ...","JNCI: Journal of the National Cancer Institute 87 (7), 506-516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2124279170330897143,610,1995
Vascular endothelial growth factor is produced by peritoneal fluid macrophages in endometriosis and is regulated by ovarian steroids.,"J McLaren, A Prentice, DS Charnock-Jones, SA Millican, KH Müller, ...","The Journal of clinical investigation 98 (2), 482-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12414286591888813468,558,1996
A vascular endothelial growth factor antagonist is produced by the human placenta and released into the maternal circulation,"DE Clark, SK Smith, Y He, KA Day, DR Licence, AN Corps, R Lammoglia, ...","Biology of reproduction 59 (6), 1540-1548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15096208062505226923,470,1998
Vascular endothelial growth factor (VEGF) concentrations are elevated in peritoneal fluid of women with endometriosis,"J McLaren, A Prentice, DS Charnock-Jones, SK Smith","Human Reproduction 11 (1), 220-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2600988383620606759,450,1996
Hypoxia-reoxygenation: a potent inducer of apoptotic changes in the human placenta and possible etiological factor in preeclampsia,"TH Hung, JN Skepper, DS Charnock-Jones, GJ Burton","Circulation research 90 (12), 1274-1281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14871159466757446573,439,2002
A longitudinal study of biochemical variables in women at risk of preeclampsia,"LC Chappell, PT Seed, A Briley, FJ Kelly, BJ Hunt, DS Charnock-Jones, ...","American journal of obstetrics and gynecology 187 (1), 127-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15080941636634881858,414,2002
Aspects of human fetoplacental vasculogenesis and angiogenesis. II. Changes during normal pregnancy,"P Kaufmann, TM Mayhew, DS Charnock-Jones","Placenta 25 (2-3), 114-126","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1540943735555365078,18111689508715383957",413,2004
Placental endoplasmic reticulum stress and oxidative stress in the pathophysiology of unexplained intrauterine growth restriction and early onset preeclampsia,"GJ Burton, HW Yung, T Cindrova-Davies, DS Charnock-Jones","Placenta 30, 43-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1886499844504692446,367,2009
Angiogenic growth factor messenger ribonucleic acids in uterine natural killer cells,"XF Li, DS Charnock-Jones, E Zhang, S Hiby, S Malik, K Day, D Licence, ...","The Journal of Clinical Endocrinology & Metabolism 86 (4), 1823-1834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1109171353426648649,352,2001
Determination of the transcript profile of human endometrium,"JM Borthwick, DS Charnock‐Jones, BD Tom, ML Hull, R Teirney, ...","MHR: Basic science of reproductive medicine 9 (1), 19-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3999324544059342757,342,2003
Antiangiogenic agents are effective inhibitors of endometriosis,"ML Hull, DS Charnock-Jones, CLK Chan, KL Bruner-Tran, KG Osteen, ...","The Journal of Clinical Endocrinology & Metabolism 88 (6), 2889-2899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4584701862232268663,327,2003
Localization of VEGF and expression of its receptors flit and KDR in human placenta throughout pregnancy,"DE Clark, SK Smith, AM Sharkey, DS Charnock-Jones","Human Reproduction 11 (5), 1090-1098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4192221105445500158,326,1996
