Title,Authors,Platform,Cited_url,Cited_count,Year
Molecular characterization of a peripheral receptor for cannabinoids,"S Munro, KL Thomas, M Abu-Shaar","Nature 365 (6441), 61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8143281378438444309,5018,1993
Global mapping of the yeast genetic interaction network,"AHY Tong, G Lesage, GD Bader, H Ding, H Xu, X Xin, J Young, GF Berriz, ...","science 303 (5659), 808-813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14425436587102014627,2192,2004
A C-terminal signal prevents secretion of luminal ER proteins,"S Munro, HRB Pelham","Cell 48 (5), 899-907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1382506209258646006,2159,1987
Lipid rafts: elusive or illusive?,S Munro,"Cell 115 (4), 377-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7820103215006179796,1708,2003
An Hsp70-like protein in the ER: identity with the 78 kd glucose-regulated protein and immunoglobulin heavy chain binding protein,"S Munro, HRB Pelham","Cell 46 (2), 291-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8503555765036716670,1525,1986
Cholesterol and the Golgi apparatus.,"MS Bretscher, S Munro","Science 261 (5126), 1280-1281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5028969400529960727,954,1993
The small G proteins of the Arf family and their regulators,"AK Gillingham, S Munro","Annu. Rev. Cell Dev. Biol. 23, 579-611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6426401404764339333,529,2007
Vesicle tethering complexes in membrane traffic,"JRC Whyte, S Munro","Journal of cell science 115 (13), 2627-2637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15229647590516245761,505,2002
Organelle identity and the signposts for membrane traffic,"R Behnia, S Munro","Nature 438 (7068), 597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7376531333496368085,496,2005
Targeting of Golgi-specific pleckstrin homology domains involves both PtdIns 4-kinase-dependent and-independent components,"TP Levine, S Munro","Current biology 12 (9), 695-704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12126692461728529306,479,2002
"Activity of the yeast MNN1 α-1, 3-mannosyltransferase requires a motif conserved in many other families of glycosyltransferases","CAR Wiggins, S Munro","Proceedings of the National Academy of Sciences 95 (14), 7945-7950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2258875950039201187,405,1998
An investigation of the role of transmembrane domains in Golgi protein retention.,S Munro,"The EMBO journal 14 (19), 4695-4704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9122776731329728646,401,1995
A comprehensive comparison of transmembrane domains reveals organelle-specific properties,"HJ Sharpe, TJ Stevens, S Munro","Cell 142 (1), 158-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1425044319736814395,352,2010
"Sequences within and adjacent to the transmembrane segment of alpha‐2, 6‐sialyltransferase specify Golgi retention.",S Munro,"The EMBO journal 10 (12), 3577-3588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13412868364685780039,297,1991
"The PACT domain, a conserved centrosomal targeting motif in the coiled‐coil proteins AKAP450 and pericentrin","AK Gillingham, S Munro","EMBO reports 1 (6), 524-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11934850617413358604,291,2000
Localization of proteins to the Golgi apparatus,S Munro,"Trends in cell biology 8 (1), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13752288507927902152,283,1998
"The Sec34/35 Golgi transport complex is related to the exocyst, defining a family of complexes involved in multiple steps of membrane traffic","JRC Whyte, S Munro","Developmental cell 1 (4), 527-537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4960061227395303458,257,2001
Accumulation of caveolin in the endoplasmic reticulum redirects the protein to lipid storage droplets,"AG Ostermeyer, JM Paci, Y Zeng, DM Lublin, S Munro, DA Brown","The Journal of cell biology 152 (5), 1071-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15881160488002895915,253,2001
A common motif of eukaryotic glycosyltransferases is essential for the enzyme activity of large clostridial cytotoxins,"C Busch, F Hofmann, J Selzer, S Munro, D Jeckel, K Aktories","Journal of Biological Chemistry 273 (31), 19566-19572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4213312966446904894,248,1998
The pleckstrin homology domain of oxysterol-binding protein recognises a determinant specific to Golgi membranes,"TP Levine, S Munro","Current biology 8 (13), 729-739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12519632943586824729,239,1998
Long coiled-coil proteins and membrane traffic,"AK Gillingham, S Munro","Biochimica et Biophysica Acta (BBA)-Molecular Cell Research 1641 (2-3), 71-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16423731630504652268,230,2003
"Nomenclature for the human Arf family of GTP-binding proteins: ARF, ARL, and SAR proteins","RA Kahn, J Cherfils, M Elias, RC Lovering, S Munro, A Schurmann","The Journal of cell biology 172 (5), 645-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331816948268546172,217,2006
Targeting of the Arf-like GTPase Arl3p to the Golgi requires N-terminal acetylation and the membrane protein Sys1p,"R Behnia, B Panic, JRC Whyte, S Munro","Nature cell biology 6 (5), 405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2421265635036222183,216,2004
The notch signalling regulator fringe acts in the Golgi apparatus and requires the glycosyltransferase signature motif DXD,"S Munro, M Freeman","Current Biology 10 (14), 813-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10437242235708860018,214,2000
"Multi‐protein complexes in the cis Golgi of Saccharomyces cerevisiae with α‐1, 6‐mannosyltransferase activity","J Jungmann, S Munro","The EMBO journal 17 (2), 423-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6490437428574343488,207,1998
Retrieval of TGN proteins from the cell surface requires endosomal acidification.,"RE Chapman, S Munro","The EMBO Journal 13 (10), 2305-2312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10338149188709069903,193,1994
The GRIP domain–a novel Golgi-targeting domain found in several coiled-coil proteins,"S Munro, BJ Nichols","Current Biology 9 (7), 377-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5434932675110520087,191,1999
What turns on heat shock genes?,"S Munro, H Pelham","Nature 317 (6037), 477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1553292728757622665,183,1985
Sorting of membrane proteins in the secretory pathway,"HRB Pelham, S Munro","Cell 75 (4), 603-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3285006509291654649,176,1993
