Title,Authors,Platform,Cited_url,Cited_count,Year
Spontaneous calcium release from inositol trisphosphate-sensitive calcium stores,"L Missiaen, CW Taylor, MJ Berridge","Nature 352 (6332), 241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9308597350754481759,379,1991
Expression of inositol trisphosphate receptors,"CW Taylor, AA Genazzani, SA Morris","Cell calcium 26 (6), 237-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4024192684537050477,295,1999
"The thiol reagent, thimerosal, evokes Ca2+ spikes in HeLa cells by sensitizing the inositol 1, 4, 5-trisphosphate receptor.","MD Bootman, CW Taylor, MJ Berridge","Journal of Biological Chemistry 267 (35), 25113-25119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6436304744425038376,281,1992
The role of G proteins in transmembrane signalling.,CW Taylor,"Biochemical journal 272 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13244835531940571947,280,1990
IP3 receptors and their regulation by calmodulin and cytosolic Ca2+,"CW Taylor, AJ Laude","Cell calcium 32 (5-6), 321-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12366368466034916619,269,2002
Analysis of protein-ligand interactions by fluorescence polarization,"AM Rossi, CW Taylor","Nature protocols 6 (3), 365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2664821534466230767,239,2011
A non‐capacitative pathway activated by arachidonic acid is the major Ca,"LM Broad, TR Cannon, CW Taylor","The Journal of Physiology 517 (1), 121-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7758032615936954952,227,1999
Ca2+ entry through plasma membrane IP3 receptors,"O Dellis, SG Dedos, SC Tovey, SJ Dubel, CW Taylor","Science 313 (5784), 229-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1033309271264448700,188,2006
Inositol trisphosphate receptors: Ca2+-modulated intracellular Ca2+ channels,CW Taylor,Biochimica et Biophysica Acta (BBA)-Molecular and Cell Biology of Lipids …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6043902780907791891,188,1998
Pharmacological analysis of intracellular Ca2+ signalling: problems and pitfalls,"CW Taylor, LM Broad","Trends in pharmacological sciences 19 (9), 370-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7839348149565872295,187,1998
Evidence suggesting that a novel guanine nucleotide regulatory protein couples receptors to phospholipase C in exocrine pancreas,"JE Merritt, CW Taylor, RP Rubin, JW Putney","Biochemical Journal 236 (2), 337-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17711184640663765410,179,1986
IP3 receptors: the search for structure,"CW Taylor, PCA Da Fonseca, EP Morris","Trends in biochemical sciences 29 (4), 210-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6100671756306596521,175,2004
Structure and function of inositol triphosphate receptors,"CW Taylor, A Richardson","Pharmacology & therapeutics 51 (1), 97-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18290732418663811270,175,1991
Paclitaxel affects cytosolic calcium signals by opening the mitochondrial permeability transition pore,"JF Kidd, MF Pilkington, MJ Schell, KE Fogarty, JN Skepper, CW Taylor, ...","Journal of Biological Chemistry 277 (8), 6504-6510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537536978954553209,170,2002
IP3 receptors: toward understanding their activation,"CW Taylor, SC Tovey","Cold Spring Harbor perspectives in biology 2 (12), a004010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17067121335436369425,168,2010
Cooperative activation of IP3 receptors by sequential binding of IP3 and Ca2+ safeguards against spontaneous activity,"JS Marchant, CW Taylor","Current Biology 7 (7), 510-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16558452776705542470,161,1997
How does intracellular Ca2+ oscillate: by chance or by the clock?,"A Skupin, H Kettenmann, U Winkler, M Wartenberg, H Sauer, SC Tovey, ...","Biophysical journal 94 (6), 2404-2411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7307440108245807853,159,2008
Luminal Ca2+ promoting spontaneous Ca2+ release from inositol trisphosphate‐sensitive stores in rat hepatocytes.,"L Missiaen, CW Taylor, MJ Berridge","The Journal of Physiology 455 (1), 623-640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15685184100674389238,146,1992
Receptor coupling to polyphosphoinositide turnover: a parallel with the adenylate cyclase system,"CW Taylor, JE Merritt","Trends in Pharmacological Sciences 7, 238-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15553096537788191946,145,1986
"Lateral inhibition of inositol 1, 4, 5-trisphosphate receptors by cytosolic Ca2+","CE Adkins, CW Taylor","Current biology 9 (19), 1115-1118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=659861538863363369,144,1999
"Luminal Ca2+ increases the sensitivity of Ca2+ stores to inositol 1, 4, 5-trisphosphate.","DL Nunn, CW Taylor","Molecular Pharmacology 41 (1), 115-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4864010094338316760,143,1992
Structural and functional conservation of key domains in InsP,"MD Seo, S Velamakanni, N Ishiyama, PB Stathopulos, AM Rossi, ...","Nature 483 (7387), 108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18020995953248846457,140,2012
Clustering of InsP,"A Skupin, M Falcke, CW Taylor","Nature 458 (7238), 655","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15392652355906920722,16509183638667733318,1102409474084167373",140,2009
An NAADP-gated two-pore channel targeted to the plasma membrane uncouples triggering from amplifying Ca2+ signals,"E Brailoiu, T Rahman, D Churamani, DL Prole, GC Brailoiu, R Hooper, ...","Journal of Biological Chemistry 285 (49), 38511-38516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16553903135740320617,136,2010
"Calcium and inositol 1, 4, 5-triphosphate receptors: a complex relationship","CW Taylor, ICB Marshall","Trends in biochemical sciences 17 (10), 403-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15723411028187694737,132,1992
Differential regulation of types-1 and-3 inositol trisphosphate receptors by cytosolic Ca2+,"TJA CARDY, D TRAYNOR, WC TAYLOR","Biochemical Journal 328 (3), 785-793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12892056796076471336,124,1997
"Effects of Ca2+ chelators on purified inositol 1, 4, 5-trisphosphate (InsP3) receptors and InsP3-stimulated Ca2+ mobilization.","A Richardson, CW Taylor","Journal of Biological Chemistry 268 (16), 11528-11533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18126885513912762861,121,1993
All‐or‐nothing Ca2+ mobilization from the intracellular stores of single histamine‐stimulated HeLa cells.,"MD Bootman, MJ Berridge, CW Taylor","The Journal of physiology 450 (1), 163-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11367764884209299247,120,1992
Ca2+-independent inhibition of inositol trisphosphate receptors by calmodulin: redistribution of calmodulin as a possible means of regulating Ca2+ mobilization,"S Patel, SA Morris, CE Adkins, G O’Beirne, CW Taylor","Proceedings of the National Academy of Sciences 94 (21), 11627-11632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14391731348036389809,119,1997
"Ca2+-calmodulin inhibits Ca2+ release mediated by type-1,-2 and-3 inositol trisphosphate receptors","CE ADKINS, SA MORRIS, H De Smedt, I Sienaert, K TÖRÖK, ...","Biochemical Journal 345 (2), 357-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15829330487314110081,112,2000
Calcium and inositol trisphosphate receptors,"CW Taylor, D Traynor","The Journal of membrane biology 145 (2), 109-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14379690801619193475,112,1995
"The size of inositol 1, 4, 5-trisphosphate-sensitive Ca2+ stores depends on inositol 1, 4, 5-trisphosphate concentration","CW Taylor, BVL Potter","Biochemical Journal 266 (1), 189-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8224107015558728118,112,1990
A guanine nucleotide-dependent regulatory protein couples substance P receptors to phospholipase C in rat parotid gland,"CW Taylor, JE Merritt, JW Putney Jr, RP Rubin","Biochemical and biophysical research communications 136 (1), 362-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4503292007452537987,105,1986
"Biphasic effects of cytosolic Ca2+ on Ins (1, 4, 5) P3-stimulated Ca2+ mobilization in hepatocytes.","IC Marshall, CW Taylor","Journal of Biological Chemistry 268 (18), 13214-13220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15160524702979042031,102,1993
"Quantal Ca2+ mobilization stimulated by inositol 1, 4, 5-trisphosphate in permeabilized hepatocytes","KA Oldershaw, DL Nunn, CW Taylor","Biochemical Journal 278 (3), 705-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11004829623628556549,101,1991
The B lymphocyte calcium response to anti-Ig is diminished by membrane immunoglobulin cross-linkage to the Fc gamma receptor.,"HA Wilson, D Greenblatt, CW Taylor, JW Putney, RY Tsien, FD Finkelman, ...","The Journal of Immunology 138 (6), 1712-1718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15158096771425318967,101,1987
"Two calcium-binding sites mediate the interconversion of liver inositol 1, 4, 5-trisphosphate receptors between three conformational states","IC Marshall, CW Taylor","Biochemical Journal 301 (2), 591-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3160728251443206026,99,1994
Controlling calcium entry,CW Taylor,"Cell 111 (6), 767-769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14713282224472145164,97,2002
"Vasopressin stimulation of Ca2+ mobilization, two bivalent cation entry pathways and Ca2+ efflux in A7r5 rat smooth muscle cells.","K Byron, CW Taylor","The Journal of Physiology 485 (2), 455-468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4371922097662012111,94,1995
Selective coupling of type 6 adenylyl cyclase with type 2 IP3 receptors mediates direct sensitization of IP3 receptors by cAMP,"SC Tovey, SG Dedos, EJA Taylor, JE Church, CW Taylor","The Journal of cell biology 183 (2), 297-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11933453316121219144,93,2008
"Domain organization of the type 1 inositol 1, 4, 5-trisphosphate receptor as revealed by single-particle analysis","PCA da Fonseca, SA Morris, EP Nerou, CW Taylor, EP Morris","Proceedings of the National Academy of Sciences 100 (7), 3936-3941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9397298338394019624,92,2003
Calcium signalling: IP3 rises again… and again,"CW Taylor, P Thorn","Current Biology 11 (9), R352-R355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494101154412921830,88,2001
Ca2+ permeability of cloned and native 5-hydroxytryptamine type 3 receptors.,"AC Hargreaves, SC Lummis, CW Taylor","Molecular pharmacology 46 (6), 1120-1128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1966859910287061285,88,1994
Reciprocal regulation of capacitative and non-capacitative Ca2+ entry in A7r5 vascular smooth muscle cells: only the latter operates during receptor activation,"Z Moneer, CW Taylor","Biochemical Journal 362 (1), 13-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1334518665068985423,87,2002
"Inositol 1, 4, 5-trisphosphorothioate, a stable analogue of inositol trisphosphate which mobilizes intracellular calcium","CW Taylor, MJ Berridge, AM Cooke, BVL Potter","Biochemical Journal 259 (3), 645-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11810224882460727832,87,1989
Synthesis of Potent Agonists of the ,"M De Kort, V Correa, ARPM Valentijn, GA Van Der Marel, BVL Potter, ...","Journal of medicinal chemistry 43 (17), 3295-3303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13602090686585261764,86,2000
A novel role for calmodulin: Ca2+-independent inhibition of type-1 inositol trisphosphate receptors,"TJA Cardy, CW Taylor","Biochemical Journal 334 (2), 447-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3954508829781373328,86,1998
"Luminal Ca2+ increases the affinity of inositol 1, 4, 5-trisphosphate for its receptor","KA Oldershaw, CW Taylor","Biochemical Journal 292 (3), 631-633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5113918302677242002,85,1993
"Lysosomes shape Ins (1, 4, 5) P3-evoked Ca2+ signals by selectively sequestering Ca2+ released from the endoplasmic reticulum","CI López-Sanjurjo, SC Tovey, DL Prole, CW Taylor","J Cell Sci 126 (1), 289-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4976946878129631907,84,2013
Identification of intracellular and plasma membrane calcium channel homologues in pathogenic parasites,"DL Prole, CW Taylor","PLoS One 6 (10), e26218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15477236086971581907,83,2011
"Liver inositol, 1, 4, 5-trisphosphate-binding sites are the Ca2 (+)-mobilizing receptors","DL Nunn, CW Taylor","Biochemical Journal 270 (1), 227-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5062382545788218691,82,1990
Red fluorescent genetically encoded Ca2+ indicators for use in mitochondria and endoplasmic reticulum,"J Wu, DL Prole, Y Shen, Z Lin, A Gnanasekaran, Y Liu, L Chen, H Zhou, ...","Biochemical Journal 464 (1), 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17874818166566075816,79,2014
Spontaneous Ca2+ spiking in a vascular smooth muscle cell line is independent of the release of intracellular Ca2+ stores.,"KL Byron, CW Taylor","Journal of Biological Chemistry 268 (10), 6945-6952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3712165959337046794,77,1993
Reliable encoding of stimulus intensities within random sequences of intracellular Ca2+ spikes,"K Thurley, SC Tovey, G Moenke, VL Prince, A Meena, AP Thomas, ...","Sci. Signal. 7 (331), ra59-ra59","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1838436056276906477,12175563446692527886",73,2014
Rapid activation and partial inactivation of inositol trisphosphate receptors by inositol trisphosphate,"JS Marchant, CW Taylor","Biochemistry 37 (33), 11524-11533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9759463138875430920,73,1998
Direct inhibition of 5-hydroxytryptamine3 receptors by antagonists of L-type Ca2+ channels.,"AC Hargreaves, MJ Gunthorpe, CW Taylor, SC Lummis","Molecular pharmacology 50 (5), 1284-1294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16649108415772543093,73,1996
Extracellular heavy-metal ions stimulate Ca2+ mobilization in hepatocytes,"TJ MCNULTY, CW TAYLOR","Biochemical Journal 339 (3), 555-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1131352737871135938,71,1999
The endo-lysosomal system as an NAADP-sensitive acidic Ca2+ store: role for the two-pore channels,"S Patel, L Ramakrishnan, T Rahman, A Hamdoun, JS Marchant, ...","Cell calcium 50 (2), 157-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11691588889474754217,70,2011
Nitric oxide co-ordinates the activities of the capacitative and non-capacitative Ca2+-entry pathways regulated by vasopressin,"Z Moneer, CW TAYLOR","Biochemical Journal 370 (2), 439-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2158187724664029790,68,2003
"Size of the inositol 1, 4, 5-trisphosphate-sensitive calcium pool in guinea-pig hepatocytes","CW Taylor, JW Putney","Biochemical Journal 232 (2), 435-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992496330765785816,67,1985
"Interactions of antagonists with subtypes of inositol 1,4,5‐trisphosphate (IP","H Saleem, SC Tovey, TF Molinski, CW Taylor","British journal of pharmacology 171 (13), 3298-3312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16844883370978072089,64,2014
