Title,Authors,Platform,Cited_url,Cited_count,Year
Neuroinflammation in Alzheimer's disease,"MT Heneka, MJ Carson, J El Khoury, GE Landreth, F Brosseron, ...","The Lancet Neurology 14 (4), 388-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17140630845140317169,1855,2015
Cellular energy utilization and molecular origin of standard metabolic rate in mammals,"DF Rolfe, GC Brown","Physiological reviews 77 (3), 731-758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11440887946090446682,1620,1997
Nanomolar concentrations of nitric oxide reversibly inhibit synaptosomal respiration by competing with oxygen at cytochrome oxidase,"GC Brown, CE Cooper","FEBS letters 356 (2-3), 295-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11130785089168986118,1094,1994
Persistent inhibition of cell respiration by nitric oxide: crucial role of S-nitrosylation of mitochondrial complex I and protective action of glutathione,"E Clementi, GC Brown, M Feelisch, S Moncada","Proceedings of the National Academy of Sciences 95 (13), 7631-7636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9525726763603121490,858,1998
Nitric oxide and mitochondrial respiration,GC Brown,"Biochimica et Biophysica Acta (BBA)-Bioenergetics 1411 (2-3), 351-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12869538831799943343,827,1999
"Inflammatory neurodegeneration mediated by nitric oxide from activated glia-inhibiting neuronal respiration, causing glutamate release and excitotoxicity","A Bal-Price, GC Brown","Journal of Neuroscience 21 (17), 6480-6491",,689,2001
"Inflammatory neurodegeneration mediated by nitric oxide from activated glia-inhibiting neuronal respiration, causing glutamate release and excitotoxicity","A Bal-Price, GC Brown","Journal of Neuroscience 21 (17), 6480-6491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16540481199889927078,689,2001
Regulation of mitochondrial respiration by nitric oxide inhibition of cytochrome ,GC Brown,"Biochimica et Biophysica Acta (BBA)-Bioenergetics 1504 (1), 46-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11946853669127500946,653,2001
Control of respiration and ATP synthesis in mammalian mitochondria and cells,GC Brown,"Biochemical Journal 284 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16734694668788966744,611,1992
Nitric oxide regulates mitochondrial respiration and cell functions by inhibiting cytochrome oxidase,GC Brown,"FEBS letters 369 (2-3), 136-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3223752705067072104,607,1995
