Title,Authors,Platform,Cited_url,Cited_count,Year
How mitochondria produce reactive oxygen species,MP Murphy,"Biochemical journal 417 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=287020885649372979,4985,2008
Ischaemic accumulation of succinate controls reperfusion injury through mitochondrial ROS,"ET Chouchani, VR Pell, E Gaude, D Aksentijević, SY Sundier, EL Robb, ...","Nature 515 (7527), 431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10566303236567523778,917,2014
Selective targeting of a redox-active ubiquinone to mitochondria within cells antioxidant and antiapoptotic properties,"GF Kelso, CM Porteous, CV Coulter, G Hughes, WK Porteous, ...","Journal of Biological Chemistry 276 (7), 4588-4596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4734602394187966885,909,2001
Targeting antioxidants to mitochondria by conjugation to lipophilic cations,"MP Murphy, RAJ Smith","Annu. Rev. Pharmacol. Toxicol. 47, 629-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14912562433034337395,901,2007
Selective fluorescent imaging of superoxide in vivo using ethidium-based probes,"KM Robinson, MS Janes, M Pehar, JS Monette, MF Ross, TM Hagen, ...","Proceedings of the National Academy of Sciences 103 (41), 15038-15043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13216698525296130755,674,2006
Delivery of bioactive molecules to mitochondria in vivo,"RAJ Smith, CM Porteous, AM Gane, MP Murphy","Proceedings of the National Academy of Sciences 100 (9), 5407-5412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13970724202777432017,580,2003
Targeting an antioxidant to mitochondria decreases cardiac ischemia-reperfusion injury,"VJ Adlam, JC Harrison, CM Porteous, AM James, RAJ Smith, MP Murphy, ...","The FASEB Journal 19 (9), 1088-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6007262776307077675,561,2005
Prevention of mitochondrial oxidative damage as a therapeutic strategy in diabetes,"K Green, MD Brand, MP Murphy","Diabetes 53 (suppl 1), S110-S118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2533861271902174678,560,2004
Unraveling the biological roles of reactive oxygen species,"MP Murphy, A Holmgren, NG Larsson, B Halliwell, CJ Chang, ...","Cell metabolism 13 (4), 361-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9744570146130581972,523,2011
The Qo site of the mitochondrial complex III is required for the transduction of hypoxic signaling via reactive oxygen species production,"EL Bell, TA Klimova, J Eisenbart, CT Moraes, MP Murphy, GRS Budinger, ...","The Journal of cell biology 177 (6), 1029-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17649568876455412404,462,2007
Selective targeting of an antioxidant to mitochondria,"RAJ Smith, CM Porteous, CV Coulter, MP Murphy","European Journal of Biochemistry 263 (3), 709-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17819305235265512420,450,1999
Complex I is the major site of mitochondrial superoxide production by paraquat,"HM Cochemé, MP Murphy","Journal of biological chemistry 283 (4), 1786-1798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11609348426274173582,447,2008
Nitric oxide and cell death,MP Murphy,"Biochimica et Biophysica Acta (BBA)-Bioenergetics 1411 (2-3), 401-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12482570469031633173,445,1999
Drug delivery to mitochondria: the key to mitochondrial medicine,"MP Murphy, RAJ Smith","Advanced drug delivery reviews 41 (2), 235-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8127955792081017909,416,2000
Superoxide activates mitochondrial uncoupling protein 2 from the matrix side Studies using targeted antioxidants,"KS Echtay, MP Murphy, RAJ Smith, DA Talbot, MD Brand","Journal of Biological Chemistry 277 (49), 47129-47135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15446040221458272315,414,2002
Succinate dehydrogenase supports metabolic repurposing of mitochondria to drive inflammatory macrophages,"EL Mills, B Kelly, A Logan, ASH Costa, M Varma, CE Bryant, ...","Cell 167 (2), 457-470. e13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5279359953495193101,399,2016
Reversible glutathionylation of complex I increases mitochondrial superoxide formation,"ER Taylor, F Hurrell, RJ Shannon, TK Lin, J Hirst, MP Murphy","Journal of Biological Chemistry 278 (22), 19603-19610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6657566327811024625,398,2003
DICER1 loss and Alu RNA induce age-related macular degeneration via the NLRP3 inflammasome and MyD88,"V Tarallo, Y Hirano, BD Gelfand, S Dridi, N Kerur, Y Kim, WG Cho, ...","Cell 149 (4), 847-859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17176431965672817099,393,2012
Cardioprotection by S-nitrosation of a cysteine switch on mitochondrial complex I,"ET Chouchani, C Methner, SM Nadtochiy, A Logan, VR Pell, S Ding, ...","Nature medicine 19 (6), 753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15501411628489118766,384,2013
