Title,Authors,Platform,Cited_url,Cited_count,Year
Characterization of hydroxyapatite and carbonated apatite by photo acoustic FTIR spectroscopy,"I Rehman, W Bonfield","Journal of Materials Science: Materials in Medicine 8 (1), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6479873510901997737,761,1997
Hydroxyapatite reinforced polyethylene--a mechanically compatible implant material for bone replacement.,"W Bonfield, MD Grynpas, AE Tully, J Bowman, J Abram","Biomaterials 2 (3), 185-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16662524138249230934,580,1981
Chemical characterization of silicon‐substituted hydroxyapatite,"IR Gibson, SM Best, W Bonfield",Journal of Biomedical Materials Research: An Official Journal of The Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4716967034667794626,570,1999
Antigenicity and immunogenicity of collagen,"AK Lynn, IV Yannas, W Bonfield",Journal of Biomedical Materials Research Part B: Applied Biomaterials: An …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785761973806668215,563,2004
A comparative study on the in vivo behavior of hydroxyapatite and silicon substituted hydroxyapatite granules,"N Patel, SM Best, W Bonfield, IR Gibson, KA Hing, E Damien, PA Revell","Journal of Materials Science: Materials in Medicine 13 (12), 1199-1206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6875128287106023368,500,2002
Novel synthesis and characterization of an AB‐type carbonate‐substituted hydroxyapatite,"IR Gibson, W Bonfield",Journal of Biomedical Materials Research: An Official Journal of The Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17231336459854882132,409,2002
Comparison of in vivo dissolution processes in hydroxyapatite and silicon-substituted hydroxyapatite bioceramics,"AE Porter, N Patel, JN Skepper, SM Best, W Bonfield","Biomaterials 24 (25), 4609-4620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8111905384214618803,401,2003
"Relation between age, femoral neck cortical stability, and hip fracture risk","PM Mayhew, CD Thomas, JG Clement, N Loveridge, TJ Beck, W Bonfield, ...","The Lancet 366 (9480), 129-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15266701160762841538,389,2005
Characterization of porous hydroxyapatite,"KA Hing, SM Best, W Bonfield","Journal of Materials Science: Materials in Medicine 10 (3), 135-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2023222347047880679,370,1999
In vitro and in vivo evaluation of polyhydroxybutyrate and of polyhydroxybutyrate reinforced with hydroxyapatite,"C Doyle, ET Tanner, W Bonfield","Biomaterials 12 (9), 841-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17850519719302789716,360,1991
