Title,Authors,Platform,Cited_url,Cited_count,Year
"A resilient, low-frequency, small-world human brain functional network with highly connected association cortical hubs","S Achard, R Salvador, B Whitcher, J Suckling, ED Bullmore","Journal of Neuroscience 26 (1), 63-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3145087128449187518,2082,2006
The mammographic image analysis society digital mammogram database,P SUCKLING J,"Digital Mammo, 375-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4739413125804339645,1420,1994
Neuroanatomical abnormalities before and after onset of psychosis: a cross-sectional and longitudinal MRI comparison,"C Pantelis, D Velakoulis, PD McGorry, SJ Wood, J Suckling, LJ Phillips, ...","The Lancet 361 (9354), 281-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2460921541955389753,1285,2003
Neurophysiological architecture of functional magnetic resonance images of human brain,"R Salvador, J Suckling, MR Coleman, JD Pickard, D Menon, ED Bullmore","Cerebral cortex 15 (9), 1332-1342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=620656998287990158,1164,2005
The neuropsychology of obsessive compulsive disorder: the importance of failures in cognitive and behavioural inhibition as candidate endophenotypic markers,"SR Chamberlain, AD Blackwell, NA Fineberg, TW Robbins, BJ Sahakian","Neuroscience & Biobehavioral Reviews 29 (3), 399-419","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14777087750721792778,8788263141305443801,13746147854349699117",1161,2005
"Global, voxel, and cluster tests, by theory and permutation, for a difference between two groups of structural MR images of the brain","ET Bullmore, J Suckling, S Overmeyer, S Rabe-Hesketh, E Taylor, ...","IEEE transactions on medical imaging 18 (1), 32-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17434343465859407640,965,1999
"Attenuation of the neural response to sad faces in major depressionby antidepressant treatment: a prospective, event-related functional magnetic resonance imagingstudy","CHY Fu, SCR Williams, AJ Cleare, MJ Brammer, ND Walsh, J Kim, ...","Archives of general psychiatry 61 (9), 877-889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1811081610580038885,793,2004
Colored noise and computational inference in neurophysiological (fMRI) time series analysis: resampling methods in time and wavelet domains,"E Bullmore, C Long, J Suckling, J Fadili, G Calvert, F Zelaya, ...","Human brain mapping 12 (2), 61-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2860046716424740694,637,2001
Mapping the brain in autism. A voxel-based MRI study of volumetric differences and intercorrelations in autism,"GM McAlonan, V Cheung, C Cheung, J Suckling, GY Lam, KS Tai, L Yip, ...","Brain 128 (2), 268-276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11865768708714353177,539,2004
"Structural abnormalities in frontal, temporal, and limbic regions and interconnecting white matter tracts in schizophrenic patients with prominent negative symptoms","T Sigmundsson, J Suckling, M Maier, SCR Williams, ET Bullmore, ...","American Journal of Psychiatry 158 (2), 234-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15012832461967973671,516,2001
A meta-analysis of sex differences in human brain structure,"ANV Ruigrok, G Salimi-Khorshidi, MC Lai, S Baron-Cohen, MV Lombardo, ...","Neuroscience & Biobehavioral Reviews 39, 34-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=625590899870075005,510,2014
