Title,Authors,Platform,Cited_url,Cited_count,Year
"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Wellcome Trust Case Control Consortium,"Nature 447 (7145), 661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1284174087909049100,7323,2007
"Collaborative overview of randomised trials of antiplatelet therapy Prevention of death, myocardial infarction, and stroke by prolonged antiplatelet therapy in various …",Antiplatelet Trialists' Collaboration,"Bmj 308 (6921), 81-106","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7292643060141470391,9485134492090119496,1899743482780887749",4658,1994
Randomised controlled trial of vitamin E in patients with coronary disease: Cambridge Heart Antioxidant Study (CHAOS),"NG Stephens, A Parsons, MJ Brown, PM Schofield, F Kelly, K Cheeseman, ...","The Lancet 347 (9004), 781-786","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15873577328168658467,8687996970324992804",2732,1996
"Association analyses of 249,796 individuals reveal 18 new loci associated with body mass index","EK Speliotes, CJ Willer, SI Berndt, KL Monda, G Thorleifsson, AU Jackson, ...","Nature genetics 42 (11), 937","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445594709161865121,77403521461063467",2640,2010
Six new loci associated with body mass index highlight a neuronal influence on body weight regulation,"CJ Willer, EK Speliotes, RJF Loos, S Li, CM Lindgren, IM Heid, SI Berndt, ...","Nature genetics 41 (1), 25","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18086369011319945690,17028383425460850493",1682,2009
Genetic variants in novel pathways influence blood pressure and cardiovascular disease risk,"GB Ehret, PB Munroe, KM Rice, M Bochud, AD Johnson, DI Chasman, ...","Nature 478 (7367), 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003231049648615606,1640,2011
Morbidity and mortality in patients randomised to double-blind treatment with a long-acting calcium-channel blocker or diuretic in the International Nifedipine GITS study …,"MJ Brown, CR Palmer, A Castaigne, PW De Leeuw, G Mancia, ...","The Lancet 356 (9227), 366-372","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11761872347966698872,15783546563221429235",1639,2000
Large-scale association analysis identifies 13 new susceptibility loci for coronary artery disease,"H Schunkert, IR König, S Kathiresan, MP Reilly, TL Assimes, H Holm, ...","Nature genetics 43 (4), 333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12012882260636960804,1559,2011
Social competence in children,"KA Dodge, GS Pettit, CL McClaskey, MM Brown, JM Gottman","Monographs of the society for research in child development, i-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4314646796225019108,1489,1986
Recognising panoramas.,"M Brown, DG Lowe","ICCV 3, 1218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17881838253331600348,1400,2003
Common variants near ,"RJF Loos, CM Lindgren, S Li, E Wheeler, JH Zhao, I Prokopenko, ...","Nature genetics 40 (6), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12005443158427550708,1256,2008
Defining the role of common variation in the genomic and biological architecture of adult human height,"AR Wood, T Esko, J Yang, S Vedantam, TH Pers, S Gustafsson, AY Chu, ...","Nature genetics 46 (11), 1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626513868050362933,1242,2014
"Guidelines for management of hypertension: report of the fourth working party of the British Hypertension Society, 2004—BHS IV","B Williams, NR Poulter, MJ Brown, M Davis, GT McInnes, JF Potter, ...","Journal of human hypertension 18 (3), 139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9645174168198337796,1213,2004
Genome-wide association study identifies eight loci associated with blood pressure,"C Newton-Cheh, T Johnson, V Gateva, MD Tobin, M Bochud, L Coin, ...","Nature genetics 41 (6), 666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=387666444227019514,1177,2009
