Title,Authors,Platform,Cited_url,Cited_count,Year
A haplotype map of the human genome,"D Altshuler, P Donnelly, International HapMap Consortium","Nature 437 (7063), 1299","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16170950960674454996,12626200198172363954,2620722641977240148",8728,2005
Genome-wide detection and characterization of positive selection in human populations,"PC Sabeti, P Varilly, B Fry, J Lohmueller, E Hostetter, C Cotsapas, X Xie, ...","Nature 449 (7164), 913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10302831696235743794,1465,2007
Positive natural selection in the human lineage,"PC Sabeti, SF Schaffner, B Fry, J Lohmueller, P Varilly, O Shamovsky, ...","science 312 (5780), 1614-1620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2948059390335036568,1035,2006
Fluctuations of water near extended hydrophobic and hydrophilic surfaces,"AJ Patel, P Varilly, D Chandler","The Journal of Physical Chemistry B 114 (4), 1632-1637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12637666228169333495,216,2010
The case for selection at CCR5-Δ32,"PC Sabeti, E Walsh, SF Schaffner, P Varilly, B Fry, HB Hutcheson, ...","PLoS biology 3 (11), e378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15607259980610276180,205,2005
Sitting at the edge: How biomolecules use hydrophobicity to tune their interactions and function,"AJ Patel, P Varilly, SN Jamadagni, MF Hagan, D Chandler, S Garde","The Journal of Physical Chemistry B 116 (8), 2498-2503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6812960308489913475,153,2012
Extended surfaces modulate hydrophobic interactions of neighboring solutes,"AJ Patel, P Varilly, SN Jamadagni, H Acharya, S Garde, D Chandler","Proceedings of the National Academy of Sciences 108 (43), 17678-17683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12987723392076917581,128,2011
An improved coarse-grained model of solvation and the hydrophobic effect,"P Varilly, AJ Patel, D Chandler","The Journal of chemical physics 134 (7), 074109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8200970978016161430,93,2011
A general theory of DNA-mediated and other valence-limited colloidal interactions,"P Varilly, S Angioletti-Uberti, BM Mognetti, D Frenkel","The Journal of chemical physics 137 (9), 094108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5727113043826195969,79,2012
The International HapMap Consortium: Genome-wide detection and characterization of positive selection in human populations,"PC Sabeti, P Varilly, B Fry, J Lohmueller, E Hostetter, C Cotsapas, X Xie, ...","Nature 449 (7164), 913-918","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6678127993360899406,16543125030244957389,1931411703240140420",75,2007
Searching for signals of evolutionary selection in 168 genes related to immune function,"EC Walsh, P Sabeti, HB Hutcheson, B Fry, SF Schaffner, PIW de Bakker, ...","Human genetics 119 (1-2), 92-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2915926332757714232,69,2006
Water evaporation: A transition path sampling study,"P Varilly, D Chandler","The Journal of Physical Chemistry B 117 (5), 1419-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16128568162728416841,67,2013
Quantifying density fluctuations in volumes of all shapes and sizes using indirect umbrella sampling,"AJ Patel, P Varilly, D Chandler, S Garde","Journal of statistical physics 145 (2), 265-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864070382852885636,65,2011
Mobile linkers on DNA-coated colloids: valency without patches,"S Angioletti-Uberti, P Varilly, BM Mognetti, D Frenkel","Physical review letters 113 (12), 128303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2243528438548328944,63,2014
Transcendental obstructions to weak approximation on general K3 surfaces,"B Hassett, A Várilly-Alvarado, P Varilly","Advances in Mathematics 228 (3), 1377-1404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9765884968989763796,54,2011
Communication: A simple analytical formula for the free energy of ligand–receptor-mediated interactions,"S Angioletti-Uberti, P Varilly, BM Mognetti, AV Tkachenko, D Frenkel","The Journal of chemical physics 138 (2), 01B401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6233730561427548016,47,2013
Effect of inert tails on the thermodynamics of DNA hybridization,"L Di Michele, BM Mognetti, T Yanagishima, P Varilly, Z Ruff, D Frenkel, ...","Journal of the American Chemical Society 136 (18), 6538-6541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5865098975818203912,42,2014
Predicting DNA-mediated colloidal pair interactions,"BM Mognetti, P Varilly, S Angioletti-Uberti, FJ Martinez-Veracoechea, ...","Proceedings of the National Academy of Sciences 109 (7), E378-E379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13067887045918675424,34,2012
