Title,Authors,Platform,Cited_url,Cited_count,Year
The philosophy and politics of punishment and sentencing,A Bottoms,"The politics of sentencing reform, 17-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10101454350189137035,939,1995
Prisons and the Problem of Order,"R Sparks, AE Bottoms, W Hay",Clarendon Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7874818199440891980,766,1996
Beyond procedural justice: A dialogic approach to legitimacy in criminal justice,"A Bottoms, J Tankebe","J. Crim. L. & Criminology 102, 119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15582610248444138277,731,2012
Environmental criminology,"AE Bottoms, P Wiles",The Oxford handbook of criminology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2942461491831965413,500,1997
The urban criminal: A study in Sheffield,"J Baldwin, AE Bottoms, MA Walker",Taylor & Francis,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17668784004729353711,6207804615013436421",490,1976
Interpersonal violence and social order in prisons,AE Bottoms,"Crime and justice 26, 205-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8415563666216633717,466,1999
Towards desistance: Theoretical underpinnings for an empirical study,"A Bottoms, J Shapland, A Costello, D Holmes, G Muir","The Howard Journal of Criminal Justice 43 (4), 368-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13204300822178066554,388,2004
Compliance and community penalties,A Bottoms,"Community penalties, 101-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3079951478546112683,316,2013
Reflections on the renaissance of dangerousness,AE Bottoms,"The Howard Journal of Criminal Justice 16 (2), 70-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11272510937052442815,308,1977
Legitimacy and order in prisons,"JR Sparks, AE Bottoms","British Journal of Sociology, 45-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4350047178902681791,296,1995
A non-treatment paradigm for probation practice,"AE Bottoms, W McWilliams","The British Journal of Social Work 9 (2), 159-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11660131421191200755,289,1979
Neglected features of contemporary penal systems,AE Bottoms,"The Power to Punish. London: Heinemann, 166-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=927945852574563211,236,1983
Social structures and desistance from crime,"S Farrall, A Bottoms, J Shapland","European Journal of Criminology 7 (6), 546-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14704243055911519356,212,2010
Defendants in the Criminal Process (Routledge Revivals),"AE Bottoms, JD McClean",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7336138266620523684,192,2013
Restorative justice and criminal justice: Competing or reconcilable paradigms,"A von Hirsch, JV Roberts, AE Bottoms, K Roach, M Schiff",Bloomsbury Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4813760272722022061,173,2003
Steps towards desistance among male young adult recidivists,"A Bottoms, J Shapland","Escape routes: Contemporary perspectives on life after punishment, 43-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16247607366367379833,158,2011
Some sociological reflections on restorative justice,A Bottoms,Restorative justice and criminal justice: Competing or reconcilable …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18125480110775719318,140,2003
"Reflections on social values, offending and desistance among young adult recidivists","J Shapland, A Bottoms","Punishment & Society 13 (3), 256-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16636400181871637167,132,2011
Explanations of crime and place,"AE Bottoms, P Wiles","Crime, policing and place: Essays in environmental criminology, 11-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9515814659294814005,127,1992
Crime prevention facing the 1990s,AE Bottoms,"Policing and Society: An International Journal 1 (1), 3-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14691929956953284426,123,1990
Housing tenure and residential community crime careers in Britain,"AE Bottoms, P Wiles","Crime and Justice 8, 101-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18021008454580524253,119,1986
"The suspended sentence in England, 1967-1978",AE Bottoms,"Brit. J. Criminology 21, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=585568587460145867,104,1981
Youth Justice in Great Britain,"A Bottoms, J Dignan","Crime and Justice 31, 21-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16126350088834677744,101,2004
An introduction to “the coming crisis”,AE Bottoms,"The coming penal crisis: A criminological and theological exploration, 1-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5921843106907679977,96,1980
On the decriminalisation of the English juvenile courts,A Bottoms,"Youth justice: critical readings, Sage, London, 216-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9718412696312410229,92,2002
The relationship between theory and research in criminology,A Bottoms,"Doing research on crime and justice, 15-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2382574088205264016,87,2000
"Morality, crime, compliance and public policy",A Bottoms,"Ideology, crime and criminal justice, 44-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8833404161284626661,82,2013
Limiting Prison Use: Experience in England and Wales 1,AE Bottoms,"The Howard Journal of Criminal Justice 26 (3), 177-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13960182648801998271,80,1987
"Place, space, crime, and disorder",AE Bottoms,"The Oxford handbook of criminology 4, 528-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15822767043857080880,79,2007
Alternatives to prison,"A Bottoms, S Rex, G Robinson",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5707787543655319517,77,2013
Criminals coming of age: a study of institutional adaptation in the treatment of adolescent offenders,"AE Bottoms, FH McClintock",Institute of Criminology Cambridge,,74,1973
Criminals coming of age: a study of institutional adaptation in the treatment of adolescent offenders,"AE Bottoms, FH McClintock",Institute of Criminology Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4633186230008314727,74,1973
Community penalties: Change and challenges,"AE Bottoms, L Gelsthorpe, S Rex",Taylor & Francis,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15000979496382116880,72,2001
Crime and insecurity in the city,"AE Bottoms, P Wiles","Changes in society, crime and criminal justice in Europe 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13122646482464330693,71,1995
A localised crime survey in contrasting areas of a city,"AE Bottoms, RI Mawby, MA Walker","The British Journal of Criminology 27 (2), 125-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14437683267705270775,71,1987
The quality of probation supervision-a literature review,"J Shapland, A Bottoms, S Farrall, Et al",University of Sheffield. Centre for Criminological Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3147211919808590894,69,2012
The coming penal crisis: A criminological and theological exploration,"AE Bottoms, RH Preston",Scottish Academic Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14128578921135918535,69,1980
Housing markets and residential community crime careers,"AE Bottoms, A Claytor, P Wiles","Crime, Policing, and Place: Essays in Environmental Criminology, 118-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12605985529890478560,68,1992
A voice within’: Power-holders’ perspectives on authority and legitimacy,"A Bottoms, J Tankebe","Legitimacy and criminal justice: An international exploration, 60-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11340101031898896238,67,2013
"Incivilities, offence and social order in residential communities",AE Bottoms,"Incivilities: Regulating Offensive Behaviour, Oxford: Hart Publishing",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12678533021058600139,67,2006
