Title,Authors,Platform,Cited_url,Cited_count,Year
Congenital leptin deficiency is associated with severe early-onset obesity in humans,"CT Montague, IS Farooqi, JP Whitehead, MA Soos, H Rau, NJ Wareham, ...","Nature 387 (6636), 903-907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538541525495227416,3412,1997
"Association analyses of 249,796 individuals reveal 18 new loci associated with body mass index","EK Speliotes, CJ Willer, SI Berndt, KL Monda, G Thorleifsson, AU Jackson, ...","Nature genetics 42 (11), 937-948","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445594709161865121,77403521461063467",2640,2010
Effects of recombinant leptin therapy in a child with congenital leptin deficiency,"IS Farooqi, SA Jebb, G Langmack, E Lawrence, CH Cheetham, ...","New England Journal of Medicine 341 (12), 879-884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9141566059427700095,2006,1999
Six new loci associated with body mass index highlight a neuronal influence on body weight regulation,"CJ Willer, EK Speliotes, RJF Loos, S Li, CM Lindgren, IM Heid, SI Berndt, ...","Nature genetics 41 (1), 25-34","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18086369011319945690,17028383425460850493",1682,2009
"Beneficial effects of leptin on obesity, T cell hyporesponsiveness, and neuroendocrine/metabolic dysfunction of human congenital leptin deficiency","IS Farooqi, G Matarese, GM Lord, JM Keogh, E Lawrence, C Agwu, ...","The Journal of clinical investigation 110 (8), 1093-1103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15460215956741307953,1605,2002
Clinical spectrum of obesity and mutations in the melanocortin 4 receptor gene,"IS Farooqi, JM Keogh, GSH Yeo, EJ Lank, T Cheetham, S O'Rahilly","New England Journal of Medicine 348 (12), 1085-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6249870681826408931,1553,2003
The obesity-associated FTO gene encodes a 2-oxoglutarate-dependent nucleic acid demethylase,"T Gerken, CA Girard, YCL Tung, CJ Webby, V Saudek, KS Hewitson, ...","Science 318 (5855), 1469-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15314536816825499310,1293,2007
"Common variants near MC4R are associated with fat mass, weight and risk of obesity","RJF Loos, CM Lindgren, S Li, E Wheeler, JH Zhao, I Prokopenko, ...","Nature genetics 40 (6), 768-775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12005443158427550708,1256,2008
A frameshift mutation in MC4R associated with dominantly inherited human obesity,"GSH Yeo, IS Farooqi, S Aminian, DJ Halsall, RG Stanhope, S O'Rahilly","Nature genetics 20 (2), 111-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15495091160304952308,1119,1998
Genetics of body-weight regulation,"GS Barsh, IS Farooqi, S O'Rahilly","Nature 404 (6778), 644-651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1703725982880158883,1052,2000
Dominant and recessive inheritance of morbid obesity associated with melanocortin 4 receptor deficiency,"IS Farooqi, GSH Yeo, JM Keogh, S Aminian, SA Jebb, G Butler, ...","The Journal of clinical investigation 106 (2), 271-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11116792190460225584,814,2000
Clinical and molecular genetic spectrum of congenital deficiency of the leptin receptor,"IS Farooqi, T Wangensteen, S Collins, W Kimber, G Matarese, JM Keogh, ...","New England Journal of Medicine 356 (3), 237-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10629358774126937110,660,2007
Genetics of obesity in humans,"IS Farooqi, S O’Rahilly","Endocrine reviews 27 (7), 710-718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6144734402169011832,606,2006
The hormonal control of food intake,"AP Coll, IS Farooqi, S O'Rahilly","Cell 129 (2), 251-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10885665032340471627,587,2007
Leptin regulates striatal regions and human eating behavior,"IS Farooqi, E Bullmore, J Keogh, J Gillard, S O'Rahilly, PC Fletcher","Science 317 (5843), 1355-1355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5285845482654532525,559,2007
"Large, rare chromosomal deletions associated with severe early-onset obesity","EG Bochukova, NI Huang, J Keogh, E Henning, C Purmann, K Blaszczyk, ...","Nature 463 (7281), 666-670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3749590974487298634,514,2010
Obesity associated genetic variation in FTO is associated with diminished satiety,"J Wardle, S Carnell, CMA Haworth, IS Farooqi, S O'Rahilly, R Plomin","The Journal of Clinical Endocrinology & Metabolism 93 (9), 3640-3643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15890480235460214490,489,2008
A de novo mutation affecting human TrkB associated with severe obesity and developmental delay,"GSH Yeo, CCC Hung, J Rochford, J Keogh, J Gray, S Sivaramakrishnan, ...","Nature neuroscience 7 (11), 1187-1189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5090556340296825630,478,2004
A new highly penetrant form of obesity due to deletions on chromosome 16p11. 2,"RG Walters, S Jacquemont, A Valsesia, AJ De Smith, D Martinet, ...","Nature 463 (7281), 671-675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11638237469184189088,476,2010
Monogenic obesity in humans,"IS Farooqi, S O'Rahilly","Annu. Rev. Med. 56, 443-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7353751421841487377,466,2005
