Title,Authors,Platform,Cited_url,Cited_count,Year
Inhibition of mTOR induces autophagy and reduces toxicity of polyglutamine expansions in fly and mouse models of Huntington disease,"B Ravikumar, C Vacher, Z Berger, JE Davies, S Luo, LG Oroz, F Scaravilli, ...","Nature genetics 36 (6), 585-595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11376592593234951959,2195,2004
Detection in situ of genomic regulatory elements in Drosophila,"CJ O'Kane, WJ Gehring","Proceedings of the National Academy of Sciences 84 (24), 9123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1518771562151108049,883,1987
Targeted expression of tetanus toxin light chain in Drosophila specifically eliminates synaptic transmission and causes behavioral defects,"ST Sweeney, K Broadie, J Keane, H Niemann, CJ O'Kane","Neuron 14 (2), 341-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13663662006881999422,754,1995
P-element-mediated enhancer detection: a versatile method to study development in Drosophila.,"HJ Bellen, CJ O'Kane, C Wilson, U Grossniklaus, RK Pearson, ...","Genes & development 3 (9), 1288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4601168251439069831,740,1989
Novel targets for Huntington's disease in an mTOR-independent autophagy pathway,"A Williams, S Sarkar, P Cuddon, EK Ttofi, S Saiki, FH Siddiqi, L Jahreiss, ...","Nature chemical biology 4 (5), 295-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4788870881914611809,703,2008
Rapamycin alleviates toxicity of different aggregate-prone proteins,"Z Berger, B Ravikumar, FM Menzies, LG Oroz, BR Underwood, ...","Human molecular genetics 15 (3), 433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9930141114454135030,634,2006
α-Synuclein impairs macroautophagy: implications for Parkinson’s disease,"AR Winslow, CW Chen, S Corrochano, A Acevedo-Arozena, DE Gordon, ...","The Journal of cell biology 190 (6), 1023-1037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14242770578474847450,581,2010
Small molecules enhance autophagy and reduce toxicity in Huntington's disease models,"S Sarkar, EO Perlstein, S Imarisio, S Pineau, A Cordenier, RL Maglathlin, ...","Nature chemical biology 3 (6), 331-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9447965903964408386,568,2007
Lysosomal positioning coordinates cellular nutrient responses,"VI Korolchuk, S Saiki, M Lichtenberg, FH Siddiqi, EA Roberts, S Imarisio, ...","Nature cell biology 13 (4), 453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17448273904719806228,497,2011
Associative learning disrupted by impaired Gs signaling in Drosophila mushroom bodies,"JB Connolly, IJH Roberts, JD Armstrong, K Kaiser, M Forte, T Tully, ...","Science 274 (5295), 2104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14186677910555190764,489,1996
Rapamycin pre-treatment protects against apoptosis,"B Ravikumar, Z Berger, C Vacher, CJ O'Kane, DC Rubinsztein","Human molecular genetics 15 (7), 1209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7390730803166112378,431,2006
Dynein mutations impair autophagic clearance of aggregate-prone proteins,"B Ravikumar, A Acevedo-Arozena, S Imarisio, Z Berger, C Vacher, ...","Nature genetics 37 (7), 771-776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18159258643091788956,423,2005
P-element-mediated enhancer detection: an efficient method for isolating and characterizing developmentally regulated genes in Drosophila.,"C Wilson, RK Pearson, HJ Bellen, CJ O'Kane, U Grossniklaus, ...","Genes & development 3 (9), 1301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7760039321718746236,417,1989
Syntaxin and synaptohrevin function downstream of vesicle docking in drosophila,"K Broadie, A Prokop, HJ Bellen, CJ O'Kane, KL Schulze, ST Sweeney","Neuron 15 (3), 663-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=989929006911434529,400,1995
The DrosDel Collection,"E Ryder, F Blows, M Ashburner, R Bautista-Llacer, D Coulson, ...","Genetics 167 (2), 797",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13826032347420860289,337,2004
A rational mechanism for combination treatment of Huntington's disease using lithium and rapamycin,"S Sarkar, G Krishna, S Imarisio, S Saiki, CJ O'Kane, DC Rubinsztein","Human molecular genetics 17 (2), 170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10253083532918270193,312,2008
Rab5 modulates aggregation and toxicity of mutant huntingtin through macroautophagy in cell and fly models of Huntington disease,"B Ravikumar, S Imarisio, S Sarkar, CJ O'Kane, DC Rubinsztein","Journal of Cell Science 121 (10), 1649","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13465845253226852212,601833480386025717",267,2008
Complex inhibitory effects of nitric oxide on autophagy,"S Sarkar, VI Korolchuk, M Renna, S Imarisio, A Fleming, A Williams, ...","Molecular cell 43 (1), 19-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1313571526528882075,259,2011
Hereditary spastic paraplegias: membrane traffic and the motor pathway,"C Blackstone, CJ O'Kane, E Reid","Nature Reviews Neuroscience 12 (1), 31-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10459123173591834324,252,2010
The Partner of Inscuteable/Discs-large complex is required to establish planar polarity during asymmetric cell division in Drosophila,"Y Bellaı̈che, A Radovic, DF Woods, CD Hough, ML Parmentier, ...","Cell 106 (3), 355-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8562732791827315998,237,2001
"Amphiphysin is necessary for organization of the excitation–contraction coupling machinery of muscles, but not for synaptic vesicle endocytosis in Drosophila","A Razzaq, IM Robinson, HT McMahon, JN Skepper, Y Su, AC Zelhof, ...","Genes & development 15 (22), 2967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13923866544935160607,225,2001
Genetic feminization of pheromones and its behavioral consequences in Drosophila males,"JF Ferveur, F Savarit, CJ O'Kane, G Sureau, RJ Greenspan, JM Jallon","Science 276 (5318), 1555-1558","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18232564292767380950,9692343724727098892",208,1997
Neural enhancer-like elements as specific cell markers in Drosophila,"A Ghysen, C O'Kane","Development 105 (1), 35-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=295901575287066703,182,1989
