Title,Authors,Platform,Cited_url,Cited_count,Year
Information hiding-a survey,"FAP Petitcolas, RJ Anderson, MG Kuhn","Proceedings of the IEEE 87 (7), 1062-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11317163965124924827,3490,1999
Tamper resistance-a cautionary note,"R Anderson, M Kuhn","Proceedings of the second Usenix workshop on electronic commerce 2, 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18444162644426010879,1465,1996
Attacks on copyright marking systems,"FAP Petitcolas, RJ Anderson, MG Kuhn","International workshop on information hiding, 218-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17398388849194945082,1414,1998
Low cost attacks on tamper resistant devices,"R Anderson, M Kuhn","International Workshop on Security Protocols, 125-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9333296178143565469,875,1997
Design Principles for Tamper-Resistant Smartcard Processors.,"O Kömmerling, MG Kuhn","Smartcard 99, 9-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3361801060864450175,829,1999
Analysis of a denial of service attack on TCP,"CL Schuba, IV Krsul, MG Kuhn, EH Spafford, A Sundaram, D Zamboni",Proceedings. 1997 IEEE Symposium on Security and Privacy (Cat. No. 97CB36097 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1402890520727046892,13076362444809579397",686,1997
An RFID distance bounding protocol,"GP Hancke, MG Kuhn",First International Conference on Security and Privacy for Emerging Areas in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12571784515289237925,578,2005
Soft tempest: Hidden data transmission using electromagnetic emanations,"MG Kuhn, RJ Anderson","International Workshop on Information Hiding, 124-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7440174035075708230,361,1998
Compromising emanations: eavesdropping risks of computer displays,MG Kuhn,"University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17912460965509631312,283,2003
Optical time-domain eavesdropping risks of CRT displays,MG Kuhn,"Proceedings 2002 IEEE Symposium on Security and Privacy, 3-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1076132180312121706,206,2002
