Title,Authors,Platform,Cited_url,Cited_count,Year
Cannabis use and risk of psychotic or affective mental health outcomes: a systematic review,"THM Moore, S Zammit, A Lingford-Hughes, TRE Barnes, PB Jones, ...","The Lancet 370 (9584), 319-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17899756201721420750,2209,2007
Child developmental risk factors for adult schizophrenia in the British 1946 birth cohort,"P Jones, R Murray, B Rodgers, M Marmot","The Lancet 344 (8934), 1398-1402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3837111039554524167,1556,1994
Association between duration of untreated psychosis and outcome in cohorts of first-episode patients: a systematic review,"M Marshall, S Lewis, A Lockwood, R Drake, P Jones, T Croudace","Archives of general psychiatry 62 (9), 975-983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=306566585831021744,1509,2005
Randomized controlled trial of the effect on Quality of Life of second-vs first-generation antipsychotic drugs in schizophrenia: Cost Utility of the Latest Antipsychotic Drugs …,"PB Jones, TRE Barnes, L Davies, G Dunn, H Lloyd, KP Hayhurst, ...","Archives of general psychiatry 63 (10), 1079-1087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4643448628693260760,1343,2006
Obstetric complications and schizophrenia: historical and meta-analytic review,"M Cannon, PB Jones, RM Murray","American Journal of Psychiatry 159 (7), 1080-1092",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8449574262198539120,1265,2002
Oligodendrocyte dysfunction in schizophrenia and bipolar disorder,"D Tkachev, ML Mimmack, MM Ryan, M Wayland, T Freeman, PB Jones, ...","The Lancet 362 (9386), 798-805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14833124036085766785,895,2003
Schizophrenia after prenatal exposure to the Dutch Hunger Winter of 1944-1945,"ES Susser, SP Lin","Archives of general psychiatry 49 (12), 983-988","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17625661833228334518,7229612101156237640",691,1992
Heterogeneity in incidence rates of schizophrenia and other psychotic syndromes: findings from the 3-center AeSOP study,"JB Kirkbride, P Fearon, C Morgan, P Dazzan, K Morgan, J Tarrant, T Lloyd, ...","Archives of general psychiatry 63 (3), 250-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=955532450995147940,570,2006
"Schizophrenia as a long-term outcome of pregnancy, delivery, and perinatal complications: a 28-year follow-up of the 1966 north Finland general population birth cohort","PB Jones, P Rantakallio, AL Hartikainen, M Isohanni, P Sipila","American Journal of Psychiatry 155 (3), 355-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14760432482314886213,551,1998
Allogeneic cytotoxic T-cell therapy for EBV-positive posttransplantation lymphoproliferative disease: results of a phase 2 multicenter clinical trial,"T Haque, GM Wilkie, MM Jones, CD Higgins, G Urquhart, P Wingate, ...","Blood 110 (4), 1123-1131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6929757866629621677,535,2007
