Title,Authors,Platform,Cited_url,Cited_count,Year
Model for the structure of bacteriorhodopsin based on high-resolution electron cryo-microscopy,"R Henderson, JM Baldwin, TA Ceska, F Zemlin, E Beckmann, ...","Journal of molecular biology 213 (4), 899-929",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15657353520048317916,3296,1990
Three-dimensional model of purple membrane obtained by electron microscopy,"R Henderson, PNT Unwin","Nature 257 (5521), 28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=150422648431844139,2522,1975
Structure of a β,"T Warne, MJ Serrano-Vega, JG Baker, R Moukhametzianov, PC Edwards, ...","Nature 454 (7203), 486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11193056054889213690,1609,2008
Molecular structure determination by electron microscopy of unstained crystalline specimens,"PNT Unwin, R Henderson","Journal of molecular biology 94 (3), 425-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=690102594787206837,1283,1975
"Optimal determination of particle orientation, absolute hand, and contrast loss in single-particle electron cryomicroscopy","PB Rosenthal, R Henderson","Journal of molecular biology 333 (4), 721-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14033418524041900831,1084,2003
Electron-crystallographic refinement of the structure of bacteriorhodopsin,"N Grigorieff, TA Ceska, KH Downing, JM Baldwin, R Henderson","Journal of molecular biology 259 (3), 393-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5632800589213756254,1083,1996
"The potential and limitations of neutrons, electrons and X-rays for atomic resolution microscopy of unstained biological molecules",R Henderson,"Quarterly reviews of biophysics 28 (2), 171-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1968454939821875255,1003,1995
Projection structure of rhodopsin,"GFX Schertler, C Villa, R Henderson","Nature 362 (6422), 770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5168249163440627371,933,1993
MRC image processing programs,"RA Crowther, R Henderson, JM Smith","Journal of structural biology 116 (1), 9-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4763616465845870419,768,1996
"Structure of purple membrane from Halobacterium halobium: recording, measurement and evaluation of electron micrographs at 3.5 Å resolution","R Henderson, JM Baldwin, KH Downing, J Lepault, F Zemlin","Ultramicroscopy 19 (2), 147-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17516918373046267744,760,1986
Three-dimensional structure determination by electron microscopy of two-dimensional crystals,"LA Amos, R Henderson, PNT Unwin","Progress in biophysics and molecular biology 39, 183-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9523956118778945352,591,1982
Molecular mechanism of vectorial proton translocation by bacteriorhodopsin,"S Subramaniam, R Henderson","Nature 406 (6796), 653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16592005892846774004,483,2000
Path of the polypeptide in bacteriorhodopsin,"DM Engelman, R Henderson, AD McLachlan, BA Wallace","Proceedings of the National Academy of Sciences 77 (4), 2023-2027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=85149359774955836,481,1980
Electron diffraction analysis of structural changes in the photocycle of bacteriorhodopsin.,"S Subramaniam, M Gerstein, D Oesterhelt, R Henderson","The EMBO journal 12 (1), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5915157761901344018,456,1993
The structure of the purple membrane from Halobacterium halobium: analysis of the X-ray diffraction pattern,R Henderson,"Journal of molecular biology 93 (2), 123-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1570861407873027294,449,1975
THE PURPLE MEMBRANE FROM ,R Henderson,"Annual review of biophysics and bioengineering 6 (1), 87-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13619693688089486989,418,1977
High-resolution noise substitution to measure overfitting and validate resolution in 3D structure determination by single particle electron cryomicroscopy,"S Chen, G McMullan, AR Faruqi, GN Murshudov, JM Short, SHW Scheres, ...","Ultramicroscopy 135, 24-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12212600839905711662,406,2013
