Title,Authors,Platform,Cited_url,Cited_count,Year
The hydrodynamics of swimming microorganisms,"E Lauga, TR Powers","Reports on Progress in Physics 72 (9), 096601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15929807694457962556,1610,2009
Effective slip in pressure-driven Stokes flow,"E Lauga, HA Stone","Journal of Fluid Mechanics 489, 55-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1061823537134117399,743,2003
Microfluidics: the no-slip boundary condition,"E Lauga, M Brenner, H Stone","Springer handbook of experimental fluid mechanics, 1219-1240","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8584447174182612481,8936634772828548996",669,2007
Swimming in circles: motion of bacteria near solid boundaries,"E Lauga, WR DiLuzio, GM Whitesides, HA Stone","Biophysical journal 90 (2), 400-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12311086408819942165,646,2006
Hydrodynamic attraction of swimming microorganisms by surfaces,"AP Berke, L Turner, HC Berg, E Lauga","Physical Review Letters 101 (3), 038102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8246477923759683988,529,2008
Handbook of experimental fluid dynamics,"E Lauga, MP Brenner, HA Stone","NY: Springer, 1219-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16731138288422845881,318,2007
Structured light enables biomimetic swimming and versatile locomotion of photoresponsive soft microrobots,"S Palagi, AG Mark, SY Reigh, K Melde, T Qiu, H Zeng, C Parmeggiani, ...","Nature materials 15 (6), 647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12173113080105195132,310,2016
Hydrodynamics of self-propulsion near a boundary: predictions and accuracy of far-field approximations,"SE Spagnolie, E Lauga","Journal of Fluid Mechanics 700, 105-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14907586438507915123,293,2012
Cargo‐towing fuel‐free magnetic nanoswimmers for targeted drug delivery,"W Gao, D Kagan, OS Pak, C Clawson, S Campuzano, E Chuluun‐Erdene, ...","small 8 (3), 460-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8112059081083524894,263,2012
Propulsion in a viscoelastic fluid,E Lauga,"Physics of Fluids 19 (8), 083104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13895948785914954930,238,2007
A smooth future?,"L Bocquet, E Lauga","Nature materials 10 (5), 334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10603720873780666952,226,2011
Experimental investigations of elastic tail propulsion at low Reynolds number,"TS Yu, E Lauga, AE Hosoi","Physics of Fluids 18 (9), 091701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11763282736486543842,176,2006
High-speed propulsion of flexible nanowire motors: Theory and experiments,"OS Pak, W Gao, J Wang, E Lauga","Soft Matter 7 (18), 8169-8181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3986553393280783007,160,2011
Large Isotope Effect in the Formation of ,"D Rapp, TE Sharp, DD Briglia","Physical Review Letters 14 (14), 533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7120460804070604405,159,1965
Geometric transition in friction for flow over a bubble mattress,"AMJ Davis, E Lauga","Physics of Fluids 21 (1), 011701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15102309075908691846,151,2009
Dynamic mechanisms for apparent slip on hydrophobic surfaces,"E Lauga, MP Brenner","Physical Review E 70 (2), 026311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10976737285970202135,142,2004
Bacterial hydrodynamics,E Lauga,"Annual Review of Fluid Mechanics 48, 105-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6512243681028506752,126,2016
Life around the scallop theorem,E Lauga,"Soft Matter 7 (7), 3060-3065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11248751277366667135,126,2011
Self-propulsion in viscoelastic fluids: Pushers vs. pullers,"L Zhu, E Lauga, L Brandt","Physics of fluids 24 (5), 051902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2285393452933708440,118,2012
Floppy swimming: Viscous locomotion of actuated elastica,E Lauga,"Physical Review E 75 (4), 041916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10373256963315041077,109,2007
Hydrodynamic friction of fakir-like superhydrophobic surfaces,"AMJ Davis, E Lauga","Journal of Fluid Mechanics 661, 402-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17896792849730372128,108,2010
Phoretic self-propulsion at finite Péclet numbers,"S Michelin, E Lauga","Journal of Fluid Mechanics 747, 572-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5837512316486299105,106,2014
