Title,Authors,Platform,Cited_url,Cited_count,Year
Structure of the 30S ribosomal subunit,"BT Wimberly, DE Brodersen, WM Clemons Jr, RJ Morgan-Warren, ...","Nature 407 (6802), 327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1959746118064230153,2287,2000
Functional insights from the structure of the 30S ribosomal subunit and its interactions with antibiotics,"AP Carter, WM Clemons, DE Brodersen, RJ Morgan-Warren, BT Wimberly, ...","Nature 407 (6802), 340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4973823377868127707,1650,2000
Structure of the 70S ribosome complexed with mRNA and tRNA,"M Selmer, CM Dunham, FV Murphy, A Weixlbaumer, S Petry, AC Kelley, ...","Science 313 (5795), 1935-1942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4026620900328017071,1299,2006
Recognition of cognate transfer RNA by the 30S ribosomal subunit,"JM Ogle, DE Brodersen, WM Clemons, MJ Tarry, AP Carter, ...","Science 292 (5518), 897-902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14801411462958727208,1255,2001
Ribosome structure and the mechanism of translation,V Ramakrishnan,"Cell 108 (4), 557-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14351343951275825911,944,2002
"The structural basis for the action of the antibiotics tetracycline, pactamycin, and hygromycin B on the 30S ribosomal subunit","DE Brodersen, WM Clemons Jr, AP Carter, RJ Morgan-Warren, ...","Cell 103 (7), 1143-1154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3372943319783897141,863,2000
Crystal structure of globular domain of histone H5 and its implications for nucleosome binding,"V Ramakrishnan, JT Finch, V Graziano, PL Lee, RM Sweet","Nature 362 (6417), 219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3936360380449369798,816,1993
What recent ribosome structures have revealed about the mechanism of translation,"TM Schmeing, V Ramakrishnan","Nature 461 (7268), 1234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13803089027616799660,673,2009
Selection of tRNA by the ribosome requires a transition from an open to a closed form,"JM Ogle, FV Murphy IV, MJ Tarry, V Ramakrishnan","Cell 111 (5), 721-732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3679201880721676037,667,2002
Structural insights into translational fidelity,"JM Ogle, V Ramakrishnan","Annu. Rev. Biochem. 74, 129-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1156344724949502482,572,2005
Crystal structure of an initiation factor bound to the 30S ribosomal subunit,"AP Carter, WM Clemons, DE Brodersen, RJ Morgan-Warren, T Hartsch, ...","Science 291 (5503), 498-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1058335662208638464,462,2001
