Title,Authors,Platform,Cited_url,Cited_count,Year
The social dimension of asynchronous learning networks,R Wegerif,"Journal of asynchronous learning networks 2 (1), 34-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3234770314620571992,1113,1998
Children's talk and the development of reasoning in the classroom,"N Mercer, R Wegerif, L Dawes","British educational research journal 25 (1), 95-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5966830459886852303,877,1999
Reasoning as a scientist: Ways of helping children to use language to learn science,"N Mercer*, L Dawes, R Wegerif, C Sams","British educational research journal 30 (3), 359-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15421934611941041049,770,2004
From social interaction to individual reasoning: An empirical investigation of a possible socio-cultural model of cognitive development,"R Wegerif, N Mercer, L Dawes","Learning and instruction 9 (6), 493-516","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6569917663729330968,11744963927224312309",603,1999
Dialogic education and technology: Expanding the space of learning,R Wegerif,Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18109478772794145896,538,2007
"Re-conceptualizing"" scaffolding"" and the zone of proximal development in the context of symmetrical collaborative learning","M Fernández, R Wegerif, N Mercer, S Rojas-Drummond","The journal of classroom interaction, 40-54","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14949943288132129788,9202321043216268550",301,2001
Dialogic or dialectic? The significance of ontological assumptions in research on educational dialogue,R Wegerif,"British educational research journal 34 (3), 347-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8054509686592514422,299,2008
Dialogic: Education for the Internet Age,R Wegerif,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992458427130108051,266,2013
Is ‘exploratory talk’productive talk?,"N Mercer, R Wegerif","Learning with computers, 93-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1869639594086936288,236,2002
A dialogic understanding of the relationship between CSCL and teaching thinking skills,R Wegerif,International Journal of Computer-Supported Collaborative Learning 1 (1 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13893350755716390430,12691651701420301739",235,2006
Thinking and learning with ICT: Raising achievement in primary classrooms,"L Dawes, R Wegerif",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15804567838460203333,191,2004
A dialogical framework for researching peer talk,"R Wegerif, N Mercer","Language and Education Library 12, 49-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=620114361544283047,187,1997
Computers and talk in the primary classroom,"R Wegerif, P Scrimshaw",Multilingual matters,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4823102860785896082,14319700689609640845,14423667704801970900",182,1997
Thinking together: A programme of activities for developing thinking skills at KS2,"L Dawes, N Mercer, R Wegerif",Questions Publishing Company,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=331692591223534790,167,2000
Mind expanding: Teaching for thinking and creativity in primary education: Teaching for thinking and creativity in primary education,R Wegerif,McGraw-Hill Education (UK),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1993171114939029586,155,2010
Methods for studying the processes of interaction and collaborative activity in computer-based educational activities,"N Mercer, K Littleton, R Wegerif","Investigating classroom interaction, 27-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6628392709112083682,155,2009
Reason and creativity in classroom dialogues,R Wegerif,"Language and Education 19 (3), 223-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14212969744658867525,152,2005
Towards a dialogic theory of how children learn to think,R Wegerif,"Thinking skills and creativity 6 (3), 179-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6578034764649053195,148,2011
Computers and reasoning through talk in the classroom,"R Wegerif, N Mercer","Language and Education 10 (1), 47-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=301828268917561412,147,1996
