Title,Authors,Platform,Cited_url,Cited_count,Year
Clinical spectrum of obesity and mutations in the melanocortin 4 receptor gene,"IS Farooqi, JM Keogh, GSH Yeo, EJ Lank, T Cheetham, S O'Rahilly","New England Journal of Medicine 348 (12), 1085-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6249870681826408931,1553,2003
The obesity-associated FTO gene encodes a 2-oxoglutarate-dependent nucleic acid demethylase,"T Gerken, CA Girard, YCL Tung, CJ Webby, V Saudek, KS Hewitson, ...","Science 318 (5855), 1469-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15314536816825499310,1293,2007
A frameshift mutation in ,"GSH Yeo, IS Farooqi, S Aminian, DJ Halsall, RG Stanhope, S O'Rahilly","Nature genetics 20 (2), 111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15495091160304952308,1119,1998
Dominant and recessive inheritance of morbid obesity associated with melanocortin 4 receptor deficiency,"IS Farooqi, GSH Yeo, JM Keogh, S Aminian, SA Jebb, G Butler, ...","The Journal of clinical investigation 106 (2), 271-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11116792190460225584,814,2000
A ,"GSH Yeo, CCC Hung, J Rochford, J Keogh, J Gray, S Sivaramakrishnan, ...","Nature neuroscience 7 (11), 1187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5090556340296825630,478,2004
"Hyperphagia, severe obesity, impaired cognitive function, and hyperactivity associated with functional loss of one copy of the brain-derived neurotrophic factor (BDNF) gene","J Gray, GSH Yeo, JJ Cox, J Morton, ALR Adlam, JM Keogh, JA Yanovski, ...","Diabetes 55 (12), 3366-3371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15785972865463125697,439,2006
PPAR gamma 2 prevents lipotoxicity by controlling adipose tissue expandability and peripheral lipid metabolism,"G Medina-Gomez, SL Gray, L Yetukuri, K Shimomura, S Virtue, ...","PLoS genetics 3 (4), e64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10180971414241457387,377,2007
Somatic mutations in ,"EAB Azizan, H Poulsen, P Tuluc, J Zhou, MV Clausen, A Lieb, C Maniero, ...","Nature genetics 45 (9), 1055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2522982374379983056,328,2013
The bigger picture of ,"RJF Loos, GSH Yeo","Nature Reviews Endocrinology 10 (1), 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13512683814907658845,320,2014
A missense mutation disrupting a dibasic prohormone processing site in pro-opiomelanocortin (POMC) increases susceptibility to early-onset obesity through a novel molecular …,"BG Challis, LE Pritchard, JWM Creemers, J Delplanque, JM Keogh, ...","Human molecular genetics 11 (17), 1997-2004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18039169988651375134,282,2002
Loss-of-Function Mutation in the Dioxygenase-Encoding ,"S Boissel, O Reish, K Proulx, H Kawagoe-Takaki, B Sedgwick, GSH Yeo, ...","The American Journal of Human Genetics 85 (1), 106-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3609867049137696848,279,2009
Minireview: human obesity—lessons from monogenic disorders,"S O’Rahilly, IS Farooqi, GSH Yeo, BG Challis","Endocrinology 144 (9), 3757-3764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15488707965428165417,278,2003
Serotonin 5-HT,"DD Lam, MJ Przydzial, SH Ridley, GSH Yeo, JJ Rochford, S O’Rahilly, ...","Endocrinology 149 (3), 1323-1328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3449473456397832369,262,2007
Overlap of endocrine hormone expression in the mouse intestine revealed by transcriptional profiling and flow cytometry,"AM Habib, P Richards, LS Cairns, GJ Rogers, CAM Bannon, HE Parker, ...","Endocrinology 153 (7), 3054-3065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2243841647038755087,256,2012
Serotonin activates the hypothalamic–pituitary–adrenal axis via serotonin 2C receptor stimulation,"LK Heisler, N Pronchuk, K Nonogaki, L Zhou, J Raber, L Tung, GSH Yeo, ...","Journal of Neuroscience 27 (26), 6956-6964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3222157668733941327,252,2007
Transcriptome analysis of embryonic and adult sensory axons reveals changes in mRNA repertoire localization,"LF Gumy, GSH Yeo, YCL Tung, KH Zivraj, D Willis, G Coppola, BYH Lam, ...","Rna 17 (1), 85-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15175585507053967499,249,2011
Mutations in the human melanocortin-4 receptor gene associated with severe familial obesity disrupts receptor function through multiple molecular mechanisms,"GSH Yeo, EJ Lank, IS Farooqi, J Keogh, BG Challis, S O'Rahilly","Human molecular genetics 12 (5), 561-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10682639003033093450,238,2003
Subcellular profiling reveals distinct and developmentally regulated repertoire of growth cone mRNAs,"KH Zivraj, YCL Tung, M Piper, L Gumy, JW Fawcett, GSH Yeo, CE Holt","Journal of Neuroscience 30 (46), 15464-15478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3906734296866516364,235,2010
Proopiomelanocortin and energy balance: insights from human and murine genetics,"AP Coll, IS Farooqi, BG Challis, GSH Yeo, S O’Rahilly","The Journal of Clinical Endocrinology & Metabolism 89 (6), 2557-2562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264625324415022391,231,2004
"A deletion of the HBII-85 class of small nucleolar RNAs (snoRNAs) is associated with hyperphagia, obesity and hypogonadism","AJ de Smith, C Purmann, RG Walters, RJ Ellis, SE Holder, MM Van Haelst, ...","Human molecular genetics 18 (17), 3257-3265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=558735584907606070,229,2009
Unraveling the brain regulation of appetite: lessons from genetics,"GSH Yeo, LK Heisler","Nature neuroscience 15 (10), 1343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8300655545196127519,216,2012
A POMC variant implicates β-melanocyte-stimulating hormone in the control of human energy balance,"YS Lee, BG Challis, DA Thompson, GSH Yeo, JM Keogh, ME Madonna, ...","Cell metabolism 3 (2), 135-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13535749218755846580,211,2006
"Hypothalamic-specific manipulation of Fto, the ortholog of the human obesity gene FTO, affects food intake in rats","YCL Tung, E Ayuso, X Shan, F Bosch, S O'Rahilly, AP Coll, GSH Yeo","PloS one 5 (1), e8771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14160794329456559809,168,2010
The relationship between glial cell mechanosensitivity and foreign body reactions in the central nervous system,"P Moshayedi, G Ng, JCF Kwok, GSH Yeo, CE Bryant, JW Fawcett, ...","Biomaterials 35 (13), 3919-3925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17535652522262768934,147,2014
Role for the obesity-related FTO gene in the cellular sensing of amino acids,"P Gulati, MK Cheung, R Antrobus, CD Church, HP Harding, YCL Tung, ...","Proceedings of the National Academy of Sciences 110 (7), 2557-2562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2746785971955321335,135,2013
BarraCUDA-a fast short read sequence aligner using graphics processing units,"P Klus, S Lam, D Lyberg, MS Cheung, G Pullan, I McFarlane, GSH Yeo, ...","BMC research notes 5 (1), 27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4700269345986618956,127,2012
Obesity therapy: altering the energy intake-and-expenditure balance sheet,"VEF Crowley, GSH Yeo, S O'Rahilly","Nature reviews Drug discovery 1 (4), 276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3123458481741498752,119,2002
Adult onset global loss of the fto gene alters body composition and metabolism in the mouse,"F McMurray, CD Church, R Larder, G Nicholson, S Wells, L Teboul, ...","PLoS genetics 9 (1), e1003166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3869199453375003048,116,2013
Trim28 haploinsufficiency triggers bi-stable epigenetic obesity,"K Dalgaard, K Landgraf, S Heyne, A Lempradl, J Longinotto, K Gossens, ...","Cell 164 (3), 353-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=563346659375453428,111,2016
Prevalence of loss-of-function FTO mutations in lean and obese individuals,"D Meyre, K Proulx, H Kawagoe-Takaki, V Vatin, R Gutiérrez-Aguilar, ...","Diabetes 59 (1), 311-318","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8957898015114376045,4048900447485550718",106,2010
Novel leptin-regulated genes revealed by transcriptional profiling of the hypothalamic paraventricular nucleus,"YCL Tung, M Ma, S Piper, A Coll, S O'Rahilly, GSH Yeo","Journal of Neuroscience 28 (47), 12419-12426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12735056703132754017,104,2008
The effects of proopiomelanocortin deficiency on murine adrenal development and responsiveness to adrenocorticotropin,"AP Coll, BG Challis, GSH Yeo, K Snell, SJ Piper, D Halsall, RR Thresher, ...","Endocrinology 145 (10), 4721-4727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9006373880070694498,99,2004
Leptin deficiency unmasks the deleterious effects of impaired peroxisome proliferator–activated receptor γ function (P465L PPARγ) in mice,"SL Gray, E Dalla Nora, J Grosse, M Manieri, T Stoeger, G Medina-Gomez, ...","Diabetes 55 (10), 2669-2677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12439062329814110512,89,2006
From GWAS to biology: lessons from FTO,"YCL Tung, GSH Yeo","Annals of the New York Academy of Sciences 1220 (1), 162-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16527620633577161778,88,2011
Functional characterization of human ,"J Gray, G Yeo, C Hung, J Keogh, P Clayton, K Banerjee, A McAulay, ...","International journal of obesity 31 (2), 359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5178201261772758805,86,2007
A deletion in the canine POMC gene is associated with weight and appetite in obesity-prone labrador retriever dogs,"E Raffan, RJ Dennis, CJ O’Donovan, JM Becker, RA Scott, SP Smith, ...","Cell metabolism 23 (5), 893-900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16051784496848487376,76,2016
Functional characterization and structural modeling of obesity associated mutations in the melanocortin 4 receptor,"K Tan, ID Pogozheva, GSH Yeo, D Hadaschik, JM Keogh, ...","Endocrinology 150 (1), 114-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12724495240215419686,75,2008
"Transcriptomic profiling of pancreatic alpha, beta and delta cell populations identifies delta cells as a principal target for ghrelin in mouse islets","AE Adriaenssens, B Svendsen, BYH Lam, GSH Yeo, JJ Holst, F Reimann, ...","Diabetologia 59 (10), 2156-2165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14036039262830060774,74,2016
The CART gene and human obesity: mutational analysis and population genetics.,"BG Challis, GS Yeo, IS Farooqi, J Luan, S Aminian, DJ Halsall, JM Keogh, ...","Diabetes 49 (5), 872-875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3718039177349127510,72,2000
Endoplasmic reticulum thiol oxidase deficiency leads to ascorbic acid depletion and noncanonical scurvy in mice,"E Zito, HG Hansen, GSH Yeo, J Fujii, D Ron","Molecular cell 48 (1), 39-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9713922274269208445,71,2012
Proopiomelanocortin-deficient mice are hypersensitive to the adverse metabolic effects of glucocorticoids,"AP Coll, BG Challis, M López, S Piper, GSH Yeo, S O’Rahilly","Diabetes 54 (8), 2269-2276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12473464069018350645,69,2005
Where to go with FTO?,"R Larder, MKM Cheung, YCL Tung, GSH Yeo, AP Coll","Trends in Endocrinology & Metabolism 22 (2), 53-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1984045387835238666,68,2011
"Contribution of variants in the small heterodimer partner gene to birthweight, adiposity, and insulin levels: mutational analysis and association studies in multiple populations","CCC Hung, IS Farooqi, K Ong, J Luan, JM Keogh, M Pembrey, GSH Yeo, ...","Diabetes 52 (5), 1288-1291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15296330133339914625,67,2003
The hypothalamus and metabolism: integrating signals to control energy and glucose homeostasis,"AP Coll, GSH Yeo","Current opinion in pharmacology 13 (6), 970-976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14877874264725510698,61,2013
Studies of the peptide YY and neuropeptide Y2 receptor genes in relation to human obesity and obesity-related traits,"CCC Hung, F Pirie, J Luan, E Lank, A Motala, GSH Yeo, JM Keogh, ...","Diabetes 53 (9), 2461-2466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6592843945691784759,56,2004
Obesity and FTO: changing focus at a complex locus,"YCL Tung, GSH Yeo, S O’Rahilly, AP Coll","Cell metabolism 20 (5), 710-718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11902672126647530721,54,2014
High fat diet impairs the function of glucagon-like peptide-1 producing L-cells,"P Richards, R Pais, AM Habib, CA Brighton, GSH Yeo, F Reimann, ...","Peptides 77, 21-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7928353130322904789,52,2016
Chronic activation of γ2 AMPK induces obesity and reduces β cell function,"A Yavari, CJ Stocker, S Ghaffari, ET Wargent, V Steeples, G Czibik, ...","Cell metabolism 23 (5), 821-836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9493798199725344291,50,2016
Heterogeneity of hypothalamic pro-opiomelanocortin-expressing neurons revealed by single-cell RNA sequencing,"BYH Lam, I Cimino, J Polex-Wolf, SN Kohnke, D Rimmington, V Iyemere, ...","Molecular metabolism 6 (5), 383-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11510836709359840533,47,2017
The role of the FTO (Fat Mass and Obesity Related) locus in regulating body size and composition,GSH Yeo,"Molecular and cellular endocrinology 397 (1-2), 34-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=490362726134597859,44,2014
Melanocortin receptors weigh in,"S O'Rahilly, GSH Yeo, IS Farooqi","Nature medicine 10 (4), 351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14179856776249690733,43,2004
Deletion of codons 88–92 of the melanocortin-4 receptor gene: a novel deleterious mutation in an obese female,"PA Donohoue, YX Tao, M Collins, GSH Yeo, S O’Rahilly, DL Segaloff","The Journal of Clinical Endocrinology & Metabolism 88 (12), 5841-5845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10113119724029976468,42,2003
"Maternal obesity in pregnancy developmentally programs adipose tissue inflammation in young, lean male mice offspring","MZ Alfaradhi, LC Kusinski, DS Fernandez-Twinn, LC Pantaleão, SK Carr, ...","Endocrinology 157 (11), 4246-4256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18358893754065082981,40,2016
The biology of FTO: from nucleic acid demethylase to amino acid sensor,"P Gulati, GSH Yeo","Diabetologia 56 (10), 2113-2121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17012513810365382012,37,2013
SnapShot: the hormonal control of food intake,"AP Coll, GSH Yeo, IS Farooqi, S O'Rahilly","Cell 135 (3), 572. e1-572. e2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10627223573550145745,34,2008
Marginal zone B cells control the response of follicular helper T cells to a high-cholesterol diet,"M Nus, AP Sage, Y Lu, L Masters, BYH Lam, S Newland, S Weller, ...","Nature medicine 23 (5), 601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14485327020360400225,30,2017
Fat mass and obesity-related (FTO) shuttles between the nucleus and cytoplasm,"P Gulati, E Avezov, M Ma, R Antrobus, P Lehner, S O’Rahilly, GSH Yeo",Bioscience reports 34 (5),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6195719530947413041,27,2014
Central leptin and ghrelin signalling: comparing and contrasting their mechanisms of action in the brain,"X Shan, GSH Yeo","Reviews in Endocrine and Metabolic Disorders 12 (3), 197-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9308978039083448711,26,2011
FTO is necessary for the induction of leptin resistance by high-fat feeding,"YCL Tung, P Gulati, CH Liu, D Rimmington, R Dennis, M Ma, V Saudek, ...","Molecular metabolism 4 (4), 287-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5578136254744916077,24,2015
Hypothalamic loss of ,"J Polex-Wolf, BYH Lam, R Larder, J Tadross, D Rimmington, F Bosch, ...","The Journal of clinical investigation 128 (3), 960-969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7483747752101717939,23,2018
"Low circulating levels of IGF-1 in healthy adults are associated with reduced β-cell function, increased intramyocellular lipid, and enhanced fat utilization during fasting","A Thankamony, D Capalbo, ML Marcovecchio, A Sleigh, SW Jørgensen, ...","The Journal of Clinical Endocrinology & Metabolism 99 (6), 2198-2207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12499425906743326605,23,2014
Kinetic analysis of FTO (fat mass and obesity-associated) reveals that it is unlikely to function as a sensor for 2-oxoglutarate,"M Ma, HP Harding, S O'rahilly, D Ron, GSH Yeo","Biochemical Journal 444 (2), 183-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1246742086776869209,22,2012
Maternal protein restriction affects gene expression profiles in the kidney at weaning with implications for the regulation of renal function and lifespan,"JH Chen, JL Tarry-Adkins, K Matharu, GSH Yeo, SE Ozanne","Clinical science 119 (9), 373-387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=124119302056582350,22,2010
"Past, present and future strategies to study the genetics of body weight regulation","BG Challis, GSH Yeo","Briefings in Functional Genomics and Proteomics 1, 290-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10322293111576131911,22,2002
Selective rab11 transport and the intrinsic regenerative ability of CNS axons,"H Koseki, M Donega, BYH Lam, V Petrova, S van Erp, GSH Yeo, ...","Elife 6, e26956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3418395909275049915,21,2017
