Title,Authors,Platform,Cited_url,Cited_count,Year
The phonological loop as a language learning device.,"A Baddeley, S Gathercole, C Papagno","Psychological review 105 (1), 158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14818272439780991925,2933,1998
Working memory and language,"SE Gathercole, AD Baddeley",Psychology Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13536486255224782520,2424,2014
Phonological memory deficits in language disordered children: Is there a causal connection?,"SE Gathercole, AD Baddeley","Journal of memory and language 29 (3), 336-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8766843204981851238,2033,1990
The structure of working memory from 4 to 15 years of age.,"SE Gathercole, SJ Pickering, B Ambridge, H Wearing","Developmental psychology 40 (2), 177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17263336683165349090,1694,2004
"Executive functions and achievements in school: Shifting, updating, inhibition, and working memory","HL St Clair-Thompson, SE Gathercole","Quarterly journal of experimental psychology 59 (4), 745-759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11425792251167373376,1294,2006
Evaluation of the role of phonological STM in the development of vocabulary in children: A longitudinal study,"SE Gathercole, AD Baddeley","Journal of memory and language 28 (2), 200-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12596854584760674905,1241,1989
Verbal and visuospatial short‐term and working memory in children: Are they separable?,"TP Alloway, SE Gathercole, SJ Pickering","Child development 77 (6), 1698-1716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7133644295850163933,1070,2006
Adaptive training leads to sustained enhancement of poor working memory in children,"J Holmes, SE Gathercole, DL Dunning","Developmental science 12 (4), F9-F15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=963568101878665752,1036,2009
Working memory skills and educational attainment: Evidence from national curriculum assessments at 7 and 14 years of age,"SE Gathercole, SJ Pickering, C Knight, Z Stegmann",Applied Cognitive Psychology: The Official Journal of the Society for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4744053952473080556,957,2004
Nonword repetition and word learning: The nature of the relationship,SE Gathercole,"Applied psycholinguistics 27 (4), 513-543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18091354053780836733,934,2006
The children's test of nonword repetition: A test of phonological working memory,"SE Gathercole, CS Willis, AD Baddeley, H Emslie","Memory 2 (2), 103-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11314457885169377481,909,1994
Working memory in children with reading disabilities,"SE Gathercole, TP Alloway, C Willis, AM Adams","Journal of experimental child psychology 93 (3), 265-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6304658809896129249,886,2006
Phonological memory and vocabulary development during the early school years: A longitudinal study.,"SE Gathercole, CS Willis, H Emslie, AD Baddeley","Developmental psychology 28 (5), 887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12996646377623888166,885,1992
Working memory test battery for children (WMTB-C),"S Pickering, SE Gathercole",Psychological Corporation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4211639745659979006,843,2001
Working memory deficits in children with low achievements in the national curriculum at 7 years of age,"SE Gathercole, SJ Pickering","British Journal of Educational Psychology 70 (2), 177-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5288775701736194335,809,2000
