Title,Authors,Platform,Cited_url,Cited_count,Year
The Arabidopsis F-box protein TIR1 is an auxin receptor,"S Kepinski, O Leyser","Nature 435 (7041), 446-451","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2459820650338290632,16314371493255944388",1605,2005
Auxin regulates SCF,"WM Gray, S Kepinski, D Rouse, O Leyser, M Estelle","Nature 414 (6861), 271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=775145991139624591,1250,2001
An auxin-dependent distal organizer of pattern and polarity in the Arabidopsis root,"S Sabatini, D Beis, H Wolkenfelt, J Murfett, T Guilfoyle, J Malamy, ...","Cell 99 (5), 463-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12419646095302739355,1223,1999
Ethylene as a signal mediating the wound response of tomato plants,"PJ O'donnell, C Calvert, R Atzorn, C Wasternack, HMO Leyser, DJ Bowles","Science (New York, NY) 274 (5294), 1914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3125243706579163523,816,1996
Phosphate availability regulates root system architecture in Arabidopsis,"LC Williamson, SPCP Ribrioux, AH Fitter, HMO Leyser","Plant physiology 126 (2), 875-882","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4176797315369012532,5104468771093705879",671,2001
MAX1 and MAX2 control shoot lateral branching in Arabidopsis,"P Stirnberg, K van De Sande, HMO Leyser","Development 129 (5), 1131-1141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5501827634532295454,622,2002
Nitrate and phosphate availability and distribution have different effects on root system architecture of Arabidopsis,"BI Linkohr, LC Williamson, AH Fitter, HM Leyser","The Plant Journal 29 (6), 751-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9521078929137980756,613,2002
MAX4 and RMS1 are orthologous dioxygenase-like genes that regulate shoot branching in Arabidopsis and pea,"K Sorefan, J Booker, K Haurogné, M Goussot, K Bainbridge, E Foo, ...","Genes & development 17 (12), 1469-1474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11142616498664743239,568,2003
Arabidopsis auxin-resistance gene AXR1 encodes a protein related to ubiquitin-activating enzyme E1,"HMO Leyser, CA Lincoln, C Timpte, D Lammer, J Turner, M Estelle","Nature Publishing Group 364 (6433), 161-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12777900725017376681,559,1993
MAX3/CCD7 is a carotenoid cleavage dioxygenase required for the synthesis of a novel plant signaling molecule,"J Booker, M Auldridge, S Wills, D McCarty, H Klee, O Leyser","Current biology 14 (14), 1232-1238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14621795883779989904,543,2004
Root gravitropism requires lateral root cap and epidermal cells for transport and response to a mobile auxin signal,"R Swarup, EM Kramer, P Perry, K Knox, HMO Leyser, J Haseloff, ...","Nature Cell Biology 7 (11), 1057-1065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9278351075278713537,512,2005
Signal integration in the control of shoot branching,"MA Domagalska, O Leyser","Nature Reviews Molecular Cell Biology 12 (4), 211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1662051190428143080,500,2011
< i> MAX1</i> Encodes a Cytochrome P450 Family Member that Acts Downstream of< i> MAX3/4</i> to Produce a Carotenoid-Derived Branch-Inhibiting Hormone,"J Booker, T Sieberer, W Wright, L Williamson, B Willett, P Stirnberg, ...","Developmental cell 8 (3), 443-449","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13944477461492117260,12933070985973316502",491,2005
The Arabidopsis MAX Pathway Controls Shoot Branching by Regulating Auxin Transport,"T Bennett, T Sieberer, B Willett, J Booker, C Luschnig, O Leyser","Current Biology 16, 553-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7052244052874552909,438,2006
Mutations in the ,"HMO Leyser, FB Pickett, S Dharmasiri, M Estelle","The Plant Journal 10 (3), 403-413","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7947543795542562812,5064860651275969240",413,1996
Changes in auxin response from mutations in an AUX/IAA gene,"D Rouse, P Mackay, P Stirnberg, M Estelle, O Leyser","Science 279 (5355), 1371-1373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14859257216707708701,361,1998
Strigolactones are transported through the xylem and play a key role in shoot architectural response to phosphate deficiency in nonarbuscular mycorrhizal host Arabidopsis,"W Kohlen, T Charnikhova, Q Liu, R Bours, MA Domagalska, S Beguerie, ...","Plant Physiology 155 (2), 974-987",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4753164138623678701,358,2011
Shoot branching,"P McSteen, O Leyser","Annu. Rev. Plant Biol. 56, 353-374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14925545562867703542,356,2005
Micrografting techniques for testing long‐distance signalling in Arabidopsis,"CGN Turnbull, JP Booker, HM Leyser","The Plant Journal 32 (2), 255-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4253214687245015911,351,2002
Characterisation of three shoot apical meristem mutants of Arabidopsis thaliana,"HMO Leyser, IJ Furner","Development 116 (2), 397-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5688201452872283356,343,1992
MAX2 participates in an SCF complex which acts locally at the node to suppress shoot branching,"P Stirnberg, IJ Furner, HM Ottoline Leyser","The Plant Journal 50 (1), 80-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18083162651651071718,342,2007
Hormonal control of shoot branching,"V Ongaro, O Leyser","Journal of experimental botany 59 (1), 67-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12661229732525623636,315,2007
Rapid degradation of auxin/indoleacetic acid proteins requires conserved amino acids of domain II and is proteasome dependent,"JA Ramos, N Zenser, O Leyser, J Callis","The Plant Cell 13 (10), 2349-2360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16626707957682888405,313,2001
Interactions between auxin and strigolactone in shoot branching control,"A Hayward, P Stirnberg, C Beveridge, O Leyser","Plant physiology 151 (1), 400-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8656310855964476356,306,2009
Degradation of Aux/IAA proteins is essential for normal auxin signalling,"CK Worley, N Zenser, J Ramos, D Rouse, O Leyser, A Theologis, J Callis","The Plant Journal 21 (6), 553-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3415391020250779706,298,2000
"Auxin, cytokinin and the control of shoot branching","D Müller, O Leyser","Annals of Botany 107 (7), 1203-1212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17041919056426378628,292,2011
Dynamic integration of auxin transport and signalling,O Leyser,"Current Biology 16 (11), R424-R433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7045165636231241863,292,2006
Strigolactones enhance competition between shoot branches by dampening auxin transport,"S Crawford, N Shinohara, T Sieberer, L Williamson, G George, ...","Development 137 (17), 2905-2913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17983657536279626898,285,2010
Control of bud activation by an auxin transport switch,"P Prusinkiewicz, S Crawford, RS Smith, K Ljung, T Bennett, V Ongaro, ...","Proceedings of the National Academy of Sciences 106 (41), 17431-17436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17157633282230242369,263,2009
Strigolactone can promote or inhibit shoot branching by triggering rapid depletion of the auxin efflux protein PIN1 from the plasma membrane,"N Shinohara, C Taylor, O Leyser","PLoS biology 11 (1), e1001474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11768131482738852900,253,2013
The hormonal regulation of axillary bud growth in Arabidopsis,"SP Chatfield, P Stirnberg, BG Forde, O Leyser","The Plant Journal 24 (2), 159-169","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16113505149366153690,17901559375070726942",247,2001
Regulation of shoot branching by auxin,O Leyser,"Trends in plant science 8 (11), 541-545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4454823530349889421,236,2003
Molecular genetics of auxin signaling,O Leyser,"Annual review of plant biology 53 (1), 377-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9329281709419368119,236,2002
Auxin acts in xylem-associated or medullary cells to mediate apical dominance,"J Booker, S Chatfield, O Leyser","The Plant Cell Online 15 (2), 495-507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781824548700506313,210,2003
Hormonal interactions in the control of Arabidopsis hypocotyl elongation,"CE Collett, NP Harberd, O Leyser","Plant physiology 124 (2), 553-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14392537673404108356,210,2000
Auxin transport through non-hair cells sustains root-hair development,"AR Jones, EM Kramer, K Knox, R Swarup, MJ Bennett, CM Lazarus, ...","Nature cell biology 11 (1), 78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17082991275849799505,209,2009
The control of shoot branching: an example of plant information processing,O Leyser,"Plant, Cell & Environment 32 (6), 694-703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6901266138377048563,205,2009
Rice cytochrome P450 MAX1 homologs catalyze distinct steps in strigolactone biosynthesis,"Y Zhang, ADJ Van Dijk, A Scaffidi, GR Flematti, M Hofmann, ...","Nature Chemical Biology 10 (12), 1028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8029137630586478708,177,2014
Auxin-induced SCFTIR1–Aux/IAA interaction involves stable modification of the SCFTIR1 complex,"S Kepinski, O Leyser","Proceedings of the National Academy of Sciences 101 (33), 12381-12386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6303186145403340197,177,2004
Identification of cis-elements that regulate gene expression during initiation of axillary bud outgrowth in Arabidopsis,"K Tatematsu, S Ward, O Leyser, Y Kamiya, E Nambara","Plant Physiology 138 (2), 757-766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=933838547086682790,175,2005
Strigolactones and the control of plant development: lessons from shoot branching,"T Waldie, H McCulloch, O Leyser","The Plant Journal 79 (4), 607-622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7254886723766541656,173,2014
Promoter methylation and progressive transgene inactivation inArabidopsis,"NJ Kilby, HMO Leyser, IJ Furner","Plant molecular biology 20 (1), 103-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3481631384904442781,159,1992
AXR1 acts after lateral bud formation to inhibit lateral bud growth in Arabidopsis,"P Stirnberg, SP Chatfield, HMO Leyser","Plant Physiology 121 (3), 839-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10865241948569817217,153,1999
The identification of genes involved in the stomatal response to reduced atmospheric relative humidity,"X Xie, Y Wang, L Williamson, GH Holroyd, C Tagliavia, E Murchie, ...","Current Biology 16 (9), 882-887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1390669990784998585,152,2006
Shoot branching,"SP Ward, O Leyser","Current opinion in plant biology 7 (1), 73-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10337224539931647251,149,2004
AXR3 and SHY2 interact to regulate root hair development,"K Knox, CS Grierson, O Leyser","Development 130 (23), 5769-5777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1561910669426040266,147,2003
Mechanisms in plant development,"O Leyser, S Day",Wiley-Blackwell,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11086644723128360653,147,2002
SMAX1-LIKE/D53 family members enable distinct MAX2-dependent responses to strigolactones and karrikins in Arabidopsis,"I Soundappan, T Bennett, N Morffy, Y Liang, JP Stanga, A Abbas, ...","The Plant Cell 27 (11), 3143-3159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=996881292303252329,146,2015
Hormonally controlled expression of the Arabidopsis ,"K Bainbridge, K Sorefan, S Ward, O Leyser","The Plant Journal 44 (4), 569-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2748932982721619004,142,2005
Ubiquitination and Auxin Signaling A Degrading Story,"S Kepinski, O Leyser","The Plant Cell Online 14 (suppl 1), S81-S95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14711911459823003172,136,2002
Auxin distribution and plant pattern formation: how many angels can dance on the point of PIN?,O Leyser,"Cell 121 (6), 819-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15211961247584494710,131,2005
The fall and rise of apical dominance,O Leyser,"Current opinion in genetics & development 15 (4), 468-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11930674594002689530,125,2005
Strigolactone regulation of shoot branching in chrysanthemum (,"J Liang, L Zhao, R Challis, O Leyser","Journal of Experimental Botany 61 (11), 3069-3078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13733081178466178728,117,2010
Something on the side: axillary meristems and plant development,"T Bennett, O Leyser","Plant molecular biology 60 (6), 843-854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9303182124552893986,112,2006
Root system architecture determines fitness in an Arabidopsis mutant in competition for immobile phosphate ions but not for nitrate ions,"A Fitter, L Williamson, B Linkohr, O Leyser",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7963743422477255072,110,2002
Auxin signaling,O Leyser,"Plant physiology 176 (1), 465-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=397482166373784948,100,2018
A developmental framework for graft formation and vascular reconnection in Arabidopsis thaliana,"CW Melnyk, C Schuster, O Leyser, EM Meyerowitz","Current Biology 25 (10), 1306-1318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17070364579037349147,99,2015
"Auxin signalling: the beginning, the middle and the end",O Leyser,"Current opinion in plant biology 4 (5), 382-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5741956100153262787,95,2001
Natural variation of rice strigolactone biosynthesis is associated with the deletion of two MAX1 orthologs,"C Cardoso, Y Zhang, M Jamil, J Hepworth, T Charnikhova, SON Dimkpa, ...","Proceedings of the National Academy of Sciences 111 (6), 2379-2384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18078144812432084413,84,2014
Plant development: auxin in loops.,"S Kepinski, O Leyser","Current biology: CB 15 (6), R208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2368809085417776040,83,2005
"Auxin, self-organisation, and the colonial nature of plants",O Leyser,"Current Biology 21 (9), R331-R337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11859208210918627678,82,2011
Strigolactone signalling: standing on the shoulders of DWARFs,"T Bennett, O Leyser","Current opinion in plant biology 22, 7-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9229128056149541382,78,2014
Roots are branching out in patches,"O Leyser, A Fitter","Trends in plant science 3 (6), 203-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12380882306752468959,74,1998
The power of auxin in plants,O Leyser,"Plant Physiology 154 (2), 501-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11903485488829530831,73,2010
A role for more axillary growth1 (MAX1) in evolutionary diversity in strigolactone signaling upstream of MAX2,"RJ Challis, J Hepworth, C Mouchel, R Waites, O Leyser","Plant Physiology 161 (4), 1885-1902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9949346289232938509,72,2013
Canalization: what the flux?,"T Bennett, G Hines, O Leyser","Trends in Genetics 30 (2), 41-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13703485539412682667,63,2014
Paralogous radiations of PIN proteins with multiple origins of noncanonical PIN structure,"T Bennett, SF Brockington, C Rothfels, SW Graham, D Stevenson, ...","Molecular Biology and Evolution 31 (8), 2042-2060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7917617858685603253,62,2014
Auxin: lessons from a mutant weed,O Leyser,"Physiologia Plantarum 100 (3), 407-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14384602014218335978,62,1997
Cytokinin is required for escape but not release from auxin mediated apical dominance,"D Müller, T Waldie, K Miyawaki, JPC To, CW Melnyk, JJ Kieber, ...","The Plant Journal 82 (5), 874-886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17538199132754039846,61,2015
Connective auxin transport in the shoot facilitates communication between shoot apices,"T Bennett, G Hines, M van Rongen, T Waldie, MG Sawchuk, E Scarpella, ...","PLoS biology 14 (4), e1002446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11856323329487916420,60,2016
Auxin and strigolactone signaling are required for modulation of Arabidopsis shoot branching by nitrogen supply,"M de Jong, G George, V Ongaro, L Williamson, B Willetts, K Ljung, ...","Plant Physiology 166 (1), 384-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2466697503156210847,58,2014
Novel phytohormones involved in long-range signaling,"CF Mouchel, O Leyser","Current opinion in plant biology 10 (5), 473-476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1241374374804455358,58,2007
SMAX1-LIKE7 signals from the nucleus to regulate shoot development in Arabidopsis via partially EAR motif-independent mechanisms,"Y Liang, S Ward, P Li, T Bennett, O Leyser","The Plant Cell 28 (7), 1581-1601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13871951564228681625,56,2016
Interactions between axillary branches of Arabidopsis,"V Ongaro, K Bainbridge, L Williamson, O Leyser","Molecular Plant 1 (2), 388-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13554991324019937149,52,2008
"Characterization of terfestatin A, a new specific inhibitor for auxin signaling","A Yamazoe, K Hayashi, S Kepinski, O Leyser, H Nozaki","Plant physiology 139 (2), 779-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=894928778733185992,52,2005
Strigolactone regulates shoot development through a core signalling pathway,"T Bennett, Y Liang, M Seale, S Ward, D Müller, O Leyser","Biology Open 5 (12), 1806-1820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3977457933040965657,51,2016
Three ancient hormonal cues co-ordinate shoot branching in a moss,"Y Coudert, W Palubicki, K Ljung, O Novak, O Leyser, CJ Harrison","Elife 4, e06808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10015231841314668138,49,2015
BRC1 expression regulates bud activation potential but is not necessary or sufficient for bud growth inhibition in Arabidopsis,"M Seale, T Bennett, O Leyser","Development 144 (9), 1661-1673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14074669364497411760,45,2017
 promotes shoot branching and stress tolerance in Arabidopsis in an ,"P Stirnberg, S Zhao, L Williamson, S Ward, O Leyser","The Plant Journal 71 (6), 907-920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15053790454564189866,41,2012
Cell wall composition contributes to the control of transpiration efficiency in ,"YK Liang, X Xie, SE Lindsay, YB Wang, J Masle, L Williamson, O Leyser, ...","The Plant Journal 64 (4), 679-686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14864273934850446817,41,2010
Strigolactones and shoot branching: a new trick for a young dog,O Leyser,"Developmental cell 15 (3), 337-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=838275864675204056,37,2008
NAA restores apical dominance in the axr3-1 mutant of Arabidopsis thaliana,"MG Cline, SP Chatfield, O Leyser","Annals of Botany 87 (1), 61-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17951495013334325826,37,2001
"Developmental mechanisms underlying variable, invariant and plastic phenotypes","K Abley, JCW Locke, HMO Leyser","Annals of Botany 117 (5), 733-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3565326427616016955,36,2016
A molecular basis for auxin action,"O Leyser, T Berleth","Seminars in cell & developmental biology 10 (2), 131-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10754360144239212992,36,1999
Shootward and rootward: peak terminology for plant polarity,"TI Baskin, B Peret, F Baluška, PN Benfey, M Bennett, BG Forde, S Gilroy, ...","Trends in plant science 15 (11), 593-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1536411268469469893,35,2010
SLOW MOTION is required for within-plant auxin homeostasis and normal timing of lateral organ initiation at the shoot meristem in Arabidopsis,"D Lohmann, N Stacey, H Breuninger, Y Jikumaru, D Müller, A Sicard, ...","The Plant Cell 22 (2), 335-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5976024807050009395,34,2010
A computational model of auxin and pH dynamics in a single plant cell,"A Steinacher, O Leyser, RH Clayton","Journal of Theoretical Biology 296, 84-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=29439251010050611,33,2012
"Auxin transport, but in which direction?","T Sieberer, O Leyser","Science 312 (5775), 858-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13579502716516456561,31,2006
Auxin signalling: protein stability as a versatile control target,O Leyser,"Current Biology 8 (9), R305-R307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7166465146560632819,31,1998
Moving beyond the GM debate,O Leyser,"PLoS biology 12 (6), e1001887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14908430952587376637,26,2014
Computer simulation: the imaginary friend of auxin transport biology,"P Garnett, A Steinacher, S Stepney, R Clayton, O Leyser","Bioessays 32 (9), 828-835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6866299269864343058,26,2010
Towards an executable model of auxin transport canalisation,"P Garnett, S Stepney, O Leyser","CoSMoS, 63-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17034526223830979749,26,2008
Plant hormones: ins and outs of auxin transport,O Leyser,"Current biology 9 (1), R8-R10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7944076278921528832,26,1999
Developmental plasticity in plants,"M De Jong, O Leyser","Cold Spring Harbor symposia on quantitative biology 77, 63-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4305183877790876248,25,2012
