Title,Authors,Platform,Cited_url,Cited_count,Year
Cell surface trafficking of Fas: a rapid mechanism of p53-mediated apoptosis,"M Bennett, K Macdonald, SW Chan, JP Luzio, R Simari, P Weissberg","Science 282 (5387), 290-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1327709763930577822,935,1998
c‐Myc‐induced apoptosis in fibroblasts is inhibited by specific cytokines.,"EA Harrington, MR Bennett, A Fanidi, GI Evan","The EMBO journal 13 (14), 3286-3295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4323189378920528369,846,1994
Apoptosis of human vascular smooth muscle cells derived from normal vessels and coronary atherosclerotic plaques.,"MR Bennett, GI Evan, SM Schwartz","The Journal of clinical investigation 95 (5), 2266-2274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14643531770070413512,825,1995
Apoptosis regulates human vascular calcification in vitro: evidence for initiation of vascular calcification by apoptotic bodies,"D Proudfoot, JN Skepper, L Hegyi, MR Bennett, CM Shanahan, ...","Circulation research 87 (11), 1055-1062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7293528966143459688,643,2000
Apoptosis of vascular smooth muscle cells induces features of plaque vulnerability in atherosclerosis,"MCH Clarke, N Figg, JJ Maguire, AP Davenport, M Goddard, ...","Nature medicine 12 (9), 1075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13659158003905828026,575,2006
Vascular smooth muscle cells in atherosclerosis,"MR Bennett, S Sinha, GK Owens","Circulation research 118 (4), 692-702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12873309527101220072,521,2016
Vascular smooth muscle cells undergo telomere-based senescence in human atherosclerosis: effects of telomerase and oxidative stress,"C Matthews, I Gorenne, S Scott, N Figg, P Kirkpatrick, A Ritchie, ...","Circulation research 99 (2), 156-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8751320925454977426,484,2006
"Aging and atherosclerosis: mechanisms, functional consequences, and potential therapeutics for cellular senescence","JC Wang, M Bennett","Circulation research 111 (2), 245-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4534084521442307997,483,2012
Association between IVUS findings and adverse outcomes in patients with coronary artery disease: the VIVA (VH-IVUS in Vulnerable Atherosclerosis) Study,"PA Calvert, DR Obaid, M O'Sullivan, LM Shapiro, D McNab, CG Densem, ...","JACC: Cardiovascular imaging 4 (8), 894-901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7642455000973630451,367,2011
Apoptosis of vascular smooth muscle cells in vascular remodelling and atherosclerotic plaque rupture,MR Bennett,"Cardiovascular research 41 (2), 361-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17511284897486375583,358,1999
Chronic apoptosis of vascular smooth muscle cells accelerates atherosclerosis and promotes calcification and medial degeneration,"MCH Clarke, TD Littlewood, N Figg, JJ Maguire, AP Davenport, ...","Circulation research 102 (12), 1529-1538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17591960915200400409,339,2008
Inhibition of vascular smooth muscle cell proliferation in vitro and in vivo by c-myc antisense oligodeoxynucleotides.,"MR Bennett, S Anglin, JR McEwan, R Jagoe, AC Newby, GI Evan","The Journal of clinical investigation 93 (2), 820-828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5212012342655178733,333,1994
In-stent stenosis: pathology and implications for the development of drug eluting stents,MR Bennett,"Heart 89 (2), 218-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14947120702253005281,277,2003
Role of apoptosis in atherosclerosis and its therapeutic implications,"VEA Stoneman, MR Bennett","Clinical science 107 (4), 343-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7879746797097802696,268,2004
Monocyte/macrophage suppression in CD11b diphtheria toxin receptor transgenic mice differentially affects atherogenesis and established plaques,"V Stoneman, D Braganza, N Figg, J Mercer, R Lang, M Goddard, ...","Circulation research 100 (6), 884-893",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102646326909261166,251,2007
Apoptotic cell death in atherosclerosis,"TD Littlewood, MR Bennett","Current opinion in lipidology 14 (5), 469-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13144717316164038344,242,2003
