Title,Authors,Platform,Cited_url,Cited_count,Year
Effects of recombinant leptin therapy in a child with congenital leptin deficiency,"IS Farooqi, SA Jebb, G Langmack, E Lawrence, CH Cheetham, ...","New England journal of medicine 341 (12), 879-884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9141566059427700095,2006,1999
Consensus statement on management of intersex disorders,"IA Hughes, C Houk, SF Ahmed, PA Lee, LWPE Society","Journal of pediatric urology 2 (3), 148-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12150594769732744015,1165,2006
Consensus statement on management of intersex disorders,"PA Lee, CP Houk, SF Ahmed, IA Hughes","Pediatrics 118 (2), e488-e500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4418140853049214121,886,2006
Small for gestational age: short stature and beyond,"P Saenger, P Czernichow, I Hughes, EO Reiter","Endocrine reviews 28 (2), 219-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17529782122915306352,468,2007
LWPES consensus group; ESPE consensus group,"IA Hughes, C Houk, SF Ahmed, PA Lee",Consensus statement on management of intersex disorders. Arch Dis Child 91 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2293604027065855719,414,2006
Pituitary-gonadal relations in infancy: 2. Patterns of serum gonadal steroid concentrations in man from birth to two years of age,"JSD WINTER, IA HUGHES, FI REYES, C FAIMAN","The Journal of Clinical Endocrinology & Metabolism 42 (4), 679-686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12883995076339962939,394,1976
"Phenotypic features, androgen receptor binding, and mutational analysis in 278 clinical cases reported as androgen insensitivity syndrome","SF Ahmed, A Cheng, L Dovey, JR Hawkins, H Martin, J Rowland, ...","The Journal of Clinical Endocrinology & Metabolism 85 (2), 658-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15256209360911566378,364,2000
Androgen insensitivity syndrome,"IA Hughes, R Werner, T Bunch, O Hiort","Seminars in reproductive medicine 30 (05), 432-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17396487975548681689,359,2012
Calcium-sensing receptor mutations in familial benign hypercalcemia and neonatal hyperparathyroidism.,"SH Pearce, D Trump, C Wooding, GM Besser, SL Chew, DB Grant, ...","The Journal of clinical investigation 96 (6), 2683-2692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11403113737472436986,354,1995
Psychological outcomes and gender-related development in complete androgen insensitivity syndrome,"M Hines, SF Ahmed, IA Hughes","Archives of sexual behavior 32 (2), 93-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2310515903285118079,302,2003
Disorders of sex development: a new definition and classification,IA Hughes,"Best practice & research Clinical endocrinology & metabolism 22 (1), 119-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13593066890219518356,290,2008
"Bone age assessment: a large scale comparison of the Greulich and Pyle, and Tanner and Whitehouse (TW2) methods","RK Bull, PD Edwards, PM Kemp, S Fry, IA Hughes","Archives of disease in childhood 81 (2), 172-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9169733309062752787,214,1999
In‐utero androgen exposure and 2nd to 4th digit length ratio—comparisons between healthy controls and females with classical congenital adrenal hyperplasia,"JJ Buck, RM Williams, IA Hughes, CL Acerini","Human Reproduction 18 (5), 976-979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4340287297688541145,199,2003
Changes in the male voice at puberty,"MLL Harries, JM Walker, DM Williams, S Hawkins, IA Hughes","Archives of disease in childhood 77 (5), 445-447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12173674781341021105,187,1997
Androgen resistance,"IA Hughes, A Deeb","Best practice & research Clinical endocrinology & metabolism 20 (4), 577-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6119267525940904252,186,2006
"Heterozygous Missense Mutations in Steroidogenic Factor 1 (SF1/Ad4BP, ","L Lin, P Philibert, B Ferraz-de-Souza, D Kelberman, T Homfray, ...","The Journal of Clinical Endocrinology & Metabolism 92 (3), 991-999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17683885645189311269,185,2007
Androgen receptor gene CAG repeat polymorphism in the development of ovarian hyperandrogenism,"L Ibáñez, KK Ong, N Mongan, J Jääskeläinen, MV Marcos, ...","The Journal of Clinical Endocrinology & Metabolism 88 (7), 3333-3338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7490370872434025947,182,2003
Testicular development in the complete androgen insensitivity syndrome,"SE Hannema, IS Scott, E Rajpert‐De Meyts, NE Skakkebaek, N Coleman, ...",The Journal of Pathology: A Journal of the Pathological Society of Great …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9703281996269629364,175,2006
Minireview: sex differentiation,IA Hughes,"Endocrinology 142 (8), 3281-3287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15654350424835703136,159,2001
Factors controlling testis descent,"IA Hughes, CL Acerini","European Journal of Endocrinology 159 (suppl_1), S75-S82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16864896119134434302,157,2008
Androgen receptor gene mutations identified by SSCP in fourteen subjects with androgen insensitivity syndrome,"JA Batch, DM Williams, HR Davies, BD Brown, BAJ Evans, IA Hughes, ...","Human molecular genetics 1 (7), 497-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9067721464023440575,157,1992
UK guidance on the initial evaluation of an infant or an adolescent with a suspected disorder of sex development,"SF Ahmed, JC Achermann, W Arlt, AH Balen, G Conway, ZL Edwards, ...","Clinical endocrinology 75 (1), 12-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8202915546523149667,153,2011
The descriptive epidemiology of congenital and acquired cryptorchidism in a UK infant cohort,"CL Acerini, HL Miles, DB Dunger, KK Ong, IA Hughes","Archives of disease in childhood 94 (11), 868-872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16479868985851283261,152,2009
Summary of consensus statement on intersex disorders and their management,"CP Houk, IA Hughes, SF Ahmed, PA Lee","Pediatrics 118 (2), 753-757",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17962912484858250301,147,2006
The role of a clinical score in the assessment of ambiguous genitalia,"SF Ahmed, O Khwaja, IA Hughes","BJU international 85 (1), 120-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18410783917714769718,145,2000
Anogenital distance from birth to 2 years: a population study,"A Thankamony, KK Ong, DB Dunger, CL Acerini, IA Hughes","Environmental health perspectives 117 (11), 1786-1790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7653481054876739310,133,2009
Monitoring of concordance in growth hormone therapy,"RR Kapoor, SA Burke, SE Sparrow, IA Hughes, DB Dunger, KK Ong, ...","Archives of Disease in Childhood 93 (2), 147-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16630911324360723436,133,2008
