Title,Authors,Platform,Cited_url,Cited_count,Year
"Bainite in steels: transformation, microstructure and properties",H Bhadeshia,"London: The Institute of Materials, 1-454","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2851599820951126552,8768892184642641421,8776259275439501749",2387,2001
Bainite in steels,"HKDH Bhadeshia, JW Christian","Metallurgical transactions A 21 (3), 767-797",,2376,1990
Bainite in steels,H Bhadeshia,"Phase Transformations '87,  Institute of Metals, London, Edited by G. W …",,2376,1988
"Recent advances in friction-stir welding–process, weldment structure and properties","R Nandan, T DebRoy, H Bhadeshia","Progress in materials science 53 (6), 980-1023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18067377958707177732,1870,2008
Steels: Microstructure and Properties. 4th edition,"H Bhadeshia, R Honeycombe",Butterworth-Heinemann,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6736030124296637331,2748808578103474370",1411,2017
Steels: Microstructure and Properties,"H Bhadeshia, R Honeycombe",Butterworth-Heinemann,,1406,2011
Residual stress. Part 1–measurement techniques,"PJ Withers, H Bhadeshia","Materials science and Technology 17 (4), 355-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2135439696171167287,1392,2001
Steels: Microstructure and Properties,"RWK Honeycombe, H Bhadeshia","Edward Arnold, London","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1609694937138647086,16557374045687652056",1355,1995
Residual stress. Part 2–Nature and origins,"PJ Withers, H Bhadeshia","Materials science and technology 17 (4), 366-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2443614734547772038,719,2001
Neural networks in materials science,HKDH Bhadeshia,"ISIJ international 39 (10), 966-979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9157097865396255244,694,1999
The bainite transformation in a silicon steel,"H Bhadeshia, DV Edmonds","Metallurgical Transactions A 10 (7), 895-907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3331346011158656563,610,1979
