Title,Authors,Platform,Cited_url,Cited_count,Year
Remembering can cause forgetting: retrieval dynamics in long-term memory.,"MC Anderson, RA Bjork, EL Bjork","Journal of Experimental Psychology: Learning, Memory, and Cognition 20 (5), 1063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5790207830621455171,1637,1994
Neural systems underlying the suppression of unwanted memories,"MC Anderson, KN Ochsner, B Kuhl, J Cooper, E Robertson, SW Gabrieli, ...","Science 303 (5655), 232-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7855115974043428943,1164,2004
Suppressing unwanted memories by executive control,"MC Anderson, C Green","Nature 410 (6826), 366-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4742011441925513177,1118,2001
On the status of inhibitory mechanisms in cognition: memory retrieval as a model case.,"MC Anderson, BA Spellman","Psychological review 102 (1), 68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5159567703645559784,1000,1995
Rethinking interference theory: Executive control and the mechanisms of forgetting,MC Anderson,"Journal of Memory and Language 49 (4), 415-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5165425232657502677,931,2003
Interference and inhibition in memory retrieval,"MC Anderson, JH Neely","Memory, 237-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10737982968358555523,516,1996
Inhibitory processes and the control of memory retrieval,"BJ Levy, MC Anderson","Trends in cognitive sciences 6 (7), 299-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3184357448783603243,470,2002
Retrieval-induced forgetting: Evidence for a recall-specific mechanism,"MC Anderson, EL Bjork, RA Bjork","Psychonomic Bulletin & Review 7 (3), 522-530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15422702431358799179,445,2000
Mechanisms of inhibition in long-term memory: A new taxonomy.,"MC Anderson, RA Bjork",Academic Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6846620066210537838,323,1994
Integration as a general boundary condition on retrieval-induced forgetting.,"MC Anderson, KC McCulloch","Journal of Experimental Psychology: Learning, Memory, and Cognition 25 (3), 608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1984708538273839720,292,1999
Varieties of goal-directed forgetting.,"EL Bjork, RA Bjork, MC Anderson",Lawrence Erlbaum Associates Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5853086563237103809,276,1998
Neural mechanisms of motivated forgetting,"MC Anderson, S Hanslmayr","Trends in cognitive sciences 18 (6), 279-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5052001561913728024,260,2014
Inhibiting Your Native Language The Role of Retrieval-Induced Forgetting During Second-Language Acquisition,"BJ Levy, ND McVeigh, A Marful, MC Anderson","Psychological Science 18 (1), 29-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8540943927484698251,257,2007
Forgetting our facts: the role of inhibitory processes in the loss of propositional knowledge.,"MC Anderson, T Bell","Journal of Experimental Psychology: General 130 (3), 544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16105593660409651207,244,2001
Individual differences in the suppression of unwanted memories: The executive deficit hypothesis,"BJ Levy, MC Anderson","Acta psychologica 127 (3), 623-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9736467457937293060,233,2008
