Title,Authors,Platform,Cited_url,Cited_count,Year
Asymmetric single point incremental forming of sheet metal,"J Jeswiet, F Micari, G Hirt, A Bramley, J Duflou, J Allwood","CIRP annals 54 (2), 88-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6154567919235233361,1072,2005
Material efficiency: A white paper,"JM Allwood, MF Ashby, TG Gutowski, E Worrell","Resources, Conservation and Recycling 55 (3), 362-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=118380418033930157,571,2011
Well dressed,"JM Allwood, SE Laursen, CM de Rodriguez, NMP Bocken",The present and future sustainability of clothing and textiles in the United …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7195036892843873822,473,2006
Sustainable materials: with both eyes open,"JM Allwood, JM Cullen, MA Carruth, DR Cooper, M McBrien, RL Milford, ...",UIT Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12882015570204965935,472,2012
Importance of food-demand management for climate mitigation,"B Bajželj, KS Richards, JM Allwood, P Smith, JS Dennis, E Curmi, ...","Nature Climate Change 4 (10), 924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14489281642445904596,410,2014
What do we know about metal recycling rates?,"TE Graedel, J Allwood, JP Birat, M Buchert, C Hagelüken, BK Reck, ...","Journal of Industrial Ecology 15 (3), 355-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4066295778123055490,406,2011
The mechanics of incremental sheet forming,"K Jackson, J Allwood","Journal of materials processing technology 209 (3), 1158-1174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15634510565896951111,338,2009
Options for achieving a 50% cut in industrial carbon emissions by 2050,"JM Allwood, JM Cullen, RL Milford","Environmental science & technology 44 (6), 1888-1894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13833986801962990834,266,2010
Bulk forming of sheet metal,"M Merklein, JM Allwood, BA Behrens, A Brosius, H Hagenah, K Kuzman, ...","CIRP annals 61 (2), 725-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1754155135382919534,256,2012
A review of the mechanics of metal spinning,"O Music, JM Allwood, K Kawai","Journal of materials processing technology 210 (1), 3-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3125714839035357527,254,2010
The wood from the trees: The use of timber in construction,"MH Ramage, H Burridge, M Busse-Wicher, G Fereday, T Reynolds, ...","Renewable and Sustainable Energy Reviews 68, 333-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12044565802496369361,201,2017
The efficient use of energy: Tracing the global flow of energy from fuel to service,"JM Cullen, JM Allwood","Energy Policy 38 (1), 75-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6641104353900095788,191,2010
Generalised forming limit diagrams showing increased forming limits with non-planar stress states,"JM Allwood, DR Shouler","International journal of Plasticity 25 (7), 1207-1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3280655208478854091,184,2009
Recycling rates of metals: A status report,"TE Graedel, J Allwood, JP Birat, M Buchert, C Hagelüken, BK Reck, ...",United Nations Environment Programme,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3222045576666420272,183,2011
Incremental bulk metal forming,"P Groche, D Fritsche, EA Tekkaya, JM Allwood, G Hirt, R Neugebauer","CIRP annals 56 (2), 635-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15278284250699944047,170,2007
Theoretical efficiency limits for energy conversion devices,"JM Cullen, JM Allwood","Energy 35 (5), 2059-2069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6038837309098811155,167,2010
