Title,Authors,Platform,Cited_url,Cited_count,Year
A second generation human haplotype map of over 3.1 million SNPs,International HapMap Consortium,"Nature 449 (7164), 851","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16170950960674454996,12626200198172363954",7809,2007
Sure independence screening for ultrahigh dimensional feature space,"J Fan, J Lv",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14229363318290181522,1713,2008
Genome-wide detection and characterization of positive selection in human populations,"PC Sabeti, P Varilly, B Fry, J Lohmueller, E Hostetter, C Cotsapas, X Xie, ...","Nature 449 (7164), 913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10302831696235743794,1465,2007
A fine-scale map of recombination rates and hotspots across the human genome,"S Myers, L Bottolo, C Freeman, G McVean, P Donnelly","Science 310 (5746), 321-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3110830966311225019,1046,2005
A haplotype map of the human genome,"D Altshuler, P Donnelly, International HapMap Consortium","Nature 437 (7063), 1299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2620722641977240148,1037,2005
A ,"M Heinig, E Petretto, C Wallace, L Bottolo, M Rotival, H Lu, Y Li, R Sarwar, ...","Nature 467 (7314), 460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7815725837947640544,256,2010
Evolutionary stochastic search for Bayesian model exploration,"L Bottolo, S Richardson","Bayesian Analysis 5 (3), 583-618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5420078878156453602,172,2010
Low copy number of the salivary amylase gene predisposes to obesity,"M Falchi, JSES Moustafa, P Takousis, F Pesce, A Bonnefond, ...","Nature genetics 46 (5), 492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5013233270680949079,164,2014
Endonuclease G is a novel determinant of cardiac hypertrophy and mitochondrial function,"C McDermott-Roe, J Ye, R Ahmed, XM Sun, A Serafín, J Ware, L Bottolo, ...","Nature 478 (7367), 114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10526276105196808835,121,2011
Deciphering the complex: Methodological overview of statistical models to derive OMICS‐based biomarkers,"M Chadeau‐Hyam, G Campanella, T Jombart, L Bottolo, L Portengen, ...","Environmental and molecular mutagenesis 54 (7), 542-557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10414321017091757441,91,2013
The distribution and causes of meiotic recombination in the human genome,"S Myers, CCA Spencer, A Auton, L Bottolo, C Freeman, P Donnelly, ...","Biochemical Society Transactions 34 (4), 526-530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5506151274345679865,89,2006
Systems genetics identifies Sestrin 3 as a regulator of a proconvulsant gene network in human epileptic hippocampus,"MR Johnson, J Behmoaras, L Bottolo, ML Krishnan, K Pernhorst, ...","Nature communications 6, 6031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8298894896695710366,84,2015
Systems genetics identifies a convergent gene network for cognition and neurodevelopmental disease,"MR Johnson, K Shkura, SR Langley, A Delahaye-Duriez, P Srivastava, ...","Nature neuroscience 19 (2), 223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17213830085983449176,74,2016
Bayesian detection of expression quantitative trait loci hot spots,"L Bottolo, E Petretto, S Blankenberg, F Cambien, SA Cook, L Tiret, ...","Genetics 189 (4), 1449-1459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10951488336746835919,72,2011
New insights into the genetic control of gene expression using a Bayesian multi-tissue approach,"E Petretto, L Bottolo, SR Langley, M Heinig, C McDermott-Roe, R Sarwar, ...","PLoS computational biology 6 (4), e1000737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18333490861055415787,69,2010
Differential coexpression analysis of obesity-associated networks in human subcutaneous adipose tissue,"AJ Walley, P Jacobson, M Falchi, L Bottolo, JC Andersson, E Petretto, ...","International journal of obesity 36 (1), 137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7196040173172110126,48,2012
GUESS-ing polygenic associations with multiple phenotypes using a GPU-based evolutionary stochastic search algorithm,"L Bottolo, M Chadeau-Hyam, DI Hastie, T Zeller, B Liquet, P Newcombe, ...","PLoS genetics 9 (8), e1003657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5224407080046828332,47,2013
Bayesian models for sparse regression analysis of high dimensional data,"S Richardson, L Bottolo, JS Rosenthal","Bayesian Statistics 9, 539-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15692775071930347959,44,2010
Bayesian analysis of extreme values by mixture modeling,"L Bottolo, G Consonni, P Dellaportas, A Lijoi","Extremes 6 (1), 25-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1237880080319743776,43,2003
Multi-tissue analysis of co-expression networks by higher-order generalized singular value decomposition identifies functionally coherent transcriptional modules,"X Xiao, A Moreno-Moral, M Rotival, L Bottolo, E Petretto","PLoS genetics 10 (1), e1004006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7569782388408033455,42,2014
++: a C++ objected-oriented algorithm for Bayesian stochastic search model exploration,"L Bottolo, M Chadeau-Hyam, DI Hastie, SR Langley, E Petretto, L Tiret, ...","Bioinformatics 27 (4), 587-588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7142489962118085196,33,2011
Novel association approach for variable number tandem repeats (VNTRs) identifies ,"JS El-Sayed Moustafa, H Eleftherohorinou, AJ de Smith, ...","Human molecular genetics 21 (16), 3727-3738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1521616001267720627,31,2012
A genome-wide association study identifies rs2000999 as a strong genetic determinant of circulating haptoglobin levels,"P Froguel, NC Ndiaye, A Bonnefond, N Bouatia-Naji, A Dechaume, ...","PLoS One 7 (3), e32327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5313301107103500720,25,2012
