Title,Authors,Platform,Cited_url,Cited_count,Year
Deciphering the biology of ,"ST Cole, R Brosch, J Parkhill, T Garnier, C Churcher, D Harris, SV Gordon, ...","Nature 393 (6685), 537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8057608097328243598,8379,1998
A human gut microbial gene catalogue established by metagenomic sequencing,"J Qin, R Li, J Raes, M Arumugam, KS Burgdorf, C Manichanh, T Nielsen, ...","nature 464 (7285), 59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12203350167830440327,7336,2010
Enterotypes of the human gut microbiome,"M Arumugam, J Raes, E Pelletier, D Le Paslier, T Yamada, DR Mende, ...","nature 473 (7346), 174","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1940715611592141296,16882766068950269610,10002311309031887009",4469,2011
Complete genome sequence of the model actinomycete ,"SD Bentley, KF Chater, AM Cerdeño-Tárraga, GL Challis, NR Thomson, ...","Nature 417 (6885), 141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5267300888221245192,3254,2002
Artemis: sequence visualization and annotation,"K Rutherford, J Parkhill, J Crook, T Horsnell, P Rice, MA Rajandream, ...","Bioinformatics 16 (10), 944-945",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8438855113118236565,3054,2000
Richness of human gut microbiome correlates with metabolic markers,"E Le Chatelier, T Nielsen, J Qin, E Prifti, F Hildebrand, G Falony, ...","Nature 500 (7464), 541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4960134577600991320,2131,2013
The genome sequence of the food-borne pathogen ,"J Parkhill, BW Wren, K Mungall, JM Ketley, C Churcher, D Basham, ...","Nature 403 (6770), 665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10786703497110408550,2005,2000
Massive gene decay in the leprosy bacillus,"ST Cole, K Eiglmeier, J Parkhill, KD James, NR Thomson, PR Wheeler, ...","Nature 409 (6823), 1007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11982639727193912615,1874,2001
ACT: the Artemis comparison tool,"TJ Carver, KM Rutherford, M Berriman, MA Rajandream, BG Barrell, ...","Bioinformatics 21 (16), 3422-3423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17346720350490632354,1396,2005
Genome sequence of ,"J Parkhill, BW Wren, NR Thomson, RW Titball, MTG Holden, MB Prentice, ...","Nature 413 (6855), 523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15341955972872485677,1323,2001
Reagent and laboratory contamination can critically impact sequence-based microbiome analyses,"SJ Salter, MJ Cox, EM Turek, ST Calus, WO Cookson, MF Moffatt, ...","BMC biology 12 (1), 87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876565143234401924,1313,2014
Complete genome sequence of a multiple drug resistant ,"J Parkhill, G Dougan, KD James, NR Thomson, D Pickard, J Wain, ...","Nature 413 (6858), 848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10167313778023136267,1241,2001
The minimum information about a genome sequence (MIGS) specification,"D Field, G Garrity, T Gray, N Morrison, J Selengut, P Sterk, T Tatusova, ...","Nature biotechnology 26 (5), 541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16494006847807254252,1108,2008
Dominant and diet-responsive groups of bacteria within the human colonic microbiota,"AW Walker, J Ince, SH Duncan, LM Webster, G Holtrop, X Ze, D Brown, ...","The ISME journal 5 (2), 220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10243814252506637106,1102,2011
The complete genome sequence of Mycobacterium bovis,"T Garnier, K Eiglmeier, JC Camus, N Medina, H Mansoor, M Pryor, ...","Proceedings of the National Academy of Sciences 100 (13), 7877-7882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12785115518055234356,1057,2003
Evolution of MRSA during hospital transmission and intercontinental spread,"SR Harris, EJ Feil, MTG Holden, MA Quail, EK Nickerson, N Chantratita, ...","Science 327 (5964), 469-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=878201417692366312,1031,2010
