Title,Authors,Platform,Cited_url,Cited_count,Year
Empathy for pain involves the affective but not sensory components of pain,"T Singer, B Seymour, J O'doherty, H Kaube, RJ Dolan, CD Frith","Science 303 (5661), 1157-1162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18035288349944918393,4230,2004
Empathic neural responses are modulated by the perceived fairness of others,"T Singer, B Seymour, JP O'Doherty, KE Stephan, RJ Dolan, CD Frith","Nature 439 (7075), 466","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4872901176242805913,12104413680234085826",1896,2006
Cortical substrates for exploratory decisions in humans,"ND Daw, JP O'doherty, P Dayan, B Seymour, RJ Dolan","Nature 441 (7095), 876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13971763230630557239,1662,2006
"Frames, biases, and rational decision-making in the human brain","B De Martino, D Kumaran, B Seymour, RJ Dolan","Science 313 (5787), 684-687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11001376429701374390,1601,2006
Dopamine-dependent prediction errors underpin reward-seeking behaviour in humans,"M Pessiglione, B Seymour, G Flandin, RJ Dolan, CD Frith","Nature 442 (7106), 1042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13874334378119347782,1261,2006
Model-based influences on humans' choices and striatal prediction errors,"ND Daw, SJ Gershman, B Seymour, P Dayan, RJ Dolan","Neuron 69 (6), 1204-1215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=377306238164779049,919,2011
When fear is near: threat imminence elicits prefrontal-periaqueductal gray shifts in humans,"D Mobbs, P Petrovic, JL Marchant, D Hassabis, N Weiskopf, B Seymour, ...","Science 317 (5841), 1079-1083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15650492066958992746,701,2007
Temporal difference models describe higher-order learning in humans,"B Seymour, JP O'Doherty, P Dayan, M Koltzenburg, AK Jones, RJ Dolan, ...","Nature 429 (6992), 664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11883842700123170135,580,2004
Context-dependent human extinction memory is mediated by a ventromedial prefrontal and hippocampal network,"R Kalisch, E Korenfeld, KE Stephan, N Weiskopf, B Seymour, RJ Dolan","Journal of Neuroscience 26 (37), 9503-9511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16276182536582020974,450,2006
Differential encoding of losses and gains in the human striatum,"B Seymour, N Daw, P Dayan, T Singer, R Dolan","Journal of Neuroscience 27 (18), 4826-4831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13650199761337833588,416,2007
Opponent appetitive-aversive neural processes underlie predictive learning of pain relief,"B Seymour, JP O'doherty, M Koltzenburg, K Wiech, R Frackowiak, ...","Nature neuroscience 8 (9), 1234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16985366489396800868,355,2005
Predictive neural coding of reward preference involves dissociable responses in human ventral midbrain and ventral striatum,"JP O'Doherty, TW Buchanan, B Seymour, RJ Dolan","Neuron 49 (1), 157-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6300318052196231954,331,2006
"Anxiety reduction through detachment: subjective, physiological, and neural effects","R Kalisch, K Wiech, HD Critchley, B Seymour, JP O'doherty, DA Oakley, ...","Journal of cognitive neuroscience 17 (6), 874-883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5231660859003640994,325,2005
From threat to fear: the neural organization of defensive fear systems in humans,"D Mobbs, JL Marchant, D Hassabis, B Seymour, G Tan, M Gray, ...","Journal of Neuroscience 29 (39), 12236-12243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5473115646724912875,323,2009
The neurobiology of punishment,"B Seymour, T Singer, R Dolan","Nature Reviews Neuroscience 8 (4), 300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14565303437991183765,301,2007
The misbehavior of value and the discipline of the will,"P Dayan, Y Niv, B Seymour, ND Daw","Neural networks 19 (8), 1153-1160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4582645549994696692,278,2006
The role of human orbitofrontal cortex in value comparison for incommensurable objects,"THB FitzGerald, B Seymour, RJ Dolan","Journal of Neuroscience 29 (26), 8388-8395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7034900168036795601,271,2009
A key role for similarity in vicarious reward,"D Mobbs, R Yu, M Meyer, L Passamonti, B Seymour, AJ Calder, ...","Science 324 (5929), 900-900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14731494736149329318,267,2009
"Emotion, decision making, and the amygdala","B Seymour, R Dolan","Neuron 58 (5), 662-671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16065510392522060476,266,2008
"Dopamine, time, and impulsivity in humans","A Pine, T Shiner, B Seymour, RJ Dolan","Journal of Neuroscience 30 (26), 8888-8896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1802248146113861708,261,2010
Human Pavlovian–instrumental transfer,"D Talmi, B Seymour, P Dayan, RJ Dolan","Journal of Neuroscience 28 (2), 360-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8382982638997508117,261,2008
Choosing to make an effort: the role of striatum in signaling physical effort of a chosen action,"IT Kurniawan, B Seymour, D Talmi, W Yoshida, N Chater, RJ Dolan","Journal of neurophysiology 104 (1), 313-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7433879585602787950,224,2010
A genetically mediated bias in decision making driven by failure of amygdala control,"JP Roiser, B de Martino, GCY Tan, D Kumaran, B Seymour, NW Wood, ...","Journal of Neuroscience 29 (18), 5985-5991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16884870726003529116,216,2009
Striatal activity underlies novelty-based choice in humans,"BC Wittmann, ND Daw, B Seymour, RJ Dolan","Neuron 58 (6), 967-973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10600295251945034981,198,2008
