Title,Authors,Platform,Cited_url,Cited_count,Year
A noncooperative model of network formation,"V Bala, S Goyal","Econometrica 68 (5), 1181-1229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2548011760067319176,1800,2000
Connections: an introduction to the economics of networks,S Goyal,Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16834514847108729468,1149,2012
Learning from neighbours,"V Bala, S Goyal","The review of economic studies 65 (3), 595-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17661935998297437971,935,1998
Network games,"A Galeotti, S Goyal, MO Jackson, F Vega-Redondo, L Yariv","The review of economic studies 77 (1), 218-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781877536824009719,646,2010
R&d networks,"S Goyal, JL Moraga-Gonzalez","Rand Journal of Economics, 686-707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10263775667336448039,468,2001
Economics: An emerging small world,"S Goyal, MJ Van Der Leij, JL Moraga-González","Journal of political economy 114 (2), 403-412",,467,2006
Economics: An emerging small world,"S Goyal, MJ Van Der Leij, JL Moraga-González","Journal of political economy 114 (2), 403-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4145609044409076850,467,2006
Networks of collaboration in oligopoly,"S Goyal, S Joshi","Games and Economic behavior 43 (1), 57-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8099812963505597202,460,2003
Network formation and social coordination,"S Goyal, F Vega-Redondo","Games and Economic Behavior 50 (2), 178-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7794112584825300869,305,2005
Network formation with heterogeneous players,"A Galeotti, S Goyal, J Kamphorst","Games and Economic Behavior 54 (2), 353-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9882131944970397972,301,2006
Structural holes in social networks,"S Goyal, F Vega-Redondo","Journal of Economic Theory 137 (1), 460-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3683820973231204144,286,2007
Group size and collective action: Third-party monitoring in common-pool resources,"A Agrawal, S Goyal","Comparative Political Studies 34 (1), 63-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8293124535660882064,286,2001
The law of the few,"A Galeotti, S Goyal","American Economic Review 100 (4), 1468-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5041078007003138610,274,2010
Influencing the influencers: a theory of strategic diffusion,"A Galeotti, S Goyal","The RAND Journal of Economics 40 (3), 509-532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=753982613825663956,242,2009
Competitive contagion in networks,"S Goyal, H Heidari, M Kearns","Games and Economic Behavior 113, 58-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16412582103720256749,227,2019
Bilateralism and free trade,"S Goyal, S Joshi","International Economic Review 47 (3), 749-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6711362258298567496,216,2006
A strategic analysis of network reliability,"V Bala, S Goyal","Review of Economic Design 5 (3), 205-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7054225673389493860,213,2000
Unequal connections,"S Goyal, S Joshi","International Journal of Game Theory 34 (3), 319-349","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16223262830928441765,11734163061544800503",176,2006
