Title,Authors,Platform,Cited_url,Cited_count,Year
Numerical methods for unconstrained optimization and nonlinear equations,"JE Dennis Jr, RB Schnabel",Siam,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2628168827927800694,9976,1996
Large-scale genotyping identifies 41 new loci associated with breast cancer risk,"K Michailidou, P Hall, A Gonzalez-Neira, M Ghoussaini, J Dennis, ...","Nature genetics 45 (4), 353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9127462651343360489,916,2013
Identification of 23 new prostate cancer susceptibility loci using the iCOGS custom genotyping array,"RA Eeles, AA Al Olama, S Benlloch, EJ Saunders, DA Leongamornlert, ...","Nature genetics 45 (4), 385",,468,2013
Identification of 23 new prostate cancer susceptibility loci using the iCOGS custom genotyping array,"RA Eeles, AA Al Olama, S Benlloch, EJ Saunders, DA Leongamornlert, ...","Nature genetics 45 (4), 385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6111658135621003638,468,2013
Multiple independent variants at the ,"SE Bojesen, KA Pooley, SE Johnatty, J Beesley, K Michailidou, JP Tyrer, ...","Nature genetics 45 (4), 371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2218490381622138349,462,2013
A pattern search filter method for nonlinear programming without derivatives,"C Audet, JE Dennis Jr","SIAM Journal on Optimization 14 (4), 980-1010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15327578725036801350,377,2004
"Genome-wide association analysis of more than 120,000 individuals identifies 15 new susceptibility loci for breast cancer","K Michailidou, J Beesley, S Lindstrom, S Canisius, J Dennis, MJ Lush, ...","Nature genetics 47 (4), 373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2085628128582205234,370,2015
Parent-of-origin-specific allelic associations among 106 genomic loci for age at menarche,"JRB Perry, F Day, CE Elks, P Sulem, DJ Thompson, T Ferreira, C He, ...","Nature 514 (7520), 92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13110975816314234222,361,2014
Genome-wide association studies identify four ER negative–specific breast cancer risk loci,"M Garcia-Closas, FJ Couch, S Lindstrom, K Michailidou, MK Schmidt, ...","Nature genetics 45 (4), 392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7968084899894039428,360,2013
Association analysis identifies 65 new breast cancer risk loci,"K Michailidou, S Lindström, J Dennis, J Beesley, S Hui, S Kar, A Lemaçon, ...","Nature 551 (7678), 92","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6613969377995102680,10044820827798310954",340,2017
