Title,Authors,Platform,Cited_url,Cited_count,Year
"Roles for calreticulin and a novel glycoprotein, tapasin, in the interaction of MHC class I molecules with TAP","B Sadasivan, PJ Lehner, B Ortmann, T Spies, P Cresswell","Immunity 5 (2), 103-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3173903145857957775,769,1996
A critical role for tapasin in the assembly and function of multimeric MHC class I-TAP complexes,"B Ortmann, J Copeman, PJ Lehner, B Sadasivan, JA Herberg, ...","Science 277 (5330), 1306-1309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2148761875783859744,567,1997
"Latency, chromatin remodeling, and reactivation of human cytomegalovirus in the dendritic cells of healthy carriers","MB Reeves, PA MacAry, PJ Lehner, JGP Sissons, JH Sinclair","Proceedings of the National Academy of Sciences 102 (11), 4140-4145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8726078359469116784,368,2005
Soluble tapasin restores MHC class I expression and function in the tapasin-negative cell line. 220,"PJ Lehner, MJ Surman, P Cresswell","Immunity 8 (2), 221-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15519121708663959905,332,1998
The human cytomegalovirus US6 glycoprotein inhibits transporter associated with antigen processing-dependent peptide translocation,"PJ Lehner, JT Karttunen, GWG Wilkinson, P Cresswell","Proceedings of the National Academy of Sciences 94 (13), 6904-6909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6820097823609108050,326,1997
Loss of function of a lupus-associated FcγRIIb polymorphism through exclusion from lipid rafts,"RA Floto, MR Clatworthy, KR Heilbronn, DR Rosner, PA MacAry, ...","Nature medicine 11 (10), 1056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876801918233812277,315,2005
CD40 is a cellular receptor mediating mycobacterial heat shock protein 70 stimulation of CC-chemokines,"Y Wang, CG Kelly, JT Karttunen, T Whittall, PJ Lehner, L Duncan, ...","Immunity 15 (6), 971-983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7927157316772199632,303,2001
Human HLA-A0201-restricted cytotoxic T lymphocyte recognition of influenza A is dominated by T cells bearing the V beta 17 gene segment.,"PJ Lehner, EC Wang, PA Moss, S Williams, K Platt, SM Friedman, JI Bell, ...","Journal of Experimental Medicine 181 (1), 79-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1569269787719111439,288,1995
Lysine‐63‐linked ubiquitination is required for endolysosomal degradation of class I molecules,"LM Duncan, S Piper, RB Dodd, MK Saville, CM Sanderson, JP Luzio, ...","The EMBO journal 25 (8), 1635-1645",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13410192149924786569,285,2006
Inhibition of MHC class I-restricted antigen presentation by γ2-herpesviruses,"PG Stevenson, S Efstathiou, PC Doherty, PJ Lehner","Proceedings of the National Academy of Sciences 97 (15), 8455-8460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3259228978419766976,242,2000
Quantitative temporal viromics: an approach to investigate host-pathogen interaction,"MP Weekes, P Tomasec, EL Huttlin, CA Fielding, D Nusinow, RJ Stanton, ...","Cell 157 (6), 1460-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=821649465682670786,229,2014
The human cytomegalovirus gene product US6 inhibits ATP binding by TAP,"EW Hewitt, SS Gupta, PJ Lehner","The EMBO Journal 20 (3), 387-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17311311233981301199,224,2001
Ubiquitylation of MHC class I by the K3 viral protein signals internalization and TSG101‐dependent degradation,"EW Hewitt, L Duncan, D Mufti, J Baker, PG Stevenson, PJ Lehner","The EMBO journal 21 (10), 2418-2429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6902345339024968154,214,2002
The N‐terminal region of tapasin is required to stabilize the MHC class I loading complex,"N Bangia, PJ Lehner, EA Hughes, M Surman, P Cresswell","European journal of immunology 29 (6), 1858-1870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17457977800294052330,200,1999
