Title,Authors,Platform,Cited_url,Cited_count,Year
A noncooperative model of network formation,"V Bala, S Goyal","Econometrica 68 (5), 1181-1229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2548011760067319176,1800,2000
Connections: an introduction to the economics of networks,S Goyal,Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16834514847108729468,1149,2012
Learning from neighbours,"V Bala, S Goyal","The review of economic studies 65 (3), 595-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17661935998297437971,935,1998
Learning through reinforcement and replicator dynamics,"T Börgers, R Sarin","Journal of Economic Theory 77 (1), 1-14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8659142936591330326,524754569771386548",741,1997
The stability of hedonic coalition structures,"A Bogomolnaia, MO Jackson","Games and Economic Behavior 38 (2), 201-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3838384757825603314,652,2002
Network games,"A Galeotti, S Goyal, MO Jackson, F Vega-Redondo, L Yariv","The review of economic studies 77 (1), 218-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781877536824009719,646,2010
Indigenous knowledge and the politics of classification,A Agrawal,"International Social Science Journal 54 (173), 287-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=87437453614862294,537,2002
R&d networks,"S Goyal, JL Moraga-Gonzalez","Rand Journal of Economics, 686-707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10263775667336448039,468,2001
Economics: An emerging small world,"S Goyal, MJ Van Der Leij, JL Moraga-González","Journal of political economy 114 (2), 403-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4145609044409076850,467,2006
Rationality and coordination,C Bicchieri,CUP Archive,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1960850270633006327,17643755546719215129",466,1997
Networks of collaboration in oligopoly,"S Goyal, S Joshi","Games and Economic behavior 43 (1), 57-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8099812963505597202,460,2003
Network formation and social coordination,"S Goyal, F Vega-Redondo","Games and Economic Behavior 50 (2), 178-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7794112584825300869,305,2005
Network formation with heterogeneous players,"A Galeotti, S Goyal, J Kamphorst","Games and Economic Behavior 54 (2), 353-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9882131944970397972,301,2006
Group size and collective action: Third-party monitoring in common-pool resources,"A Agrawal, S Goyal","Comparative Political Studies 34 (1), 63-93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8293124535660882064,5974349260015812177",287,2001
Structural holes in social networks,"S Goyal, F Vega-Redondo","Journal of Economic Theory 137 (1), 460-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3683820973231204144,286,2007
The law of the few,"A Galeotti, S Goyal","American Economic Review 100 (4), 1468-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5041078007003138610,274,2010
Influencing the influencers: a theory of strategic diffusion,"A Galeotti, S Goyal","The RAND Journal of Economics 40 (3), 509-532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=753982613825663956,242,2009
Identifying the roles of race-based choice and chance in high school friendship network formation,"S Currarini, MO Jackson, P Pin","Proceedings of the National Academy of Sciences 107 (11), 4857-4861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1229713472490801448,237,2010
