Title,Authors,Platform,Cited_url,Cited_count,Year
The restructuring and privatisation of Britain's CEGB—was it worth it?,"DM Newbery, MG Pollitt","The journal of industrial economics 45 (3), 269-303","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1474190713944977112,3297578724063614599",574,1997
Electricity market reform in the European Union: review of progress toward liberalization & integration,"T Jamasb, M Pollitt","The Energy Journal, 11-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6700293640301529079,570,2005
Benchmarking and regulation: international electricity experience,"T Jamasb, M Pollitt","Utilities policy 9 (3), 107-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10341617723688088700,570,2000
Ownership and performance in electric utilities: the international evidence on privatization and efficiency,MG Pollitt,Oxford University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11147377065818484364,10022170953949276950,16441718383776778565",388,1995
International benchmarking and regulation: an application to European electricity distribution utilities,"T Jamasb, M Pollitt","Energy policy 31 (15), 1609-1622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9113844884306053239,374,2003
Benchmarking and incentive regulation of quality of service: an application to the UK electricity distribution networks,"D Giannakis, T Jamasb, M Pollitt","Energy policy 33 (17), 2256-2271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8015889596966150348,305,2005
Incorporating both undesirable outputs and uncontrollable variables into DEA: The performance of Chinese coal-fired power plants,"H Yang, M Pollitt","European journal of operational research 197 (3), 1095-1105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13734679671304063903,263,2009
The arguments for and against ownership unbundling of energy transmission networks,M Pollitt,"Energy policy 36 (2), 704-713",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1571402193562879584,226,2008
Incentive regulation of electricity distribution networks: Lessons of experience from Britain,"T Jamasb, M Pollitt","Energy Policy 35 (12), 6163-6187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13897905506472220052,222,2007
Electricity sector reform in developing countries: a survey of empirical evidence on determinants and performance,"T Jamasb, R Mota, D Newbery, M Pollitt",The World Bank,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15608358748374594892,17844118365883341883",192,2005
Electricity reform in Chile. Lessons for developing countries,M Pollitt,"Journal of Network Industries, 221-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13790175014418289553,177,2004
The role of policy in energy transitions: Lessons from the energy liberalisation era,MG Pollitt,"Energy policy 50, 128-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=298079296733462397,172,2012
Liberalisation and R&D in network industries: The case of the electricity industry,"T Jamasb, M Pollitt","Research Policy 37 (6-7), 995-1008","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=846657371263750584,15417848295382541581",172,2008
The impact of liberalization on the performance of the electricity supply industry: an international survey,MG Pollitt,"Journal of energy literature 3, 3-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=524362788179526149,161,1997
Evaluating the evidence on electricity reform: Lessons for the South East Europe (SEE) market,M Pollitt,"Utilities Policy 17 (1), 13-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14633371509003001497,158,2009
The restructuring and privatisation of British Rail: was it really that bad?,"MG Pollitt, ASJ Smith","Fiscal Studies 23 (4), 463-502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17446097866849548621,154,2002
The restructuring and privatisation of the electricity distribution and supply businesses in England and Wales: a social cost‐benefit analysis,"P Domah, MG Pollitt","Fiscal Studies 22 (1), 107-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10491852862052380071,152,2001
