Title,Authors,Platform,Cited_url,Cited_count,Year
α-Synuclein in Lewy bodies,"MG Spillantini, ML Schmidt, VMY Lee, JQ Trojanowski, R Jakes, ...","Nature 388 (6645), 839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13462897204263312462,6304,1997
α-Synuclein in filamentous inclusions of Lewy bodies from Parkinson’s disease and dementia with Lewy bodies,"MG Spillantini, RA Crowther, R Jakes, M Hasegawa, M Goedert","Proceedings of the National Academy of Sciences 95 (11), 6469-6473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12479848027037859626,2598,1998
Multiple isoforms of human microtubule-associated protein tau: sequences and localization in neurofibrillary tangles of Alzheimer's disease,"M Goedert, MG Spillantini, R Jakes, D Rutherford, RA Crowther","Neuron 3 (4), 519-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15602526909128070318,2062,1989
A century of Alzheimer's disease,"M Goedert, MG Spillantini","science 314 (5800), 777-781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17366722726522736548,1769,2006
Mutation in the tau gene in familial multiple system tauopathy with presenile dementia,"MG Spillantini, JR Murrell, M Goedert, MR Farlow, A Klug, B Ghetti","Proceedings of the National Academy of Sciences 95 (13), 7737-7741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4977183579455983864,1484,1998
Tau proteins of Alzheimer paired helical filaments: abnormal phosphorylation of all six brain isoforms,"M Goedert, MG Spillantini, NJ Cairns, RA Crowther","Neuron 8 (1), 159-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15108211619337041531,1065,1992
Identification of two distinct synucleins from human brain,"R Jakes, MG Spillantini, M Goedert","FEBS letters 345 (1), 27-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4088416600666074903,1056,1994
Cloning and sequencing of the cDNA encoding an isoform of microtubule‐associated protein tau containing four tandem repeats: differential expression of tau protein mRNAs in …,"M Goedert, MG Spillantini, MC Potier, J Ulrich, RA Crowther","The EMBO journal 8 (2), 393-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11987436190493808347,1019,1989
Assembly of microtubule-associated protein tau into Alzheimer-like filaments induced by sulphated glycosaminoglycans,"M Goedert, R Jakes, MG Spillantini, M Hasegawa, MJ Smith, RA Crowther","Nature 383 (6600), 550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3845426164662607618,903,1996
Filamentous α-synuclein inclusions link multiple system atrophy with Parkinson's disease and dementia with Lewy bodies,"MG Spillantini, RA Crowther, R Jakes, NJ Cairns, PL Lantos, M Goedert","Neuroscience letters 251 (3), 205-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9103176320638786002,815,1998
Mutations in the endosomal ESCRTIII-complex subunit CHMP2B in frontotemporal dementia,"G Skibinski, NJ Parkinson, JM Brown, L Chakrabarti, SL Lloyd, ...","Nature genetics 37 (8), 806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6426238926293502722,737,2005
Tau protein pathology in neurodegenerative diseases,"MG Spillantini, M Goedert","Trends in neurosciences 21 (10), 428-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14360007925129415903,733,1998
