Title,Authors,Platform,Cited_url,Cited_count,Year
The amyloid state and its association with protein misfolding diseases,"TPJ Knowles, M Vendruscolo, CM Dobson","Nature reviews Molecular cell biology 15 (6), 384-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12815459752682743508,1239,2014
An analytical solution to the kinetics of breakable filament assembly,"TPJ Knowles, CA Waudby, GL Devlin, SIA Cohen, A Aguzzi, ...","Science 326 (5959), 1533-1537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12627655656564529150,770,2009
Proliferation of amyloid-β42 aggregates occurs through a secondary nucleation mechanism,"SIA Cohen, S Linse, LM Luheshi, E Hellstrand, DA White, L Rajah, ...","Proceedings of the National Academy of Sciences 110 (24), 9758-9763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2547666676397823132,709,2013
Role of intermolecular forces in defining material properties of protein nanofibrils,"TP Knowles, AW Fitzpatrick, S Meehan, HR Mott, M Vendruscolo, ...","Science 318 (5858), 1900-1903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8148225242117602560,632,2007
Nanomechanics of functional and pathological amyloid materials,"TPJ Knowles, MJ Buehler","Nature nanotechnology 6 (8), 469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10724166294323217030,568,2011
Characterization of the nanoscale properties of individual amyloid fibrils,"JF Smith, TPJ Knowles, CM Dobson, CE MacPhee, ME Welland","Proceedings of the National Academy of Sciences 103 (43), 15806-15811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15446616259200215798,545,2006
Direct observation of the interconversion of normal and toxic forms of α-synuclein,"N Cremades, SIA Cohen, E Deas, AY Abramov, AY Chen, A Orte, ...","Cell 149 (5), 1048-1059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9800595121944405346,517,2012
Atomic structure and hierarchical assembly of a cross-β amyloid fibril,"AWP Fitzpatrick, GT Debelouchina, MJ Bayro, DK Clare, MA Caporini, ...","Proceedings of the National Academy of Sciences 110 (14), 5468-5473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14173991170204711634,386,2013
Metastability of native proteins and the phenomenon of amyloid formation,"AJ Baldwin, TPJ Knowles, GG Tartaglia, AW Fitzpatrick, GL Devlin, ...","Journal of the American Chemical Society 133 (36), 14160-14163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=637768389176053504,309,2011
From macroscopic measurements to microscopic mechanisms of protein aggregation,"SIA Cohen, M Vendruscolo, CM Dobson, TPJ Knowles","Journal of molecular biology 421 (2-3), 160-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=416638067997918117,298,2012
On the lag phase in amyloid fibril formation,"P Arosio, TPJ Knowles, S Linse","Physical Chemistry Chemical Physics 17 (12), 7606-7618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12208362394125137023,291,2015
Nanostructured films from hierarchical self-assembly of amyloidogenic proteins,"TPJ Knowles, TW Oppenheim, AK Buell, DY Chirgadze, ME Welland","Nature nanotechnology 5 (3), 204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8773100791065035767,287,2010
