Title,Authors,Platform,Cited_url,Cited_count,Year
Isotropic constitutive models for metallic foams,"VS Deshpande, NA Fleck","Journal of the Mechanics and Physics of Solids 48 (6-7), 1253-1283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6325959523461556511,1012,2000
Effective properties of the octet-truss lattice material,"VS Deshpande, NA Fleck, MF Ashby","Journal of the Mechanics and Physics of Solids 49 (8), 1747-1769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5602107907960535930,943,2001
Foam topology: bending versus stretching dominated architectures,"VS Deshpande, MF Ashby, NA Fleck","Acta materialia 49 (6), 1035-1040",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3144243284179635381,742,2001
High strain rate compressive behaviour of aluminium alloy foams,"VS Deshpande, NA Fleck","International Journal of Impact Engineering 24 (3), 277-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=888599222347658270,650,2000
The resistance of clamped sandwich beams to shock loading,"NA Fleck, VS Deshpande","Journal of applied mechanics 71 (3), 386-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=705166732121892776,578,2004
Collapse of truss core sandwich beams in 3-point bending,"VS Deshpande, NA Fleck","International Journal of Solids and Structures 38 (36-37), 6275-6305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1734847552970035928,520,2001
"Micro-architectured materials: past, present and future","NA Fleck, VS Deshpande, MF Ashby","Proceedings of the Royal Society A: Mathematical, Physical and Engineering …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16813592998350558713,435,2010
Microfabricated tissue gauges to measure and manipulate forces from 3D microtissues,"WR Legant, A Pathak, MT Yang, VS Deshpande, RM McMeeking, ...","Proceedings of the National Academy of Sciences 106 (25), 10097-10102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2988214485109730463,315,2009
Multi-axial yield behaviour of polymer foams,"VS Deshpande, NA Fleck","Acta materialia 49 (10), 1859-1866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17923504452072032446,298,2001
Compressive behavior of age hardenable tetrahedral lattice truss structures made from aluminium,"GW Kooistra, VS Deshpande, HNG Wadley","Acta Materialia 52 (14), 4229-4237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14888733718720816142,274,2004
A bio-chemo-mechanical model for cell contractility,"VS Deshpande, RM McMeeking, AG Evans","Proceedings of the National Academy of Sciences 103 (38), 14015-14020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4003439219755625382,270,2006
The response of clamped sandwich plates with metallic foam cores to simulated blast loading,"DD Radford, GJ McShane, VS Deshpande, NA Fleck","International Journal of solids and structures 43 (7-8), 2243-2259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5232852628393956999,228,2006
One-dimensional response of sandwich plates to underwater shock loading,"VS Deshpande, NA Fleck","Journal of the Mechanics and Physics of Solids 53 (11), 2347-2383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9070600018912533251,222,2005
The use of metal foam projectiles to simulate shock loading on a structure,"DD Radford, VS Deshpande, NA Fleck","International Journal of Impact Engineering 31 (9), 1152-1171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12916523923982945862,215,2005
