Title,Authors,Platform,Cited_url,Cited_count,Year
Development and validation of a genetic algorithm for flexible docking,"G Jones, P Willett, RC Glen, AR Leach, R Taylor","Journal of molecular biology 267 (3), 727-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3560816436005032773,5343,1997
Molecular recognition of receptor sites using a genetic algorithm with a description of desolvation,"G Jones, P Willett, RC Glen","Journal of molecular biology 245 (1), 43-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5040513048760496754,1652,1995
Molecular similarity: a key technique in molecular informatics,"A Bender, RC Glen","Organic & biomolecular chemistry 2 (22), 3204-3218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15269212086440246736,489,2004
A genetic algorithm for flexible molecular overlay and pharmacophore elucidation,"G Jones, P Willett, RC Glen","Journal of computer-aided molecular design 9 (6), 532-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14639020733042537808,472,1995
Similarity searching of chemical databases using atom environment descriptors (MOLPRINT 2D): evaluation of performance,"A Bender, HY Mussa, RC Glen, S Reiling","Journal of chemical information and computer sciences 44 (5), 1708-1718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15529518065715493453,321,2004
"Molecular similarity searching using atom environments, information-based feature selection, and a naive Bayesian classifier","A Bender, HY Mussa, RC Glen, S Reiling","Journal of chemical information and computer sciences 44 (1), 170-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12227673565116439634,282,2004
From ,"A Koutsoukas, B Simms, J Kirchmair, PJ Bond, AV Whitmore, S Zimmer, ...","Journal of proteomics 74 (12), 2554-2574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8640219216925399591,235,2011
"Computational prediction of metabolism: sites, products, SAR, P450 enzyme dynamics, and mechanisms","J Kirchmair, MJ Williamson, JD Tyzack, L Tan, PJ Bond, A Bender, ...","Journal of chemical information and modeling 52 (3), 617-648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6528351501337911489,233,2012
Random forest models to predict aqueous solubility,"DS Palmer, NM O'Boyle, RC Glen, JBO Mitchell","Journal of chemical information and modeling 47 (1), 150-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16630179456620276368,199,2007
Predicting drug metabolism: experiment and/or computation?,"J Kirchmair, AH Göller, D Lang, J Kunze, B Testa, ID Wilson, RC Glen, ...","Nature reviews Drug discovery 14 (6), 387-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18260515463377507266,196,2015
Encyclopedia of computational chemistry,"P von Ragué Schleyer, PR Schreiner, HF Schaefer III, WL Jorgensen, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14321092507205367737,184,1998
"Novel Methods for the Prediction of logP, p K a, and logD","L Xing, RC Glen","Journal of chemical information and computer sciences 42 (4), 796-805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11716763207594224900,176,2002
A discussion of measures of enrichment in virtual screening: comparing the information content of descriptors with increasing levels of sophistication,"A Bender, RC Glen","Journal of chemical information and modeling 45 (5), 1369-1375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13894254375897593493,155,2005
A genetic algorithm for the automated generation of molecules within constraints,"RC Glen, AWR Payne","Journal of Computer-Aided Molecular Design 9 (2), 181-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2006850867323742921,149,1995
"Synthesis and biological evaluation of novel pyrazoles and indazoles as activators of the nitric oxide receptor, soluble guanylate cyclase","DL Selwood, DG Brummell, J Budworth, GE Burtin, RO Campbell, ...","Journal of medicinal chemistry 44 (1), 78-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=266968632457900377,142,2001
Solubility challenge: can you predict solubilities of 32 molecules using a database of 100 reliable measurements?,"A Llinas, RC Glen, JM Goodman","Journal of chemical information and modeling 48 (7), 1289-1303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10201440159350053700,141,2008
Circular fingerprints: flexible molecular descriptors with applications from physical chemistry to ADME,"RC Glen, A Bender, CH Arnby, L Carlsson, S Boyer, J Smith","IDrugs 9 (3), 199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6041026181723703674,131,2006
5-HT2A receptor inverse agonists,"DP Behan, DT Chalmers, RJ Foster, RC Glen, MS Lawless, CW Liaw, ...","US Patent 6,107,324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=796133483011717134,123,2000
"Non-endogenous, constitutively activated human serotonin receptors and small molecule modulators thereof","DP Behan, DT Chalmers, RJ Foster, RC Glen, MS Lawless, CW Liaw, ...","US Patent 6,140,509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5643296574901189408,121,2000
General melting point prediction based on a diverse compound data set and artificial neural networks,"M Karthikeyan, RC Glen, A Bender","Journal of chemical information and modeling 45 (3), 581-590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2662464567643589734,116,2005
Pharmacophoric pattern matching in files of three-dimensional chemical structures: Comparison of conformational-searching algorithms for flexible searching,"DE Clark, G Jones, P Willett, PW Kenny, RC Glen","Journal of Chemical Information and Computer Sciences 34 (1), 197-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1589183120363888947,115,1994
Reaction site mapping of xenobiotic biotransformations,"S Boyer, CH Arnby, L Carlsson, J Smith, V Stein, RC Glen","Journal of chemical information and modeling 47 (2), 583-590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16871711915557182607,112,2007
A crowdsourcing evaluation of the NIH chemical probes,"TI Oprea, CG Bologa, S Boyer, RF Curpan, RC Glen, AL Hopkins, ...","Nature chemical biology 5 (7), 441","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15235585545927955014,7804265278935336968",109,2009
Molecular recognition using a binary genetic search algorithm,"AWR Payne, RC Glen","Journal of molecular graphics 11 (2), 74-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13107672927943341253,109,1993
