Title,Authors,Platform,Cited_url,Cited_count,Year
A very brief measure of the Big-Five personality domains,"SD Gosling, PJ Rentfrow, WB Swann Jr","Journal of Research in personality 37 (6), 504-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18139080223274150639,6184,2003
The do re mi's of everyday life: the structure and personality correlates of music preferences.,"PJ Rentfrow, SD Gosling","Journal of personality and social psychology 84 (6), 1236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2821242390780783230,1484,2003
Self-verification: The search for coherence,"WB Swann Jr, PJ Rentfrow, JS Guinn","Handbook of self and identity, 367-383","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6983918831466243478,7601086704767238959",652,2003
EmotionSense: a mobile phones based adaptive platform for experimental social psychology research,"KK Rachuri, M Musolesi, C Mascolo, PJ Rentfrow, C Longworth, ...",Proceedings of the 12th ACM international conference on Ubiquitous computing …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17187864579961274513,17046724495747054643",493,2010
Message in a ballad: The role of music preferences in interpersonal perception,"PJ Rentfrow, SD Gosling","Psychological science 17 (3), 236-242","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13949980852209145098,4070330255448002655",480,2006
"A theory of the emergence, persistence, and expression of geographic variation in psychological characteristics","PJ Rentfrow, SD Gosling, J Potter","Perspectives on Psychological Science 3 (5), 339-369","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6883766078133188259,5339964545279633478",441,2008
Personality judgments based on physical appearance,"LP Naumann, S Vazire, PJ Rentfrow, SD Gosling","Personality and social psychology bulletin 35 (12), 1661-1671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10200079507103022649,406,2009
Portrait of a narcissist: Manifestations of narcissism in physical appearance,"S Vazire, LP Naumann, PJ Rentfrow, SD Gosling","Journal of Research in Personality 42 (6), 1439-1447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4034430566895115406,324,2008
The structure of musical preferences: a five-factor model.,"PJ Rentfrow, LR Goldberg, DJ Levitin","Journal of personality and social psychology 100 (6), 1139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1819902493655166647,273,2011
Age and gender differences in self-esteem—A cross-cultural window.,"W Bleidorn, RC Arslan, JJA Denissen, PJ Rentfrow, JE Gebauer, J Potter, ...","Journal of personality and social psychology 111 (3), 396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8039508394058095166,272,2016
Sociablesense: exploring the trade-offs of adaptive sampling and computation offloading for social sensing,"KK Rachuri, C Mascolo, M Musolesi, PJ Rentfrow",Proceedings of the 17th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2759183195151220825,236,2011
