Title,Authors,Platform,Cited_url,Cited_count,Year
Segnet: A deep convolutional encoder-decoder architecture for image segmentation,"V Badrinarayanan, A Kendall, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 39 (12), 2481 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8599254436676320906,3742,2017
Semantic texton forests for image categorization and segmentation,"J Shotton, M Johnson, R Cipolla","2008 IEEE Conference on Computer Vision and Pattern Recognition, 1-8","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7637558927563731795,3343886412296802030",1147,2008
Multiscale categorical object recognition using contour fragments,"J Shotton, A Blake, R Cipolla","IEEE transactions on pattern analysis and machine intelligence 30 (7), 1270-1281","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8010336673322783540,14537737075270948612",811,2008
Real-time visual tracking of complex structures,"T Drummond, R Cipolla","IEEE Transactions on pattern analysis and machine intelligence 24 (7), 932-946","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13954601739101920142,6316878873270528045",795,2002
Posenet: A convolutional network for real-time 6-dof camera relocalization,"A Kendall, M Grimes, R Cipolla","Proceedings of the IEEE international conference on computer vision, 2938-2946","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7791289761831755523,10201920551393174108",715,2015
Model-based hand tracking using a hierarchical bayesian filter,"B Stenger, A Thayananthan, PHS Torr, R Cipolla","IEEE Transactions on Pattern Analysis & Machine Intelligence, 1372-1384","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10560499398449945310,12188783715445728930",701,2006
Robust structure from motion using motion parallax,"R Cipolla, Y Okamoto, Y Kuno","1993 (4th) International Conference on Computer Vision, 374-382","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10627250496322536301,9365527288756501466,16518791902474182544",700,1993
Multiview stereo via volumetric graph-cuts and occlusion robust photo-consistency,"G Vogiatzis, CH Esteban, PHS Torr, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 29 (12), 2241 …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8783099434258120544,10237162540930803626",626,2007
Segmentation and recognition using structure from motion point clouds,"GJ Brostow, J Shotton, J Fauqueur, R Cipolla","European conference on computer vision, 44-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2214677471536573054,625,2008
Feature-based human face detection,"KC Yow, R Cipolla","Image and vision computing 15 (9), 713-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12387539818864410477,606,1997
Discriminative learning and recognition of image set classes using canonical correlations,"TK Kim, J Kittler, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 29 (6), 1005-1018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15342726306700450317,587,2007
Semantic object classes in video: A high-definition ground truth database,"GJ Brostow, J Fauqueur, R Cipolla","Pattern Recognition Letters 30 (2), 88-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11936777810188835083,554,2009
Surface shape from the deformation of apparent contours,"R Cipolla, A Blake","International journal of computer vision 9 (2), 83-112","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13595128417952251702,9517322608963241966",488,1992
Unsupervised bayesian detection of independent motion in crowds,"GJ Brostow, R Cipolla",2006 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6819801610969552510,472,2006
Bayesian segnet: Model uncertainty in deep convolutional encoder-decoder architectures for scene understanding,"A Kendall, V Badrinarayanan, R Cipolla",arXiv preprint arXiv:1511.02680,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1124287212093935266,452,2015
Shape context and chamfer matching in cluttered scenes,"A Thayananthan, B Stenger, PHS Torr, R Cipolla",2003 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9124901213250813555,405,2003
Model-based 3D tracking of an articulated hand,"B Stenger, PRS Mendonça, R Cipolla",Proceedings of the 2001 IEEE Computer Society Conference on Computer Vision …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=495764210638296653,383,2001
Segnet: A deep convolutional encoder-decoder architecture for robust semantic pixel-wise labelling,"V Badrinarayanan, A Handa, R Cipolla",arXiv preprint arXiv:1505.07293,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10021085892189469802,363,2015
Determining the gaze of faces in images,"A Gee, R Cipolla","Image and Vision Computing 12 (10), 639-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12405256265819001481,345,1994
Tensor canonical correlation analysis for action classification,"TK Kim, SF Wong, R Cipolla","2007 IEEE Conference on Computer Vision and Pattern Recognition, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15120398759103560022,335,2007
Multi-task learning using uncertainty to weigh losses for scene geometry and semantics,"A Kendall, Y Gal, R Cipolla",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2960014320829204839,333,2018
Multiview photometric stereo,"C Hernandez, G Vogiatzis, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 30 (3), 548-554","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16054386389021182538,13178352401297282506,3977193998639944623",330,2008
Face recognition with image sets using manifold density divergence,"O Arandjelovic, G Shakhnarovich, J Fisher, R Cipolla, T Darrell",2005 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11685628453735530517,330,2005
Visual motion of curves and surfaces,"R Cipolla, P Giblin",Cambridge university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8074156730235839657,407624266381036058",301,2000
Camera Calibration from Vanishing Points in Image of Architectural Scenes.,"R Cipolla, T Drummond, DP Robertson","BMVC 99, 382-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=403214180641088183,296,1999
Canonical correlation analysis of video volume tensors for action categorization and detection,"TK Kim, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 31 (8), 1415-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5061177426727156898,280,2008
Image divergence and deformation from closed curves,"R Cipolla, A Blake","The International Journal of Robotics Research 16 (1), 77-96","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8387103956954109720,6330886771617231998",272,1997
Extracting spatiotemporal interest points using global information,"SF Wong, R Cipolla","2007 IEEE 11th International Conference on Computer Vision, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9256931861012616736,264,2007
A probabilistic framework for space carving,"A Broadhurst, TW Drummond, R Cipolla",Proceedings Eighth IEEE International Conference on Computer Vision. ICCV …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2839289846620214276,262,2001
Multinet: Real-time joint semantic reasoning for autonomous driving,"M Teichmann, M Weber, M Zoellner, R Cipolla, R Urtasun","2018 IEEE Intelligent Vehicles Symposium (IV), 1013-1020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16710080347649095434,255,2018
Learning motion categories using both semantic and structural information,"SF Wong, TK Kim, R Cipolla","2007 IEEE Conference on Computer Vision and Pattern Recognition, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13663561831866579447,251,2007
Sparse bayesian learning for efficient visual tracking,"O Williams, A Blake, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 27 (8), 1292-1304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15872221489703478810,240,2005
Modelling and interpretation of architecture from several images,"AR Dick, PHS Torr, R Cipolla","International Journal of Computer Vision 60 (2), 111-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334975457054757423,238,2004
An Image-Based System for Urban Navigation.,"DP Robertson, R Cipolla","Bmvc 19 (51), 165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4432910772293044797,228,2004
Surface orientation and time to contact from image divergence and deformation,"R Cipolla, A Blake","European Conference on Computer Vision, 187-202",,224,1992
Geometric loss functions for camera pose regression with deep learning,"A Kendall, R Cipolla",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10977732371209027056,223,2017
Using multiple hypotheses to improve depth-maps for multi-view stereo,"NDF Campbell, G Vogiatzis, C Hernández, R Cipolla","European Conference on Computer Vision, 766-779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9094663995684524884,220,2008
Video normals from colored lights,"GJ Brostow, C Hernandez, G Vogiatzis, B Stenger, R Cipolla","IEEE Transactions on Pattern Analysis and Machine Intelligence 33 (10), 2104 …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13930885633383295767,18089866044833488050",219,2011
Modelling uncertainty in deep learning for camera relocalization,"A Kendall, R Cipolla","2016 IEEE international conference on Robotics and Automation (ICRA), 4762-4769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11568259394087447508,216,2016
Reconstruction of sculpture from its profiles with unknown camera positions,"KYK Wong, R Cipolla","IEEE Transactions on Image Processing 13 (3), 381-389","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15297759343716193432,7877938224075493773",212,2004
Spatio-temporal video autoencoder with differentiable memory,"V Patraucean, A Handa, R Cipolla",arXiv preprint arXiv:1511.06309,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12169285064699079590,180,2015
Model-Based Hand Tracking Using an Unscented Kalman Filter.,"B Stenger, PRS Mendonça, R Cipolla","BMVC 1, 63-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12442813413213668802,169,2001
Fast visual tracking by temporal consensus,"A Gee, R Cipolla","Image and Vision Computing 14 (2), 105-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17510539380071577687,167,1996
Understanding real world indoor scenes with synthetic data,"A Handa, V Patraucean, V Badrinarayanan, S Stent, R Cipolla",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4279255482862568438,166,2016
A simple technique for self-calibration,"PRS Mendonça, R Cipolla",Proceedings. 1999 IEEE Computer Society Conference on Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10169915014431694818,161,1999
Coarse-to-fine vision-based localization by indexing scale-invariant features,"J Wang, H Zha, R Cipolla","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) 36 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13294642607453663548,153,2006
Real-time Action Recognition by Spatiotemporal Semantic and Structural Forests.,"TH Yu, TK Kim, R Cipolla","BMVC 2 (5), 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13031544463691876079,149,2010
A Sparse Probabilistic Learning Algorithm for Real-Time Tracking.,"O Williams, A Blake, R Cipolla","ICCV 1, 353-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16784670825803146206,147,2003
