Title,Authors,Platform,Cited_url,Cited_count,Year
Economics and reality,T Lawson,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18032873356225496357,3177,1997
Critical realism: Essential readings,,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6896275233700462795,1676,1998
Reorienting economics,T Lawson,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17546645118477577380,1443,2003
Philosophy and scientific realism,R Bhaskar,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6890090541311961944,9887350709762084831,10628465800307383896,18171418486844485118,17453236127828988445",925,1998
The nature of heterodox economics,T Lawson,"Cambridge journal of economics 30 (4), 483-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3159421851853077351,507,2005
Uncertainty and economic analysis,T Lawson,"The Economic Journal 95 (380), 909-927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1726378042703588359,417,1985
The current economic crisis: its nature and the course of academic economics,T Lawson,"Cambridge Journal of Economics 33 (4), 759-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3388995193900040556,339,2009
New directions in economic methodology,RE Backhouse,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17144292812729003329,333,1994
Probability and uncertainty in economic analysis,T Lawson,"Journal of post Keynesian economics 11 (1), 38-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=57456449423634984,304,1988
"Abstraction, tendencies and stylised facts: a realist approach to economic analysis",T Lawson,"Cambridge journal of Economics 13 (1), 59-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9732416733991730634,284,1989
What is this ‘school’called neoclassical economics?,T Lawson,"Cambridge Journal of Economics 37 (5), 947-983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8556840343257145662,210,2013
A realist theory for economics,T Lawson,"New directions in economic methodology, 257-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3899229042085132681,199,1994
The nature of Post Keynesianism and its links to other traditions: a realist perspective,T Lawson,"Journal of Post Keynesian Economics 16 (4), 503-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3730061091933014790,186,1994
Keynes' Economics (Routledge Revivals): Methodological Issues,"T Lawson, H Pesaran",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1220193644665324951,173,2009
"Ontology and the study of social reality: emergence, organisation, community, power, social relations, corporations, artefacts and money",T Lawson,"Cambridge Journal of Economics 36 (2), 345-385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13625779694519978734,163,2012
Социология: А-Я: словарь-справочник,"Т Лоусон, Д Гэррод",ФАИР-ПРЕСС,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16840168645163786146,161,2000
