Title,Authors,Platform,Cited_url,Cited_count,Year
Executive summary: heart disease and stroke statistics—2013 update: a report from the American Heart Association,"AS Go, D Mozaffarian, VL Roger, EJ Benjamin, JD Berry, WB Borden, ...","Circulation 127 (1), 143-152","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257410697105084433,10257194513212918033,8973070304884454513,6162116165863662963,16392950377503347690,860026629405589317,5564756840592902513,6574310341435232532,12519183566482296281,17347205870285292278,12076023622322697854,8632258100035018192",14917,2013
Executive summary: heart disease and stroke statistics—2015 update: a report from the American Heart Association,"D Mozaffarian, EJ Benjamin, AS Go, DK Arnett, MJ Blaha, M Cushman, ...","Circulation 131 (4), 434-441","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697592986102470826,410886075885659304,12960707862178439566,4507776173836534980,16340881590052849236,18101231827350072999,16365054707769554284,15911376512077358406,7437479427795625073",12574,2015
Genetic studies of body mass index yield new insights for obesity biology,"AE Locke, B Kahali, SI Berndt, AE Justice, TH Pers, FR Day, C Powell, ...","Nature 518 (7538), 197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4209019938866240964,2232,2015
A life course approach to chronic disease epidemiology,"D Kuh, YB Shlomo",Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15257193478506078520,2144,2004
New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk,"J Dupuis, C Langenberg, I Prokopenko, R Saxena, N Soranzo, ...","Nature genetics 42 (2), 105","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5228025973631261837,4297501974600598942",1853,2010
American Heart Association statistics committee and stroke statistics subcommittee,"EJ Benjamin, MJ Blaha, SE Chiuve, M Cushman, SR Das, R Deo, ...",Heart disease and stroke statistics-2017 update: a report from the American …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14100364970459236610,296548341301487510,12023354994865598635",1710,2017
Large-scale association analysis provides insights into the genetic architecture and pathophysiology of type 2 diabetes,"AP Morris, BF Voight, TM Teslovich, T Ferreira, AV Segre, ...","Nature genetics 44 (9), 981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113988582438399661,1494,2012
Common genetic determinants of vitamin D insufficiency: a genome-wide association study,"TJ Wang, F Zhang, JB Richards, B Kestenbaum, JB Van Meurs, D Berry, ...","The Lancet 376 (9736), 180-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4030017078279560131,1327,2010
Defining the role of common variation in the genomic and biological architecture of adult human height,"AR Wood, T Esko, J Yang, S Vedantam, TH Pers, S Gustafsson, AY Chu, ...","Nature genetics 46 (11), 1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626513868050362933,1242,2014
Genome-wide association study identifies eight loci associated with blood pressure,"C Newton-Cheh, T Johnson, V Gateva, MD Tobin, M Bochud, L Coin, ...","Nature genetics 41 (6), 666","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=387666444227019514,17821212317857666803",1180,2009
"Association of dietary, circulating, and supplement fatty acids with coronary risk: a systematic review and meta-analysis","R Chowdhury, S Warnakula, S Kunutsor, F Crowe, HA Ward, L Johnson, ...",American College of Physicians,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9950710387790223846,1134,2014
New genetic loci link adipose and insulin biology to body fat distribution,"D Shungin, TW Winkler, DC Croteau-Chonka, T Ferreira, AE Locke, ...","Nature 518 (7538), 187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7497517124792096698,772,2015
Baseline serum 25-hydroxy vitamin D is predictive of future glycemic status and insulin resistance: the Medical Research Council Ely Prospective Study 1990–2000,"NG Forouhi, J Luan, A Cooper, BJ Boucher, NJ Wareham","Diabetes 57 (10), 2619-2625","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5068856435724957406,4253496031039275025",689,2008
